sample140	sample145	sample150	sample173	sample178
XM_044320890.1	34.1453072802483	51.6001733666123	17.3652044537132	1.78779699641336	165.249966586391
XR_003823330.2	157.71880029448	236.043346251524	72.1323877308087	42.9071279139206	53.9591727629033
XM_029329772.2	0	4.39150411630743	21.372559327647	8.93898498206679	47.2142761675404
XM_044310758.1	22.7635381868322	1.09787602907686	45.4166885712499	3.57559399282671	170.308639032913
XR_006395190.1	116.256641454179	48.3065452793817	212.389808318492	59.8911993798475	207.405570307409
XM_029357730.2	121.947526000887	40.6214130758437	0	99.2227333009413	25.2933622326109
XM_044320516.1	29.2674062402128	49.4044213084585	0	0	0
XM_029357215.2	3346.24011346433	4203.76731533528	5061.28920577841	5052.31431186415	3576.48141969118
XM_044323018.1	0	1176.92310317039	41.4093336973161	2096.19197829466	0
XM_029340671.2	812.170523165905	801.449501226105	647.8557046193	758.91982497747	717.48837533173
XM_029347254.2	321.128485135668	259.098742862138	277.843271259411	286.047519426137	247.031837805167
XM_029358466.2	860.94953356626	782.785608731799	913.67691125691	608.744877278748	595.237124540777
XM_044320479.1	24.3895052001773	9.88088426169171	86.826022268566	10.7267819784801	48.0573882419607
XM_044323985.1	0.812983506672578	295.328651821674	0	0	1.68622414884073
XM_029341850.2	203.245876668145	227.260338018909	126.899571007904	198.445466601883	220.895363498135
XM_044306844.1	763.391512765551	669.704377736883	1148.77506386103	858.142558278411	750.369746234124
XM_029334087.2	674.77631053824	411.703510903821	442.144821090698	287.835316422551	272.325200037778
XM_044328936.1	2084.48971110849	5336.7753773426	830.858243862278	8031.67800638701	12486.4898221656
XM_029341859.2	0	37.3277849886131	0	0	0
XM_044316476.1	42.2751423469741	16.4681404361529	97.5123019323895	50.9522143977807	172.837975256175
XM_029328395.2	5271.385057265	6194.21655605163	1536.15270167463	2033.61908342019	1462.79944911933
XM_044313713.1	21.9505546801596	0	0	4.46949249103339	8.43112074420364
XM_044307321.1	861.762517072933	1945.43632352419	1346.47123764176	1086.98057381932	717.48837533173
XR_006398105.1	322.754452149014	150.409015983529	240.441292436029	135.872571727415	368.439976521699
XM_044327187.1	12.1947526000887	1.09787602907686	24.0441292436029	108.161718283008	64.0765176559476
XM_029357840.2	39.8361918269563	82.3407021807642	70.7966027728307	108.161718283008	10.9604569674647
XM_044321345.1	9.75580208007094	17.5660164652297	0	0	0
XM_029348052.2	464.213582310042	199.813437291988	240.441292436029	234.20140653015	385.302218010106
XM_044308639.1	0	0	0	5.36339098924007	5.05867244652218
XR_006397726.1	158.531783801153	115.27698305307	245.784432267941	176.991902644922	61.5471814326865
XM_029338113.2	7.3168515600532	20.8596445524603	18.7009894116911	8.04508648386011	19.3915777116684
XM_029334532.2	260.967705641898	292.035023734444	345.968304116286	252.079376494283	295.089226047127
XM_029345925.2	9255.8172234673	6325.96167954085	5922.87050367418	5366.9665832329	5366.40835368562
XM_029338126.1	439.011093603192	603.831815992271	303.223185460992	254.761071988903	327.127484875101
XR_006396406.1	919.484346046686	1027.61196321594	486.22572470397	1058.37582187671	771.447548094633
XR_006392560.1	60.9737630004434	42.8171651339974	72.1323877308087	32.1803459354404	83.468095367616
XM_044321498.1	0	0	58.7745381510293	0	0
XM_029332543.2	517.870493750432	233.84759419337	562.365467308712	539.914692916834	243.659389507485
XM_044311099.1	58.5348124804256	17.5660164652297	53.4313983191175	117.100703265075	49.7436123908015
XM_029344036.2	73.168515600532	70.2640658609188	65.453462940919	42.9071279139206	53.1160606884829
XR_003827879.2	36.584257800266	17.5660164652297	24.0441292436029	27.710853444407	51.4298365396422
XM_029346762.2	141.459130161029	53.795925424766	212.389808318492	63.4667933726742	38.7831554233367
XR_003825066.2	118.695591974196	16.4681404361529	69.4608178148528	69.7240828601209	116.34946627001
XM_044312504.1	30.893373253558	23.055396610614	25.3799142015808	22.347462455167	98.6441127071826
XM_044324102.1	0	0	6.67892478988969	0	5.05867244652218
XM_044327371.1	6.50386805338063	0	0	1.78779699641336	0.843112074420364
XR_006396086.1	201.619909654799	121.864239227531	366.005078485955	27.710853444407	177.896647702697
XM_029326993.2	0	16.4681404361529	20.0367743696691	90.2837483188745	70.8214142513106
XR_006394773.1	0.812983506672578	0	2.67156991595588	2.68169549462004	5.90178452094255
XM_029336162.2	26.0154722135225	28.5447767559983	1.33578495797794	16.0901729677202	8.43112074420364
XM_044319575.1	131.703328080958	136.13662760553	209.718238402536	84.9203573296345	440.94761492185
XR_006396321.1	2.43895052001773	0	0	11.6206804766868	8.43112074420364
XM_029337663.2	717.051452885214	791.568616964414	726.667017139999	705.285915085069	803.485806922607
XM_044315711.1	0	60.3831815992271	0	0	0
XM_044314257.1	1470.68716357069	1353.68114385176	1874.10629604305	965.410378063213	932.481954308922
XM_029354094.2	0	0	0	6.25728948744675	0
XR_006395404.1	20.3245876668145	20.8596445524603	10.6862796638235	17.8779699641336	5.05867244652218
XM_044318693.1	83.7373011872755	5.48938014538428	68.1250328568749	396.890933203765	155.975733767767
XR_006397210.1	15.446686626779	15.370264407076	61.4461080669852	1.78779699641336	104.545897228125
XM_044326695.1	20.3245876668145	45.0129171921511	72.1323877308087	13.4084774731002	6.74489659536291
XM_029333882.2	7702.20574221601	11749.4692631805	8753.39882962943	8481.30895098497	6028.2513321056
XR_006398185.1	16.2596701334516	13.1745123489223	34.7304089074264	14.3023759713069	42.1556037210182
XM_044312793.1	0	178.953792739528	12.0220646218014	0	128.153035311895
XM_029327391.2	518.683477257105	409.507758845668	488.897294619926	505.94654998498	623.059822996649
XM_044326829.1	28.4544227335402	0	0	16.9840714659269	35.4107071256553
XM_044328560.1	1152.81061246172	912.334980162868	920.3558360468	1231.7921305288	1394.50737109128
XM_029329316.2	37.3972413069386	20.8596445524603	62.7818930249631	224.368523049876	57.3316210605847
XM_044315550.1	1.62596701334516	0	17.3652044537132	8.04508648386011	3.37244829768145
XM_029330648.2	0	88.9279583552254	56.1029682350734	109.055616781215	45.5280520186996
XM_029337611.2	8.12983506672578	1.09787602907686	0	5.36339098924007	11.8035690418851
XM_044309899.1	7.3168515600532	3.29362808723057	6.67892478988969	25.029157949787	47.2142761675404
XR_003828259.2	2538.94749133846	3109.18491434566	2623.48165746867	1668.01459765366	1612.87339836616
XM_044319041.1	21.9505546801596	225.064585960756	183.002539242978	255.65497048711	34.5675950512349
XM_044309817.1	2.43895052001773	0	0	5.36339098924007	0
XM_029327964.2	321.941468642341	330.460684752134	267.156991595588	530.975707934767	355.793295405394
XM_044310008.1	93.4931032673465	46.110793221228	40.0735487393382	58.9973008816408	108.761457600227
XM_044319723.1	101.622938334072	248.11998257137	305.894755376948	177.885801143129	102.859673079284
XM_029333435.2	1304.02554470282	545.644386451198	439.473251174742	817.023227360904	792.525349955142
XM_044319451.1	2399.92731169745	1787.34217533712	4552.35513678881	7298.68123785753	8204.32359618456
XM_029333937.2	1371.50317575664	1139.59531818178	1170.14762318867	1946.91092909415	1162.65155062568
XM_029334115.2	0	0	0	0	32.8813709023942
XM_029334933.2	79.6723836539126	10.9787602907686	0	235.989203526563	280.756320781981
XM_029338147.2	360.151693455952	126.255743343839	638.505209913455	214.535639569603	0
XM_044314588.1	235.765216935048	163.583528332452	255.134926973786	250.29157949787	212.464242753932
XR_006392836.1	312.998650068943	9.88088426169171	130.906925881838	69.7240828601209	10.1173448930444
XM_044310935.1	26.8284557201951	167.975032448759	40.0735487393382	33.9681429318538	69.9783021768902
XM_029326278.2	10.5687855867435	0	58.7745381510293	5.36339098924007	28.6658105302924
XM_044317539.1	0.812983506672578	6.58725617446114	8.01470974786763	4.46949249103339	3.37244829768145
XM_044327346.1	209.749744721525	561.014650858274	538.321338065109	305.713286386684	483.946330717289
XM_029324010.2	13.8207196134338	7.685132203538	12.0220646218014	7.15118798565343	18.548465637248
XM_029356273.2	4436.45099591226	8495.36471299672	6720.33412358701	5190.86857908618	2762.03515580111
XM_044322985.1	44.7140928669918	42.8171651339974	73.4681726887866	34.8620414300605	97.8010006327622
XM_044324599.1	0	0	0	0	7.58800866978327
XM_029335812.2	0	0	0	0	5.05867244652218
XM_029338260.2	107.31382288078	206.400693466449	98.8480868903675	147.493252204102	134.897931907258
XM_029348384.2	321.128485135668	506.120849404431	355.318798822132	642.713020210602	342.303502214668
XM_044309806.1	0	0	37.4019788233823	0	55.645396911744
XM_044315010.1	678.02824456493	499.53359322997	736.017511845844	405.829918185832	1273.94234444917
XR_006396437.1	82.924317680603	32.9362808723057	32.0588389914705	54.5278083906074	70.8214142513106
XM_044324199.1	86.1762517072933	91.1237104133791	104.191226722279	0	94.4285523350807
XR_006397790.1	12.1947526000887	0	86.826022268566	161.795628175409	0
XM_044317573.1	27.6414392268677	0	4.00735487393382	120.676297257902	167.779302809652
XM_044307621.1	687.784046645001	867.322062970717	229.755012772205	722.269986550996	202.346897860887
XM_044323062.1	42.2751423469741	28.5447767559983	100.183871848345	22.347462455167	18.548465637248
XM_044313650.1	91.8671362540013	0	44.080903613272	0	0
XM_044319065.1	87.8022187206384	46.110793221228	102.855441764301	92.0715453152879	148.387725097984
XM_044325355.1	73.9814991072046	71.3619418899957	105.527011680257	39.3315339210939	163.563742437551
XM_044318085.1	192.677091081401	148.213263925376	14.6936345377573	57.2095038852274	36.2538192000756
XM_044320851.1	248.772953041809	154.800520099837	34.7304089074264	268.169549462004	202.346897860887
XM_044312792.1	352.021858389226	359.005461508132	267.156991595588	421.026192655346	318.696364130898
XR_006393577.1	360.151693455952	164.681404361528	406.078627225293	425.495685146379	544.650400075555
XM_029335753.2	18.6986206534693	293.132899763521	272.500131427499	414.768903167899	196.445113339945
XM_029339788.2	500.797840110308	305.209536083366	323.259959830661	193.082075612643	325.44126072626
XR_006397690.1	393.484017229528	1389.9110528113	229.755012772205	520.248925956287	1059.7918775464
XM_029332182.2	988.587944113855	795.960121080721	928.370545794667	1029.77106993409	1119.65283483024
XM_029324149.2	530.065246350521	473.184568532125	520.956133611396	695.453031604796	613.785590178025
XM_029335132.2	945.499818260208	378.767230031516	562.365467308712	506.840448483187	828.779169155218
XM_029338133.2	661.768574431479	850.853922534564	447.487960922609	743.723550507957	827.092945006377
XM_044316308.1	0.812983506672578	0	16.0294194957353	0	69.1351901024698
XM_029335969.2	47.9660268936821	29.6426527850751	37.4019788233823	23.2413609533736	17.7053535628276
XM_044317672.1	40.6491753336289	69.166189831842	65.453462940919	24.1352594515803	9.274232818624
XR_006394484.1	33.3323237735757	108.689726878609	0	127.827485243555	103.702785153705
XM_029329629.2	810.54455615256	514.903857637046	1003.17450344143	201.127162096503	627.275383368751
XM_029340386.2	26.0154722135225	16.4681404361529	0	101.010530297355	0
XM_029334423.2	0	2.19575205815371	0	8.04508648386011	0
XM_029346894.2	739.814991072046	766.317468295646	312.573680166838	410.299410676865	1453.52521630071
XM_044308105.1	0	9.88088426169171	0	8.04508648386011	0
XM_029348771.2	8755.83236686367	14538.0743770357	13134.7734917971	10204.7452555274	4783.81791026114
XR_003825403.2	186.17322302802	298.622279908905	183.002539242978	286.047519426137	311.108355461114
XM_044326054.1	41.4621588403015	17.5660164652297	18.7009894116911	42.0132294157139	27.822698455872
XM_029342079.2	12.1947526000887	0	0	1.78779699641336	11.8035690418851
XR_006396130.1	97.5580208007094	74.6555699772262	92.1691621004778	41.1193309175072	151.760173395665
XM_044322207.1	0	340.341569013826	419.436476805073	4.46949249103339	261.364743070313
XR_006395671.1	0.812983506672578	5.48938014538428	9.35049470584557	0.893898498206679	12.6466811163055
XM_044310360.1	186.17322302802	97.7109665878402	102.855441764301	275.320737447657	339.774165991407
XR_003825689.2	8.94281857339836	0	0	0	0
XR_006393952.1	8.94281857339836	21.9575205815371	28.0514841175367	49.1644174013673	53.9591727629033
XR_006397508.1	39.0232083202838	15.370264407076	58.7745381510293	67.0423873655009	46.37116409312
XM_029341579.2	169.100569387896	103.200346733225	97.5123019323895	84.0264588314278	93.5854402606604
XM_029358427.2	1.62596701334516	0	9.35049470584557	0	8.43112074420364
XM_044323873.1	8.94281857339836	15.370264407076	0	0	0
XM_029331272.2	581.283207270893	686.172518173035	451.495315796543	471.978407053126	307.735907163433
XM_029338709.2	0	29.6426527850751	0	20.5596654587536	64.0765176559476
XM_029347214.2	1518.65319046438	1265.85106152562	1081.98581596213	1061.95141586953	542.121063852294
XR_003827996.2	61.7867465071159	139.430255692761	268.492776553566	81.3447633368078	158.505069991028
XM_044317729.1	269.097540708623	152.604768041683	296.544260671102	260.124462978143	244.502501581905
XM_044326407.1	204.058860174817	142.723883779991	138.921635629706	327.166850343644	89.3698798885586
XR_006392669.1	103.248905347417	99.9067186459939	17.3652044537132	33.0742444336471	80.9387591443549
XM_029335151.2	3237.30032357021	2575.61716421431	2102.52552385728	3089.31320980228	3254.4126072626
XM_029330368.2	0	41.7192891049205	0	34.8620414300605	5.05867244652218
XR_006391404.1	13.0077361067613	14.2723883779991	6.67892478988969	23.2413609533736	0
XM_044318751.1	0	0	0	34.8620414300605	0
XM_029336195.2	209.749744721525	465.499436328587	141.593205545661	165.371222168236	96.1147764839215
XM_029347939.2	610.550613511106	641.159600980884	257.806496889742	412.087207673279	231.01270839118
XM_029334288.2	47.9660268936821	21.9575205815371	52.0956133611396	21.4535639569603	86.8405436652975
XM_044326685.1	82.1113341739304	108.689726878609	98.8480868903675	106.373921286595	411.438692317138
XM_044322630.1	0.812983506672578	7.685132203538	0	3.57559399282671	0.843112074420364
XM_029338802.2	130.890344574285	0	28.0514841175367	0	51.4298365396422
XM_044323290.1	73.9814991072046	26.3490246978446	58.7745381510293	8.04508648386011	0
XR_006392381.1	376.411363589404	477.576072648433	487.561509661948	471.08450855492	439.26139077301
XM_044317791.1	143.898080681046	383.158734147823	265.82120663761	162.689526673616	118.878802493271
XM_029345633.2	13.8207196134338	0	0	0	5.90178452094255
XM_044312036.1	9.75580208007094	0	0	0	107.918345525807
XM_029335987.2	627.62326715123	829.994277982104	502.255144199705	606.063181784128	714.959039108468
XM_044327205.1	259.341738628552	5.48938014538428	38.7377637813602	7.15118798565343	40.4693795721775
XM_044308367.1	1163.37939804846	1172.53159905408	748.039576467646	800.039155894977	474.672097898665
XM_044325526.1	195.116041601419	205.302817437372	191.017248990845	294.092605909997	140.799716428201
XM_029347782.2	856.071632526225	686.172518173035	1966.27545814353	615.002166766195	2508.25842140058
XR_003824610.2	5.69088454670805	5.48938014538428	0	18.7718684623403	31.1951467535535
XR_006397304.1	4.06491753336289	0	9.35049470584557	12.5145789748935	5.90178452094255
XM_044320450.1	66.6646475471514	143.821759809068	97.5123019323895	0	48.9005003163811
XM_029356134.2	20.3245876668145	38.42566101769	8.01470974786763	42.9071279139206	49.7436123908015
XM_029343320.2	49.5919939070273	25.2511486687677	88.1618072265439	18.7718684623403	149.230837172404
XM_029343004.2	789.406984979073	551.133766596582	455.502670670477	618.577760759022	666.058538792087
XR_003824245.2	8.12983506672578	27.4469007269214	0	2.68169549462004	45.5280520186996
XM_044319014.1	241.456101481756	0	247.120217225919	143.917658211275	0
XM_044314487.1	21.9505546801596	23.055396610614	49.4240434451837	8.93898498206679	73.3507504745716
XM_044328993.1	42.2751423469741	0	56.1029682350734	34.8620414300605	70.8214142513106
XM_044309685.1	5.69088454670805	3.29362808723057	0	0	0
XM_044318034.1	0	0	30.7230540334926	0	0
XM_029343334.2	671.524376511549	361.201213566286	500.919359241727	505.94654998498	596.923348689617
XR_003823677.2	41.4621588403015	69.166189831842	57.4387531930514	33.9681429318538	101.173448930444
XM_044310301.1	0	6.58725617446114	10.6862796638235	8.93898498206679	5.05867244652218
XR_006396070.1	34.1453072802483	0	0	55.4217068888141	55.645396911744
XM_044314311.1	1113.78740414143	599.440311875964	502.255144199705	992.227333009413	634.020279964114
XM_044306750.1	557.706685577389	165.779280390605	418.100691847095	116.206804766868	91.8992161118196
XM_029349863.2	101.622938334072	290.937147705367	58.7745381510293	264.593955469177	40.4693795721775
XM_029336619.2	101.622938334072	13.1745123489223	84.1544523526101	256.548868985317	32.0382588279738
XR_006391580.1	95.9320537873642	84.536454238918	185.674109158933	104.586124290181	324.59814865184
XM_044328075.1	0	0	0	0	5.05867244652218
XM_044308447.1	473.969384390113	438.052535601666	328.603099662573	365.604485766532	443.476951145111
XM_029345157.2	7030.68136570445	2435.08903249247	4100.85982099227	2122.11503474266	1671.04813150116
XM_029357785.2	991.026894633873	1209.8593840427	789.448910164962	689.195742117349	618.001150550127
XM_029351838.2	1069.07331127444	1369.05140825884	1012.52499814728	1230.8982320306	957.775316541533
XM_044309097.1	0	0	0	420.132294157139	0
XM_044314387.1	5.69088454670805	3.29362808723057	25.3799142015808	8.93898498206679	77.5663108466735
XM_029336453.2	105.687855867435	155.898396128914	97.5123019323895	209.172248580363	109.604569674647
XM_044317461.1	2.43895052001773	6.58725617446114	0	15.1962744695135	0
XM_044311091.1	0	3.29362808723057	4.00735487393382	0	6.74489659536291
XM_029345166.2	864.201467592951	1286.71070607808	1060.61325663448	1662.65120666442	1289.11836178874
XM_029338913.2	208.936761214853	104.298222762301	164.301549831286	144.811556709482	282.442544930822
XM_029340505.2	1884.49576846704	2334.0844378174	1776.59399411066	2014.84721495785	1824.49452904567
XM_044326322.1	0	0	37.4019788233823	550.641474895314	0
XM_044314469.1	69.9165815738417	23.055396610614	80.1470974786763	52.740011394194	91.8992161118196
XR_006394705.1	9.75580208007094	27.4469007269214	2.67156991595588	39.3315339210939	15.1760173395665
XM_029342612.2	550.389834017335	530.274122044122	617.132650585808	643.606918708809	602.82513321056
XR_006395364.1	307.307765522234	492.946337055509	435.465896300808	713.33100156893	652.568745601362
XM_029339506.2	0	15.370264407076	60.1103231090072	14.3023759713069	32.8813709023942
XR_006392793.1	1167.44431558182	1074.82063246624	2878.61658444246	1380.17928123111	6143.75768630119
XM_044308404.1	0	0	0	6.25728948744675	10.9604569674647
XM_029329774.2	0	156.99627215799	0	0	15.1760173395665
XM_029350437.2	959.320537873642	1078.11426055347	752.046931341579	765.177114464917	572.473098531427
XM_044309888.1	12.1947526000887	7.685132203538	40.0735487393382	84.0264588314278	95.2716644095011
XM_044308660.1	152.840899254445	0	10.6862796638235	140.342064218449	0
XR_003827078.2	13.8207196134338	7.685132203538	9.35049470584557	0.893898498206679	10.9604569674647
XM_029342231.2	114.630674440834	31.8384048432288	70.7966027728307	9.83288348027346	37.9400433489164
XM_029327683.2	2.43895052001773	25.2511486687677	0	1.78779699641336	9.274232818624
XM_044323454.1	521.935411283795	66.9704377736883	4.00735487393382	9.83288348027346	61.5471814326865
XM_029341600.2	0	0	0	0	553.081520819759
XR_006394471.1	2104.8142987753	5064.50212213154	4557.69827662073	3325.30241332884	4177.6203287529
XM_029338135.2	0	0	9.35049470584557	22.347462455167	8.43112074420364
XM_044313132.1	29.2674062402128	131.745123489223	56.1029682350734	26.8169549462004	45.5280520186996
XR_003826748.2	0	0	6.67892478988969	0	5.90178452094255
XM_044307348.1	1195.89873831536	2093.64958744957	1152.78241873496	1055.69412638209	1276.47168067243
XM_044307608.1	0	0	0	0	58.1747331350051
XM_044319317.1	0	9.88088426169171	14.6936345377573	0	6.74489659536291
XR_003823804.2	146.337031201064	233.84759419337	29.3872690755146	163.583425171822	145.015276800303
XM_044322701.1	263.406656161915	337.047940926595	348.639874032242	327.166850343644	441.790726996271
XM_044311363.1	33.3323237735757	20.8596445524603	86.826022268566	33.0742444336471	15.1760173395665
XM_044324894.1	1.62596701334516	7.685132203538	13.3578495797794	13.4084774731002	10.9604569674647
XM_044322969.1	372.346446056041	470.988816473971	530.306628317242	518.461128959874	666.058538792087
XM_044318527.1	1523.53109150441	1456.88149058499	1365.17222705345	3540.73195139665	2196.30695386505
XM_044308705.1	69.1035980671691	220.673081844448	189.681464032867	62.5728948744675	113.820130046749
XM_044318699.1	26.0154722135225	0	38.7377637813602	0	36.2538192000756
XM_044320520.1	2152.78032566899	2130.97737243818	2961.43525183709	3359.2705562607	1822.80830489683
XR_006397112.1	102.435921840745	138.332379663684	137.585850671728	152.856643193342	163.563742437551
XM_029340596.2	609.737630004434	584.070047468888	269.828561511544	1190.6727996113	185.48465637248
XM_044319752.1	0	0	0	10.7267819784801	0
XM_029348546.2	82.924317680603	0	118.884861260037	0	92.74232818624
XM_029336992.2	674.77631053824	951.858517209635	1146.10349394507	801.826952891391	1307.66682742598
XM_029334826.2	680.467195084948	374.375725915208	459.510025544411	620.365557755435	597.766460764038
XM_029334177.2	0	0	20.0367743696691	0	0
XM_029351909.2	130.890344574285	274.469007269214	113.541721428125	257.442767483523	163.563742437551
XM_029349803.2	652.82575585808	766.317468295646	542.328692939043	857.248659780205	632.334055815273
XM_044329202.1	46.340059880337	66.9704377736883	203.039313612647	46.4827219067473	225.954035944657
XM_044325110.1	0	0	5.34313983191175	0	16.0191294139869
XM_029337752.2	876.396220193039	805.841005342413	671.899833862903	589.079110318201	372.655536893801
XM_029335763.2	0	226.162461989832	0	56.3156053870208	254.61984647495
XM_044320412.1	0	133.940875547377	0	48.2705189031606	405.536907796195
XM_044322827.1	404.865786322944	351.320329304594	432.794326384852	356.665500784465	419.026700986921
XM_044318768.1	14.6337031201064	52.6980493956891	260.478066805698	100.116631799148	3.37244829768145
XR_006397218.1	18.6986206534693	0	0	0	32.8813709023942
XM_029340723.2	0	0	0	1.78779699641336	112.977017972329
XM_044307359.1	56.0958619604079	28.5447767559983	14.6936345377573	4.46949249103339	42.1556037210182
XR_006396927.1	117.069624960851	109.787602907686	42.745118655294	73.2996768529476	52.2729486140625
XM_044323893.1	75.6074661205498	53.795925424766	535.649768149153	742.82965200975	157.661957916608
XM_029341036.2	1050.37469062097	1158.25921067608	1052.59854688662	1151.3412656902	900.443695480948
XM_044311469.1	8.12983506672578	24.1532726396908	9.35049470584557	0	10.1173448930444
XM_029328593.2	66.6646475471514	69.166189831842	42.745118655294	90.2837483188745	118.035690418851
XM_044326036.1	545.5119329773	606.027568050425	567.708607140624	863.505949267652	663.529202568826
XM_044322406.1	11.3817690934161	281.056263443675	26.7156991595588	2.68169549462004	15.1760173395665
XR_003823461.2	5.69088454670805	4.39150411630743	2.67156991595588	0	14.3329052651462
XR_006395154.1	143.898080681046	229.456090077063	227.08344285625	273.532940451244	148.387725097984
XM_044321587.1	159.344767307825	217.379453757218	142.928990503639	55.4217068888141	0
XM_044315352.1	15.446686626779	3.29362808723057	4.00735487393382	168.946816161062	25.2933622326109
XM_029344472.2	14.6337031201064	24.1532726396908	40.0735487393382	32.1803459354404	0
XM_029356600.2	0	0	6.67892478988969	0	15.1760173395665
XM_029336946.2	24.3895052001773	7.685132203538	21.372559327647	16.9840714659269	41.3124916465978
XM_044323212.1	21.137571173487	2.19575205815371	0	6.25728948744675	79.2525349955142
XM_044308624.1	0	4.39150411630743	14.6936345377573	17.8779699641336	10.1173448930444
XM_029345463.2	280.479309802039	0	153.615270167463	271.74514345483	82.6249832931956
XR_006393720.1	15.446686626779	0	0	0	0
XM_044316118.1	30.0803897468854	12.0766363198454	9.35049470584557	0.893898498206679	10.1173448930444
XM_044320212.1	937.369983193483	966.130905587634	693.27239319055	488.962478519053	321.225700354159
XM_044311659.1	4.87790104003547	6.58725617446114	1.33578495797794	2.68169549462004	8.43112074420364
XM_044309952.1	278.040359282022	70.2640658609188	309.902110250882	451.418741594373	180.425983925958
XM_029351411.2	1453.61450993057	2191.36055403741	1052.59854688662	2478.78053552712	1010.89137723002
XM_029340753.2	1143.86779388832	1488.71989542822	1618.97136906926	2208.8231890687	1376.80201752845
XM_029341438.2	215.440629268233	382.060858118746	392.720777645514	219.005132060636	290.873665675026
XM_044316973.1	57.721828973753	37.3277849886131	57.4387531930514	68.8301843619142	21.0778018605091
XM_029353775.2	1967.42008614764	1677.55457242944	1351.81437747367	1202.29348008798	1102.79059334184
XM_044310926.1	82.1113341739304	541.25288233489	366.005078485955	193.975974110849	204.033122009728
XR_006394253.1	8.94281857339836	4.39150411630743	57.4387531930514	8.04508648386011	159.348182065449
XM_044320869.1	6.50386805338063	5.48938014538428	9.35049470584557	20.5596654587536	10.9604569674647
XM_044320783.1	8.94281857339836	4.39150411630743	17.3652044537132	14.3023759713069	35.4107071256553
XM_029344754.2	0	0	158.958409999375	227.050218544496	214.150466902772
XM_029341933.2	1030.86308646083	704.836410667342	846.887663358013	661.484888672942	827.092945006377
XM_029350290.2	42.2751423469741	124.059991285685	49.4240434451837	0	69.9783021768902
XM_029346345.2	0	0	0	101.904428795561	4.21556037210182
XM_029337400.2	321.128485135668	301.915907996136	81.4828824366543	580.140125336134	947.657971648489
XM_029332487.2	1312.96836327621	296.426527850751	0	255.65497048711	450.221847740474
XM_044310329.1	0	28.5447767559983	0	32.1803459354404	16.8622414884073
XM_029336197.2	16.2596701334516	0	13.3578495797794	6.25728948744675	17.7053535628276
XR_006394576.1	0	74.6555699772262	0	42.0132294157139	33.7244829768145
XR_003824375.2	33.3323237735757	20.8596445524603	6.67892478988969	14.3023759713069	21.9209139349295
XM_029337894.2	495.919939070273	462.205808241357	491.568864535881	552.429271891727	591.021564168675
XR_006395961.1	48.7790104003547	52.6980493956891	17.3652044537132	56.3156053870208	33.7244829768145
XM_029348119.2	28.4544227335402	97.7109665878402	90.8333771424998	167.159019164649	60.7040693582662
XM_044329117.1	0	9.88088426169171	16.0294194957353	0	7.58800866978327
XM_044328527.1	668.272442484859	682.878890085805	536.985553107131	722.269986550996	435.888942475328
XM_044324710.1	13.8207196134338	9.88088426169171	16.0294194957353	14.3023759713069	12.6466811163055
XR_006397875.1	4.87790104003547	294.230775792598	4.00735487393382	0	342.303502214668
XR_006393895.1	33.3323237735757	2.19575205815371	33.3946239494485	4.46949249103339	127.309923237475
XM_029337986.2	1664.99022166544	1730.25262182513	1418.60362537257	1326.54537133871	1033.65540323937
XR_006391278.1	1303.21256119614	1724.76324167974	1294.37562428062	1544.65660490114	1116.28038653256
XM_044316094.1	4.87790104003547	4.39150411630743	5.34313983191175	13.4084774731002	8.43112074420364
XM_029330173.2	0	135.038751576453	0	16.9840714659269	131.525483609577
XM_029338688.2	95.9320537873642	4.39150411630743	426.115401594962	311.970575874131	380.243545563584
XM_044308467.1	36466.3751917985	45472.9272483343	31509.8313737416	33970.8246273484	17958.2871851537
XR_006394271.1	8.94281857339836	4.39150411630743	57.4387531930514	8.04508648386011	159.348182065449
XR_006397909.1	6.50386805338063	1.09787602907686	17.3652044537132	6.25728948744675	12.6466811163055
XM_044314272.1	0.812983506672578	0	16.0294194957353	0	5.90178452094255
XM_029327859.2	38.2102248136112	24.1532726396908	8.01470974786763	0	27.822698455872
XR_003823598.2	421.125456456395	444.639791776127	444.816391006654	250.29157949787	204.876234084148
XM_044325168.1	86.9892352139659	61.481057628304	0	117.100703265075	45.5280520186996
XM_029337881.2	21.9505546801596	0	14.6936345377573	0	0
XM_029345189.2	0	19.7617685233834	0	0	0
XM_044307955.1	156.092833281135	247.022106542293	289.865335881213	110.843413777628	149.230837172404
XM_029339442.2	15.446686626779	15.370264407076	105.527011680257	62.5728948744675	15.1760173395665
XM_044307471.1	323.567435655686	337.047940926595	641.176779829411	756.23812948285	832.151617452899
XM_044326514.1	64.2256970271337	0	26.7156991595588	0	2.52933622326109
XM_029344977.2	134.955262107648	150.409015983529	0	0	0
XM_044326430.1	4.06491753336289	0	8.01470974786763	2.68169549462004	53.9591727629033
XM_044316516.1	429.255291523121	57.0895535119965	28.0514841175367	676.681163142456	895.385023034426
XR_006396970.1	2377.16377351062	4275.12925722528	1550.84633621239	5209.64044754852	2509.94464554942
XM_029326268.2	7720.0913793628	37755.9566399531	15217.2622412847	5446.52354957329	2700.48797436843
XR_006397126.1	0.812983506672578	5.48938014538428	0	0	9.274232818624
XM_044325740.1	20.3245876668145	72.4598179190725	25.3799142015808	29.4986504408204	122.251250790953
