sample140	sample145	sample150	sample173	sample178
XR_006396690.1	8.65121276204033	8.54482074557969	8.13367702884065	8.72254225243571	8.17210503702047
XM_044313847.1	7.24204533757757	7.57532163916014	6.2971018992139	8.06775100917409	6.2971018992139
XR_003827129.2	7.00851438941176	11.5596076666904	12.3751035721863	10.225294309841	10.1001477028541
XM_029336895.2	6.2971018992139	6.2971018992139	6.2971018992139	7.67104832400594	8.54801963394767
XM_029340572.2	7.49013208644536	7.57532163916014	7.94910410326283	8.28863471739716	7.58958883205231
XM_029332819.2	12.6342973589113	13.319698739214	12.9155737984156	12.6149931962107	12.6062008192931
XM_044328221.1	7.6327773211434	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_044317098.1	7.80714552165468	7.05085583852943	7.61924833367861	7.96917959843575	8.53091017286861
XM_044322293.1	8.86140918182573	7.97982120849602	8.17035418129151	7.87409323933585	7.46900187750047
XM_029351114.2	8.19081907500311	8.89431380696365	8.60167072635994	8.09889793395837	7.68373230381357
XM_029349607.2	6.62441328112409	7.22989471357528	6.62209733571764	6.97864670696438	7.00636603271817
XM_044313697.1	6.8616299786356	6.53790047222735	6.2971018992139	6.73053618999287	6.71813265985679
XM_044328670.1	6.2971018992139	6.2971018992139	6.88758488238466	6.2971018992139	6.2971018992139
XM_029335687.2	7.19846285505355	7.03217765974471	7.20330160614375	7.05736987978314	7.0914945571757
XM_029324158.2	9.72988262330001	9.83180297192694	9.7266468281134	10.2887834784858	9.78337732994069
XM_044313581.1	7.32294558650824	7.03217765974471	7.49537621045495	7.43854785644458	7.76385784563943
XM_044307305.1	8.4270028568133	9.65288276486059	7.70870185288613	9.4696895838496	8.45651505244192
XM_029337954.2	8.93714821786773	9.4954447653445	9.59950888719612	9.49523772010737	9.22398922704007
XM_029350253.2	8.36815878627079	7.53448968635626	7.48210264195095	7.54479652617615	7.46900187750047
XM_044317983.1	8.03905921946538	6.7770421014671	7.94039527034536	7.04234521343365	8.67748803773815
XM_044309743.1	9.30948078975859	10.1686282410465	9.98788020241711	9.53271181481322	8.90672563583101
XM_044317159.1	6.2971018992139	6.2971018992139	6.62209733571764	6.2971018992139	7.11773776495945
XM_044322968.1	8.52398370121493	9.15816838840612	9.53794916296691	8.4766888803641	7.98548190211653
XR_006394717.1	6.2971018992139	6.2971018992139	6.2971018992139	6.45084827006569	7.06426203642069
XM_029342599.2	9.03432408782522	8.91469395263278	8.40692864345611	9.13658294639354	8.82350613859891
XM_029347837.2	10.0005327408192	9.92499163254871	10.2264464916122	10.0259091145538	9.83796939052282
XM_029333601.2	6.2971018992139	7.35160523934419	6.2971018992139	6.2971018992139	6.2971018992139
XR_003823297.2	10.7755124970765	11.7124135946708	11.2200390447575	11.2812082968926	9.82045600673903
XM_044321899.1	11.3920023137885	10.8670810535809	11.4177188516646	11.3986950722447	11.570829723476
XM_029340673.2	8.68712658058294	8.7035833866637	8.79853861681731	8.68729664570635	8.73780470825442
XM_044315200.1	7.11588545076086	6.95169224357703	7.53415801263285	6.99516027685181	7.7955971090156
XM_044312884.1	7.23136564130622	7.05085583852943	6.75575337918579	7.37064951390088	6.97540806087354
XM_029344887.2	7.29349412586989	6.7770421014671	7.46864586380387	7.25239163577068	7.78932103107619
XM_029350982.2	6.9633928692607	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_044322198.1	7.6940628963684	6.2971018992139	7.57149495041051	6.2971018992139	7.3110769248513
XM_029343878.2	11.8393690025501	11.6943551475382	11.5477369809609	12.0131909819723	11.6975298555965
XM_029355982.2	6.2971018992139	7.49192357978983	7.99171035820656	6.2971018992139	6.2971018992139
XM_029340137.2	12.5201104914665	13.2732558603711	12.6549032377878	12.9231651444155	12.391818262316
XM_044323820.1	8.65726572375275	8.91806130864553	8.97431875560525	9.41332980078178	8.92996554075607
XM_029331116.2	10.2101101493938	10.5145259054591	10.8272785758879	10.5248957045233	11.1136697320116
XM_029339872.2	8.81654609266989	8.95456585335004	8.14847858614464	7.47526287086281	8.63040009658403
XM_044307380.1	7.59712593971539	7.63367615859716	7.95774899255858	7.75677277013342	7.97481274044739
XM_044325374.1	10.8014257256785	10.314408292939	10.8420791923443	10.4050320694746	10.5681421262828
XM_044316733.1	8.35301890333149	8.79863395232034	8.79853861681731	9.1319012774641	8.72297726734597
XM_044321851.1	7.02288531650212	6.85892356252099	7.18480721065952	6.92631562693083	7.00636603271817
XM_044320865.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	6.71813265985679
XM_029329308.2	6.9476050399498	7.05085583852943	6.56264599733798	7.11446761414287	7.58198293955801
XM_029351284.2	9.76972046635119	9.52402277964467	9.36522854906183	8.98874527204205	8.86171956945734
XM_044323017.1	10.2647477778737	10.5688654546259	10.5191142470179	11.7637181248498	11.5946387298279
XM_044312256.1	6.2971018992139	6.2971018992139	6.9938662401057	6.56314732525613	6.66204674720442
XM_029338629.2	7.32294558650824	9.21627999302031	7.23906567730853	7.7289405053898	7.00636603271817
XM_029347408.2	6.82309024776058	6.2971018992139	6.48500226249626	6.8688906773144	7.13051793038906
XM_044323989.1	9.76020634440339	10.3707242143318	9.8992625204793	10.9703546854961	11.1180599543958
XM_044324193.1	10.0919822150269	10.522107259917	10.6366487339076	10.5284025878751	10.4981799166947
XM_029342983.2	8.45193100630335	8.22439220307289	9.12309348145376	8.28863471739716	9.00227790071957
XM_029340626.2	9.76972046635119	9.8681081286686	8.30717060360492	9.10586566421638	8.44920421584279
XM_029349987.2	7.02288531650212	6.2971018992139	6.94305874016979	6.56314732525613	6.92590262537952
XR_003828303.2	9.74650313118877	9.58576134003644	9.1124742233289	9.61646534926052	8.90411888307515
XM_029357093.2	6.44373101649577	6.59184829214027	6.82597376184098	6.78124575005878	6.69111354423175
XR_006397406.1	6.65550072131928	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_029355665.2	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.87999213600401
XM_029331278.2	8.45896661381739	8.59703126428714	8.76231989900244	8.97830237351449	9.64309172160775
XM_029333637.2	8.77845346487324	6.2971018992139	8.91820125629897	8.07299779186233	7.10473366888906
XM_029357256.2	7.91533486214019	6.2971018992139	7.08502999080669	8.07822203269838	7.05024116497742
XM_029348402.2	7.61153316504509	7.4007501461036	7.50847277501141	7.53636607187118	8.03234654294511
XM_044308284.1	7.5218831456369	7.49192357978983	7.88673461864622	7.32946525491538	8.18569754278847
XM_029353986.2	6.44373101649577	6.63724954021237	7.16586959759719	6.84834527181694	6.9910728072075
XR_006392265.1	7.59712593971539	7.0129697185106	6.2971018992139	7.48422769326609	6.2971018992139
XM_044308052.1	7.88783623809903	8.34891283091783	8.18472674199126	8.06775100917409	7.71783581282942
XM_044325339.1	6.91473686152366	7.08677302888489	6.94305874016979	6.60416027494879	7.07800838685462
XM_029358208.2	6.2971018992139	7.46992945940442	7.63085145836572	6.2971018992139	6.2971018992139
XM_029323925.2	9.79788614928573	10.1279594965845	10.1398690712619	9.95578960513131	10.1364414086895
XM_029332800.2	7.27328771548183	7.60490900472431	7.88673461864622	7.55315706019297	7.95862673633176
XR_006393359.1	7.05073891399168	6.7770421014671	6.2971018992139	6.2971018992139	6.2971018992139
XM_029324979.2	6.62441328112409	6.2971018992139	6.56264599733798	7.07207741269838	6.85261371636747
XM_044315495.1	6.50437772945545	6.83308141558058	6.2971018992139	6.64024254064458	6.85261371636747
XM_044317836.1	7.36995401255929	7.42437596342249	8.01656024295774	7.41005181313645	7.39803108717964
XM_029353007.2	8.5071838366903	9.47981310657227	8.83816040485688	9.40949090642584	8.94270817032897
XM_029353632.2	13.4270644578738	13.7971447553104	13.6066420523924	13.3431597561073	12.6128194229129
XM_029324510.2	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.5430801232171
XM_029334217.2	6.2971018992139	7.03217765974471	6.2971018992139	6.2971018992139	8.06260452362766
XR_006397685.1	8.25410421047678	8.25807263512587	7.99171035820656	8.71302110769934	8.54801963394767
XM_029350312.2	7.07751384346994	6.8835739436783	6.9938662401057	7.01126351869497	7.11773776495945
XM_029349729.2	10.0592009817418	10.0728541658488	10.0874257165245	9.87375792370692	9.44203125130302
XM_044323884.1	6.2971018992139	6.2971018992139	8.75311157884863	6.51442946055221	6.2971018992139
XR_006393182.1	8.32996910706677	6.2971018992139	8.21995027696428	9.22046425728683	8.20359342132077
XM_044310896.1	6.50437772945545	6.2971018992139	6.56264599733798	7.26383635985812	7.44300534203335
XR_006392652.1	6.2971018992139	6.2971018992139	6.2971018992139	6.70273168583728	6.2971018992139
XM_029326903.2	10.0005327408192	10.0816976434596	9.98596963290105	10.0096439487895	9.74530436550433
XM_044310561.1	8.36815878627079	8.25807263512587	8.00005121180691	7.50191444579753	7.87416638966992
XM_044328137.1	8.92728879373071	8.40443655618444	8.63235069798084	8.66767435473651	9.1561266609776
XM_044313028.1	11.836163220566	9.99069510494335	10.0348308952996	11.0290119990454	9.07559409992191
XM_029355287.2	10.8695834149658	10.6872244613106	10.6269081709689	11.02405918372	10.7624443362634
XM_044317553.1	6.68405217195263	6.2971018992139	6.67211163986132	6.2971018992139	6.4464209041903
XM_029341390.2	7.52966462234021	8.60976897846919	8.11113589299429	9.10586566421638	7.77027846133261
XM_044315253.1	7.56769350711381	7.05085583852943	6.48500226249626	7.1801639620389	6.76741548850641
XM_029323897.2	8.15570968122872	8.6676528591023	6.91598130550101	7.8363216521359	8.15374728126209
XM_029335682.2	6.93139742270009	6.2971018992139	6.2971018992139	6.2971018992139	6.89045376568505
XR_006392892.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XR_003826454.2	6.84271656331474	7.51343500099714	7.01783313691284	7.20496287115548	6.97540806087354
XM_044308239.1	10.8944861279619	10.5424855097629	10.9465233023191	11.1458873234179	11.2976120390918
XM_044321557.1	7.09053130795742	6.74630118169939	6.94305874016979	6.78124575005878	6.97540806087354
XM_029325126.2	10.9466096817452	11.7185398978091	11.7847880864062	11.2639887062744	11.4876511651134
XM_029326293.2	6.44373101649577	6.53790047222735	6.9938662401057	6.64024254064458	7.59713899753848
XR_006392614.1	7.51404040774332	7.2584793431683	7.14645880439356	6.84834527181694	7.29054067746147
XM_029355640.2	7.58984644067127	7.16952582743547	7.50847277501141	6.97864670696438	7.58198293955801
XM_044322159.1	9.90404601984537	9.82478133737833	9.79604578333055	9.42097626247459	9.34865493796546
XM_029333068.2	9.86278194428331	10.0201455328627	10.3156905609095	9.69553405359383	9.90594255270076
XM_029350677.2	9.8436223906081	10.4306778844787	10.1937650017085	10.319502188	10.6576746055654
XR_006392779.1	7.94749969756113	7.96584222774053	6.2971018992139	8.86070994388612	8.76119460238494
XM_044321417.1	7.10331821745193	7.5551113325383	7.18480721065952	7.02698371184497	7.15544662806367
XM_029334851.2	7.11588545076086	7.24430992579462	7.99171035820656	6.84834527181694	7.25878528182983
XM_044322079.1	6.2971018992139	6.2971018992139	7.93162137809251	6.2971018992139	6.2971018992139
XM_044319722.1	6.2971018992139	6.53790047222735	6.82597376184098	6.78124575005878	6.2971018992139
XM_029336394.2	8.22074951298807	7.37650774579873	7.61924833367861	7.42914446405737	7.78932103107619
XM_029346870.2	11.1613070309901	11.4668970794585	11.6058135415654	11.2332157173432	10.9141308279612
XM_029324536.2	8.5504256419866	9.35791075666524	8.67708723139472	8.48805609344496	7.94771151250455
XM_029348309.2	8.632887547832	8.78015136018058	7.84003356175978	8.80235979203597	8.21244621125429
XM_044310266.1	7.25258928589231	7.08677302888489	7.55920154502539	6.2971018992139	7.7955971090156
XM_029340611.2	9.65551962842164	10.2557861912846	6.2971018992139	9.70335951715012	6.50817682111623
XM_029351345.2	10.3520165837464	10.7261670211633	10.5400332295674	10.6100946695571	10.3666468520076
XM_044316235.1	6.2971018992139	6.2971018992139	6.8576685179675	6.56314732525613	7.5430801232171
XM_044324945.1	7.00851438941176	7.53448968635626	7.87754501701323	7.31886518068518	7.8385768816723
XM_044328060.1	7.67402298634037	8.33855514538228	7.89585173241267	8.01399220132726	8.4307456240543
XM_029349430.2	6.65550072131928	6.63724954021237	6.2971018992139	7.1801639620389	7.14308439598013
XM_044308580.1	10.8926333133744	10.9423819144184	10.4884984442335	10.6660655476164	9.20733128304731
XM_029349871.2	7.43194975032684	7.18505195433952	6.2971018992139	6.64024254064458	6.2971018992139
XM_044323844.1	11.975547884899	11.9945874073348	11.9887754195976	12.3579714389968	11.9649852567009
XM_029355296.2	7.44048063196642	7.64309246294734	6.79215853393335	7.05736987978314	6.71813265985679
XM_044321064.1	8.17776891914597	8.00048607170948	7.12654128374388	8.6970011543129	8.76119460238494
XM_029354540.2	9.7437465350742	9.58158910082314	9.40900230771432	9.309936925603	9.09389916298888
XM_029358527.2	6.62441328112409	7.03217765974471	6.9938662401057	6.9616920899941	6.2971018992139
XM_029348407.2	11.6718054954959	11.8953399032112	11.3841963547898	11.8268794466338	11.8896987821602
XR_006392709.1	8.20373415980982	7.81599445404481	8.60167072635994	8.12927145478917	8.63359146279064
XM_029324353.2	8.2582121854537	7.86302672789113	6.2971018992139	7.43854785644458	7.07800838685462
XM_044317058.1	7.3420460429375	6.2971018992139	7.06334468582408	6.2971018992139	7.51083966143576
XM_044327443.1	9.06823029643728	9.76732276383882	9.46532313338121	9.07200540576045	9.31026952919455
XM_044310869.1	6.68405217195263	8.12372233008758	6.48500226249626	8.4380678912175	6.2971018992139
XM_044309981.1	6.82309024776058	7.08677302888489	7.14645880439356	7.01126351869497	6.69111354423175
XM_029325590.2	8.91486383166453	9.76548917651266	9.74940653382255	9.81439576324184	9.89054221388852
XM_044308978.1	9.41955968089389	8.25807263512587	8.21298442712516	8.76610582494181	8.98270688891534
XR_006393028.1	6.44373101649577	6.71321767167581	6.2971018992139	6.2971018992139	6.2971018992139
XR_006392022.1	6.71059347264072	6.71321767167581	7.06334468582408	6.9616920899941	6.74347627074741
XM_044328201.1	10.0357977083642	9.86297808229996	9.1783964715946	9.13424408684243	8.95029727064111
XM_044328521.1	6.2971018992139	6.2971018992139	7.64232779459905	6.2971018992139	6.2971018992139
XM_029336785.2	9.02283431183698	9.18059334181576	8.94253339413354	8.58966662462396	8.79553746037748
XR_003825178.2	6.89758554327552	6.2971018992139	6.62209733571764	6.2971018992139	6.2971018992139
XM_044309070.1	6.58998317349259	7.27241382536815	6.94305874016979	6.9616920899941	7.2030198899752
XM_029333084.2	6.68405217195263	6.6771798693634	7.12654128374388	6.8688906773144	7.26950277602169
XM_029340518.2	10.05366349029	10.1251116201512	9.87879760101205	10.2794378298831	9.88925129809465
XM_029356655.2	6.65550072131928	6.59184829214027	6.67211163986132	6.80464093574637	6.59534188629237
XM_044317521.1	7.4058844348501	7.08677302888489	7.06334468582408	6.90780850089273	7.13051793038906
XM_044320320.1	8.70181124699263	8.86665839557222	9.2890900794442	9.18481037452852	9.29067464362865
XM_029350562.2	8.14677491640447	8.9773001347808	8.87666039238781	8.35720028950376	8.43816049625978
XM_044309527.1	6.2971018992139	6.2971018992139	7.68703039150665	6.2971018992139	6.2971018992139
XR_006397337.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	6.71813265985679
XM_044320197.1	7.03695449605256	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XR_006392915.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_029334704.2	8.86917495353397	8.49507680663323	8.01656024295774	8.74138491214109	8.84819478287032
XM_029353094.2	9.11218244298689	9.36523873616035	9.01304358438125	9.1689198397541	7.94771151250455
XM_044318983.1	7.87665133067065	8.08613877788676	7.93162137809251	6.2971018992139	6.90845037720076
XR_006394610.1	6.2971018992139	6.53790047222735	6.2971018992139	6.78124575005878	6.2971018992139
XR_006392411.1	7.50613517597518	8.34374444031812	7.81106685834621	6.8688906773144	7.15544662806367
XM_044327886.1	7.00851438941176	6.99318793017838	7.10607926956873	6.45084827006569	7.39803108717964
XM_029348135.2	7.56020119636472	6.92985113139187	7.06334468582408	6.94426162547443	7.36996500608202
XM_029328420.2	6.2971018992139	6.2971018992139	6.9938662401057	6.2971018992139	6.76741548850641
XR_006395752.1	7.98906384319623	7.6616771901607	7.94910410326283	7.27512796458954	8.47820515016182
XM_029358304.2	6.65550072131928	6.2971018992139	8.43070830433157	6.2971018992139	6.2971018992139
XR_006393651.1	7.32294558650824	9.31058839501758	10.1415844514446	8.59315502162704	8.2256092655202
XM_029344504.2	8.37939802201367	8.55366679042726	7.58364217024943	7.95192888109526	8.00653757105562
XR_006396355.1	8.00931308423003	7.5551113325383	8.04090555286985	7.71475478112623	8.16296011219195
XM_029358118.2	8.39423301072542	8.5668258411031	8.40091496775177	8.28863471739716	8.33027499021551
XR_006395184.1	8.32996910706677	8.65136907496675	9.13712714760025	8.95983410815082	9.50947303581096
XM_029329355.2	9.52163707046158	10.0816976434596	9.90938567203757	9.66379264086577	9.33915677342872
XM_044325430.1	8.90735433292528	8.63902470928907	7.01783313691284	7.02698371184497	7.10473366888906
XM_029323731.2	9.37010196970146	9.24842930669653	9.18852512101134	8.95451150624065	9.60888720331487
XR_006393985.1	11.2770183910934	11.3288933725358	10.7642842893832	10.9338445500013	11.1792076865168
XR_006395355.1	6.58998317349259	6.2971018992139	6.56264599733798	6.75661446925847	6.55549992842325
XM_029336315.2	13.2372610820301	13.4842394009254	12.8100297757538	12.9452463734522	11.7070257895652
XM_029336553.2	12.779843571264	13.5528024142066	12.9703951485457	12.8647081068038	12.4573173914819
XM_044316238.1	7.58984644067127	6.972781655389	8.09587516198549	7.16746631397885	9.14082956276548
XM_029333754.1	7.68074458405874	7.71556943186275	8.12620911351585	8.04117099620868	8.51706088009705
XM_044306760.1	10.5280826910864	10.1136629930306	10.4322466366285	10.4078922072024	10.2750200970793
XM_044311775.1	6.78134859076431	7.06904291731843	6.88758488238466	7.2170803821333	6.83263951280062
XM_029339431.2	8.76737009263185	8.64726695019884	7.23906567730853	8.5649874942101	8.97281591476996
XM_029346908.2	6.97879017647795	6.2971018992139	7.10607926956873	6.67281765224529	7.0914945571757
XM_029335532.2	11.2284222219922	10.205479437642	10.9678814286924	10.9639026265951	11.3665532365854
XR_006397144.1	7.36995401255929	6.92985113139187	7.18480721065952	7.35029325696573	7.59713899753848
XR_006395990.1	9.18178868765238	8.58847110164394	9.93140642119061	10.1360047232087	9.7251531567103
XR_003828353.2	7.18718940107177	7.24430992579462	7.77124780945425	7.89252334344346	7.74436947621398
XM_044310818.1	7.38809432059891	6.53790047222735	6.2971018992139	8.00848181791869	7.43418042325291
XM_029346573.2	8.82723606843577	8.81686790260227	7.61924833367861	8.75996789768613	8.36594606438966
XM_044327094.1	6.84271656331474	6.2971018992139	7.14645880439356	6.80464093574637	7.32116654243045
XM_044326420.1	9.37189865810012	8.69568157218297	9.29221649724618	9.25522854773621	9.25873995277501
XR_006394137.1	6.8616299786356	6.2971018992139	7.28998106987264	6.2971018992139	7.68373230381357
XM_029354745.2	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.07800838685462
XM_044323237.1	6.68405217195263	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_044315565.1	7.07751384346994	6.7770421014671	6.62209733571764	6.78124575005878	6.89045376568505
XM_044320478.1	7.18718940107177	6.59184829214027	7.14645880439356	6.56314732525613	7.32116654243045
XM_029350223.2	7.77687491275893	8.11132209199308	7.3983684078401	7.62547747511375	7.74436947621398
XM_044316641.1	6.2971018992139	6.74630118169939	6.2971018992139	6.2971018992139	6.2971018992139
XM_029355356.2	10.7229360273674	10.6756239870769	9.78066898749333	10.4776014316438	9.99500290088144
XM_044308148.1	10.0051323610288	10.8653809799262	10.2631296418031	9.83161081896556	9.27080118093587
XM_029329166.2	7.37906905847973	7.81599445404481	7.6075148994097	7.60983788292433	7.72452979626004
XM_029337838.2	6.9633928692607	7.16952582743547	7.46864586380387	7.54479652617615	6.87186152544046
XM_044320409.1	7.75205229409926	8.16616661411878	7.45499929501065	7.7498803854847	7.49431825748042
XM_044311051.1	8.46596450688598	7.21522197182753	7.82080497714102	8.52891322445503	7.73779603801528
XM_044308009.1	6.84271656331474	7.1040764882371	6.71608297086713	6.2971018992139	6.66204674720442
XM_044313073.1	6.71059347264072	6.2971018992139	7.32231808154843	7.35029325696573	7.61207613705403
XR_006391942.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.00636603271817
XM_044306806.1	9.31697011404544	8.11132209199308	9.63910752476447	9.34860493535336	10.7680467500191
XR_006393670.1	6.2971018992139	6.2971018992139	6.2971018992139	6.67281765224529	6.2971018992139
XM_044311324.1	7.03695449605256	7.21522197182753	7.33805070068195	7.70759202223365	7.32116654243045
XM_044318989.1	7.30342225614229	7.35160523934419	7.52139819551371	7.07207741269838	6.79015508078629
XM_029356244.2	8.09176162671152	7.5551113325383	7.53415801263285	7.37064951390088	8.2894382730675
XM_044314826.1	6.65550072131928	6.2971018992139	7.23906567730853	6.78124575005878	6.2971018992139
XM_029338445.2	8.74775272813446	8.40936781366901	8.69167321901483	8.75688844430957	9.69289672491806
XR_006394117.1	6.73549004322151	6.2971018992139	6.62209733571764	6.45084827006569	6.55549992842325
XM_029338453.2	8.37566248577354	8.49967754981512	8.74848375974265	7.93442185356239	8.80959387034412
XM_044313893.1	6.58998317349259	6.2971018992139	6.48500226249626	6.2971018992139	6.90845037720076
XM_044315268.1	6.65550072131928	6.59184829214027	6.2971018992139	6.73053618999287	6.50817682111623
XM_044309864.1	6.2971018992139	6.71321767167581	6.2971018992139	6.2971018992139	6.2971018992139
XM_044311542.1	8.70181124699263	6.2971018992139	8.9545393494236	7.10061078703352	7.13051793038906
XM_044317927.1	10.1920953127211	9.92499163254871	10.1450090457816	10.0370619358339	10.0351999376
XM_044317173.1	8.96390159963294	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_029326052.2	7.85395000966294	7.86302672789113	8.41291453733201	7.84270425182775	8.43445834286705
XM_044317772.1	10.6596668192696	10.9188103065905	10.4558389772783	10.1348525372793	9.56412182853603
XM_029337837.2	6.2971018992139	7.4587425764894	6.2971018992139	7.02698371184497	6.2971018992139
XM_029346896.2	8.69301973917506	7.76691769446735	7.10607926956873	6.2971018992139	8.80679422044413
XM_044321862.1	9.05926973207424	6.2971018992139	6.2971018992139	7.48422769326609	8.55141507367497
XM_044328854.1	6.68405217195263	6.2971018992139	7.23906567730853	7.26383635985812	6.2971018992139
XM_029333154.2	7.30342225614229	7.31290492646652	6.96897712396515	7.08648564639239	7.39803108717964
XM_044318787.1	12.2107869397581	12.6691116164379	11.3849177840815	11.7674240309057	11.0111735063926
XM_029334543.2	10.9997809666828	11.0070150991886	10.5809778313995	10.8418191881332	10.9765281718658
XM_044319278.1	8.62052937865603	8.16616661411878	8.78957438345835	8.86070994388612	9.04767385251421
XM_044314131.1	7.48203154331342	8.07976098273298	7.32231808154843	7.70038166234248	7.50261356229202
XM_029346465.2	10.4067969926483	10.8653809799262	10.0049610745784	10.5612972785891	10.9285800640475
XM_044329145.1	7.29349412586989	7.63367615859716	7.18480721065952	7.28627177099072	7.74436947621398
XM_044309748.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	6.79015508078629
XM_044325419.1	12.4396181011984	12.6768738966015	12.016028100857	12.5681856250237	12.076805379624
XM_044321682.1	8.29857554836418	8.24134493768503	8.3888031281838	8.06248146060165	8.57826925634299
XM_044313487.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.02131137571651
XM_044309110.1	6.2971018992139	7.21522197182753	6.2971018992139	7.2170803821333	6.2971018992139
XM_029330960.2	6.2971018992139	7.67994301377296	6.2971018992139	7.24078813980432	9.12091078181042
XR_006393638.1	6.2971018992139	7.49192357978983	6.2971018992139	7.11446761414287	6.2971018992139
XM_029344740.2	9.97144392356093	10.3683211934534	9.48451455355709	9.43991236316777	8.81795832816453
XM_044321745.1	6.2971018992139	6.92985113139187	6.2971018992139	6.2971018992139	7.30086953436342
XM_029331290.2	9.82810664860143	10.285397350083	9.63910752476447	9.61147781791868	9.26679233613228
XM_029354127.2	6.8616299786356	6.2971018992139	6.56264599733798	6.2971018992139	6.50817682111623
XM_029347331.2	6.91473686152366	6.2971018992139	6.88758488238466	6.88868743376107	7.8565099329107
XM_044328922.1	6.55085309058955	6.2971018992139	6.79215853393335	6.2971018992139	6.94285476565554
XM_029334023.2	8.80847300678864	8.43374681849957	8.53809791315935	8.61732071245915	8.75247082693455
XM_029341153.2	7.48203154331342	8.10507467530062	7.86828155248976	8.20209075786677	8.33828802868111
XM_044329087.1	7.77687491275893	7.75852412659045	7.98331069390514	7.51928939280922	7.32116654243045
XM_044317385.1	7.06425400479877	7.21522197182753	7.54675747181917	8.10401270291085	7.66273921360381
XM_029339066.2	9.68458450844215	9.92990332001245	9.91341486068872	9.34055255617625	9.00954585766017
XM_044319519.1	6.2971018992139	6.6771798693634	6.2971018992139	6.2971018992139	7.00636603271817
XM_044327029.1	8.97827749367995	7.08677302888489	6.67211163986132	8.91391929134092	6.90845037720076
XM_044324044.1	7.24204533757757	8.19561867762597	8.21298442712516	8.14418157899122	9.72079753438862
XM_044315514.1	6.2971018992139	6.2971018992139	6.2971018992139	6.73053618999287	6.2971018992139
XM_029345414.2	12.2986379360486	12.2231958728251	11.7945908130987	12.1446461909819	12.1249994376785
XM_029336317.2	7.97880869549946	6.2971018992139	8.43658582510137	9.23360263859719	9.54284551368743
XM_029323509.2	10.8537972806384	10.9277968044426	10.6642902697644	10.5432119369512	9.9324986398362
XM_029341980.2	6.50437772945545	6.2971018992139	6.2971018992139	6.2971018992139	6.89045376568505
XM_029336935.2	7.26300199215167	7.36414192800191	7.87754501701323	8.19262435432214	7.50261356229202
XM_044310234.1	6.68405217195263	7.28612344618888	7.66491341247695	6.45084827006569	7.30086953436342
XM_029358687.2	8.73070781987254	9.13537545291318	9.072825061927	8.33616556885252	8.73189330153423
XM_029344550.2	7.93152767130853	7.447424091372	7.48210264195095	8.24837936748364	8.2256092655202
XM_044316929.1	6.2971018992139	6.6771798693634	6.2971018992139	6.78124575005878	6.2971018992139
XM_044319619.1	8.34154578600243	8.49507680663323	8.4598342061884	8.39826574282698	8.35021446241209
XM_044325236.1	7.83662355598023	8.01406647944966	6.2971018992139	6.2971018992139	7.73118300559815
XM_029348335.2	8.04394620348727	6.2971018992139	8.39487322573008	6.2971018992139	7.95862673633176
XM_029346517.2	7.6327773211434	7.62417477648129	6.2971018992139	6.2971018992139	7.99605620134946
XM_029331605.2	8.77569112515365	9.31816749719793	9.2574350074035	9.24877590149562	9.0593759409827
XM_044307147.1	8.88457506522957	8.39451734365138	8.72981204290909	8.71937601762548	8.83453425136742
XM_044328339.1	6.2971018992139	7.18505195433952	6.2971018992139	6.2971018992139	6.2971018992139
XM_044318343.1	6.84271656331474	6.46747090534689	6.94305874016979	6.64024254064458	6.83263951280062
XM_029335589.2	7.30342225614229	7.21522197182753	7.12654128374388	7.74294465913927	7.46900187750047
XM_029342606.2	7.82492428401824	7.54485323917952	6.2971018992139	6.2971018992139	7.73118300559815
XM_044307814.1	8.31436881726349	7.74154332458754	7.88673461864622	7.30813577308851	7.44300534203335
XM_044327540.1	6.89758554327552	7.08677302888489	6.91598130550101	6.99516027685181	6.94285476565554
XM_044312702.1	6.9633928692607	7.27241382536815	6.2971018992139	6.90780850089273	6.97540806087354
XM_029344067.2	13.3459111400689	13.7459520515111	13.0779513250996	13.0415488318814	13.0815860319653
XM_029354207.2	8.34154578600243	6.2971018992139	8.17035418129151	6.64024254064458	9.63847588617454
XM_044321447.1	7.20957962147239	8.25807263512587	8.36423322719198	9.34055255617625	9.44203125130302
