sample47	sample48	sample50	sample53	sample57
Cluster_2227	2.76960986516534	7.92222362591115	5.51483185611232	3.23739073736958	5.02889251926381
Cluster_2231	2.76960986516534	4.30541968305696	2.76960986516534	4.76080284031239	10.1209960627935
Cluster_2232	4.53966554407753	6.22578615293781	3.27598036701047	3.42831709933593	8.21841627348375
Cluster_2240	8.30501745740077	7.35468913488692	8.0435306819593	6.97001743514383	2.76960986516534
Cluster_2242	4.02178713407603	5.75473111959322	9.31219213229918	4.19648020378322	5.92000657177348
Cluster_2243	3.41025958604442	5.78726564565719	9.30446576496636	3.7982595580892	5.83531764076029
Cluster_2245	3.22446268203723	6.02349696382042	9.34457514445501	3.8919440467416	5.74518220078305
Cluster_2248	8.37205592641721	8.20322828508394	3.27598036701047	5.34701756282367	6.31217903808643
Cluster_2249	7.6037774016443	5.65231434264495	3.63800888927273	3.42831709933593	4.44051777318956
Cluster_2252	4.67147254227051	11.9293100012426	10.5141367424303	9.99173635538455	5.31149500381093
Cluster_2256	9.06535366377343	5.85015065480103	10.6956446586354	11.3064094482788	9.79296304936124
Cluster_2275	3.22446268203723	6.4234509603909	3.27598036701047	3.23739073736958	8.50214650626166
Cluster_2276	4.62908113733869	3.61759109178108	3.48214336499698	4.71903699345478	10.9378017613425
Cluster_2277	8.25745356532033	7.23184272862649	3.98048029113446	7.01924714042848	4.44051777318956
Cluster_2278	6.7112244643639	6.17785807668382	2.76960986516534	3.23739073736958	5.79097542387813
Cluster_2279	8.38391671224902	10.0561312635766	3.63800888927273	2.76960986516534	9.94525659052313
Cluster_2284	4.71247307171222	6.75172359528299	9.50148446242182	9.44055537982101	4.30773662792349
Cluster_2289	9.53159568218394	7.85577133626296	12.4962193721937	7.70519141476131	8.95748267713094
Cluster_2290	8.27984551476312	7.78610390491871	11.0649243726582	10.2551563690898	11.7551474001779
Cluster_2291	4.58518764493118	4.08385319582448	7.95247571696636	4.12833329616345	3.4832282342473
Cluster_2292	9.66025668689169	5.68729617813547	6.3693459700164	11.9903684303357	5.79097542387813
Cluster_2296	5.31503597995656	9.84034230363657	8.18075027212674	4.67584060515207	4.7685734589041
Cluster_2304	9.71642815638052	4.40166378104245	9.79683653504281	10.6225064561703	6.18179417643504
Cluster_2305	6.81157900736031	2.76960986516534	6.90921469221252	8.03877651350375	6.11181210499203
Cluster_2306	4.49236985816536	8.50240133797829	3.76754300958642	8.90912699203823	6.76241746281774
Cluster_2307	2.76960986516534	5.85015065480103	3.48214336499698	8.08564970392966	2.76960986516534
Cluster_2308	4.44313311734359	13.4539135375125	10.3313845868028	12.0779243840558	8.83370074310537
Cluster_2316	7.40255163951276	3.80107581716634	2.76960986516534	3.23739073736958	4.7685734589041
Cluster_2317	5.23623868950488	5.33516048911241	5.56855352834018	5.98941673111632	9.57515268646246
Cluster_2326	5.50530334241692	3.80107581716634	9.40543373083801	6.85717509676847	6.54178539830886
Cluster_2327	4.93410124122585	5.46280136443024	6.92951128225228	10.7636287784911	5.64882585770186
Cluster_2328	4.62908113733869	4.20024805198109	5.51483185611232	3.69341163850577	11.2746842033654
Cluster_2329	2.76960986516534	2.76960986516534	3.27598036701047	2.76960986516534	7.74381242817118
Cluster_2331	8.18472475235169	5.61642973536747	3.88009187903724	4.67584060515207	7.84352912670727
Cluster_2335	4.22229026906762	5.28981695715204	8.31375303701796	5.02041242568458	7.59911007764742
Cluster_2337	5.97249945497976	7.54491006333535	7.94254745652757	6.07013550751927	2.76960986516534
Cluster_2338	6.5723875216586	2.76960986516534	6.3693459700164	6.73467926637711	2.76960986516534
Cluster_2339	3.41025958604442	3.80107581716634	7.85527441800004	2.76960986516534	3.98225793502725
Cluster_2348	4.09294404730394	5.96805299069043	4.15532044991374	3.57296449856912	7.97637161343667
Cluster_2355	3.55111487647211	4.20024805198109	7.49652434133175	2.76960986516534	3.98225793502725
Cluster_2363	6.51934048993868	8.142597985009	7.68704648677125	8.8492909229304	11.5319247090238
Cluster_2368	5.83925754913543	6.59699768951768	7.19548739977832	7.59063834766682	2.76960986516534
Cluster_2380	9.29934401432335	3.61759109178108	4.85849996425474	3.7982595580892	5.79097542387813
Cluster_2390	5.89071465380111	10.8917033110254	4.499272132675	2.76960986516534	10.9966963371455
Cluster_2392	2.76960986516534	6.63285730707174	2.76960986516534	2.76960986516534	7.64897805891295
Cluster_2395	7.0763078270121	3.95274006565077	6.26092854026492	9.83491122347803	7.54745187360505
Cluster_2396	12.1922047845904	9.69598499636071	3.76754300958642	3.69341163850577	10.1601689531327
Cluster_2397	7.14076667817686	7.17233154918988	3.27598036701047	3.42831709933593	6.85051958826267
Cluster_2413	2.76960986516534	10.1093506856805	3.48214336499698	2.76960986516534	3.4832282342473
Cluster_2422	6.5723875216586	8.56840910199943	7.88668401469159	4.32128008468786	5.02889251926381
Cluster_2428	8.29876556519131	3.61759109178108	8.06198819847151	8.56232070709182	8.25909751111866
Cluster_2434	8.7881385140218	4.85832986275349	5.6943990321561	4.32128008468786	4.30773662792349
Cluster_2437	3.66847843469652	4.57336694425739	3.27598036701047	6.39164054020538	8.88137264748665
Cluster_2438	3.77070353371069	11.4186827035757	3.63800888927273	3.23739073736958	2.76960986516534
Cluster_2439	3.55111487647211	9.80558459708016	3.76754300958642	2.76960986516534	2.76960986516534
Cluster_2440	5.36513915089251	10.4678022889509	4.71693220576544	5.08602496965438	3.98225793502725
Cluster_2441	4.82806071610902	7.87826448870504	3.76754300958642	4.19648020378322	3.76903412679845
Cluster_2443	4.15956092858744	3.95274006565077	4.66599773846269	5.14855384019193	9.03914759188478
Cluster_2444	7.92537570378627	3.95274006565077	7.48287910736649	5.05362450728636	3.98225793502725
Cluster_2445	10.5163154085491	9.43554150482461	9.08525957726812	4.58468136547977	6.66853460778065
Cluster_2470	11.1915537541592	13.3525536101813	9.72919404041755	14.5860954962972	11.7059925544873
Cluster_2478	10.9759536965772	5.91033730332923	6.4839124089502	5.77441574546156	6.45995677089476
Cluster_2489	6.51934048993868	6.17785807668382	2.76960986516534	2.76960986516534	5.69783659217503
Cluster_2490	8.33892639149335	10.0076848175915	3.48214336499698	2.76960986516534	9.93022717823638
Cluster_2493	14.3839578913353	9.71275684597461	9.11648461119666	9.6262977583255	8.69235962422846
Cluster_2498	4.22229026906762	8.81750202838039	4.15532044991374	3.69341163850577	3.98225793502725
Cluster_2502	3.55111487647211	3.37347410862845	2.76960986516534	9.21507027169944	3.4832282342473
Cluster_2506	3.41025958604442	5.85015065480103	2.76960986516534	5.98941673111632	7.77782439172432
Cluster_2523	3.22446268203723	5.57959268909074	4.3055534751316	2.76960986516534	7.77782439172432
Cluster_2525	3.22446268203723	5.78726564565719	3.27598036701047	3.23739073736958	7.93678622011863
Cluster_2537	2.76960986516534	3.80107581716634	4.85849996425474	6.3276760110426	8.26709775716101
Cluster_2538	4.02178713407603	6.20202457941252	4.90242313317004	5.63183442024282	8.91739106035848
Cluster_2539	6.37140680938094	6.83096238695109	6.94952454244298	2.76960986516534	3.76903412679845
Cluster_2540	6.37140680938094	9.68540269281733	7.48971790314432	9.17230151989943	12.0445900254145
Cluster_2541	5.20891929353732	7.96488083568721	5.76478464172234	7.54101444643309	10.352823468288
Cluster_2542	4.49236985816536	7.62692884611804	5.51483185611232	6.73467926637711	9.95518990580311
Cluster_2543	4.79068422171807	7.74589194738122	6.01554031160096	7.41197779218254	10.6274050527019
Cluster_2544	5.76757147899883	9.13001903858558	7.05486800376163	8.68657828351938	11.8777143649054
Cluster_2545	4.71247307171222	7.49723939087137	6.14354365996664	7.47206918640312	10.4153218864434
Cluster_2546	5.12346586617069	7.13540414910517	5.85343875266927	7.1648544414086	9.95766258382489
Cluster_2550	9.14066921189405	2.76960986516534	9.17273923858758	2.76960986516534	2.76960986516534
Cluster_2551	6.37140680938094	6.73533557045015	5.51483185611232	3.23739073736958	2.76960986516534
Cluster_2553	4.89970863481309	5.42156179559986	6.99836883598892	2.76960986516534	8.9020646196375
Cluster_2554	9.38443459981879	6.52245875359885	4.07159277273459	7.89703554230663	4.30773662792349
Cluster_2555	4.2816413209946	4.30541968305696	8.93071288324281	3.57296449856912	6.03818760552398
Cluster_2556	4.49236985816536	10.2336693122469	2.76960986516534	8.01071262805948	3.4832282342473
Cluster_2557	4.02178713407603	6.12825233966344	9.06938983389856	7.20792854808829	4.6685812176888
Cluster_2558	2.76960986516534	3.37347410862845	2.76960986516534	7.53539353566746	4.30773662792349
Cluster_2559	7.41995782360531	2.76960986516534	2.76960986516534	4.26062071295238	2.76960986516534
Cluster_2560	3.22446268203723	5.75473111959322	3.48214336499698	3.23739073736958	7.82195893983764
Cluster_2571	2.76960986516534	2.76960986516534	2.76960986516534	5.97270359036811	6.37314305717311
Cluster_2573	2.76960986516534	4.57336694425739	2.76960986516534	6.57893294402754	5.79097542387813
Cluster_2583	3.77070353371069	4.79287305153996	5.83179556895318	6.23299698639836	9.29522671887895
Cluster_2585	2.76960986516534	4.72388102829641	2.76960986516534	8.00259293208616	3.98225793502725
Cluster_2587	2.76960986516534	6.68501419059107	2.76960986516534	9.07504140222151	2.76960986516534
Cluster_2594	3.86209682138966	6.57872457830325	6.82502565088304	7.00302423725861	2.76960986516534
Cluster_2595	3.66847843469652	6.52245875359885	6.82502565088304	6.96164566944307	2.76960986516534
Cluster_2598	3.41025958604442	2.76960986516534	6.96926232083298	2.76960986516534	3.76903412679845
Cluster_2602	3.41025958604442	4.40166378104245	2.76960986516534	5.63183442024282	8.50890832870916
Cluster_2610	8.31124234902224	8.02658788226959	5.45893358299343	4.37887794094143	4.7685734589041
Cluster_2616	8.42467739298517	7.97882374244227	5.13892978153208	4.63109891600093	2.76960986516534
Cluster_2627	3.22446268203723	5.24290638942524	2.76960986516534	9.16867954410542	2.76960986516534
Cluster_2632	3.86209682138966	2.76960986516534	2.76960986516534	3.23739073736958	7.36547259116075
Cluster_2642	6.06476044046202	2.76960986516534	4.765888530154	6.26069816679205	7.90636652146115
Cluster_2647	3.86209682138966	2.76960986516534	6.41339510998699	7.70017753558958	8.30644613681937
Cluster_2650	3.22446268203723	6.92060252446882	2.76960986516534	4.43375599537387	6.80714595360923
Cluster_2661	2.76960986516534	2.76960986516534	5.54195368202381	2.76960986516534	7.0309307817228
Cluster_2667	6.25916992566931	3.37347410862845	3.27598036701047	2.76960986516534	7.62426003914669
Cluster_2668	6.66317308741433	4.08385319582448	9.85485172959521	6.30126244989301	6.8717236812949
Cluster_2669	6.53010879362966	4.65089860454755	6.70053819674927	2.76960986516534	2.76960986516534
Cluster_2670	7.91314568564238	2.76960986516534	5.48716624291832	5.26549774712421	7.28885347942006
Cluster_2671	8.45028490141148	4.92062813700577	3.27598036701047	7.05115282027267	4.15732123780242
Cluster_2677	5.36513915089251	6.4638828125772	6.12595163114808	2.76960986516534	2.76960986516534
Cluster_2684	7.25515159424411	3.61759109178108	5.76478464172234	5.02041242568458	2.76960986516534
Cluster_2690	8.37799851838638	4.49058692645512	5.43010902873895	8.39876584531596	4.44051777318956
Cluster_2691	9.04496053277531	4.30541968305696	4.90242313317004	8.56232070709182	4.6685812176888
Cluster_2692	3.55111487647211	6.96340442787228	3.48214336499698	4.0555071004632	6.64406832072126
Cluster_2693	7.28713127060555	8.58672640045303	3.27598036701047	3.42831709933593	6.51502735727727
Cluster_2706	4.58518764493118	9.15478085053454	3.27598036701047	4.48619704029347	4.55987597890049
Cluster_2710	11.1940811801884	6.94927861435306	10.7961641802139	10.569935459217	7.06811702564476
Cluster_2713	10.5357088994576	11.9194107087383	6.98873214200774	6.45285449165853	9.34518863786885
Cluster_2727	4.22229026906762	2.76960986516534	2.76960986516534	7.77837674625647	2.76960986516534
Cluster_2732	8.03101036418754	7.86330815367528	6.67669276283755	10.5039247100414	5.83531764076029
Cluster_2738	6.16529716045985	4.85832986275349	4.71693220576544	9.19562521905079	3.76903412679845
Cluster_2739	6.81157900736031	10.8843200509809	10.9333540189723	7.22899074168452	3.98225793502725
Cluster_2741	7.04670330042197	2.76960986516534	2.76960986516534	7.80664012914871	2.76960986516534
Cluster_2748	5.43700934695097	5.42156179559986	3.27598036701047	4.26062071295238	9.98700877331395
Cluster_2752	5.20891929353732	9.70019627587421	4.98606109255272	6.05435670205358	5.4333657413841
Cluster_2753	4.15956092858744	4.08385319582448	3.48214336499698	2.76960986516534	7.88572384386744
Cluster_2756	5.03217088915301	4.30541968305696	9.17485966671469	3.97711467130163	8.52900556740673
Cluster_2757	5.41346910841165	5.09150137340164	10.0545941731681	8.10473892606917	8.9020646196375
Cluster_2758	6.4301356378873	10.2365715748105	9.45513105181086	3.42831709933593	8.91739106035848
Cluster_2759	4.53966554407753	7.87080573546236	6.4839124089502	3.23739073736958	5.87830037808088
Cluster_2761	9.5941741124091	9.13624946100657	6.27693233592567	3.69341163850577	8.75056883044942
Cluster_2763	4.09294404730394	2.76960986516534	4.07159277273459	7.33638797926669	5.96051162995396
Cluster_2766	9.35612361137842	9.96632302343765	12.5046722128986	10.6941628898889	6.45995677089476
Cluster_2769	7.94152252414827	3.61759109178108	3.48214336499698	5.54327372880067	4.30773662792349
Cluster_2779	2.76960986516534	7.33312026553501	4.15532044991374	3.7982595580892	3.4832282342473
Cluster_2783	3.55111487647211	2.76960986516534	7.72809409423539	2.76960986516534	3.4832282342473
Cluster_2784	6.44159631853405	2.76960986516534	2.76960986516534	5.97270359036811	2.76960986516534
Cluster_2787	2.76960986516534	4.40166378104245	5.93682225546611	3.57296449856912	7.25702443027888
Cluster_2788	3.22446268203723	3.95274006565077	7.83930894843722	3.42831709933593	3.4832282342473
Cluster_2792	4.22229026906762	8.07930420363076	3.98048029113446	6.9447540766182	7.62426003914669
Cluster_2796	7.34903200507605	4.79287305153996	5.74171482887868	8.83564998594955	9.15142043986604
Cluster_2797	7.73467531140441	2.76960986516534	2.76960986516534	5.05362450728636	2.76960986516534
Cluster_2799	4.33802085969242	10.908178773308	9.14488617735331	10.0261666364207	8.28296624674117
Cluster_2806	10.8469865930106	12.9532720914119	8.68207459686553	9.34269923593989	7.87529048952008
Cluster_2809	10.0535584524913	9.2119404359773	7.22859150024272	10.9423436476541	6.18179417643504
Cluster_2826	4.79068422171807	3.37347410862845	8.10267289242333	2.76960986516534	2.76960986516534
Cluster_2828	8.12236217505229	3.61759109178108	7.99632508514441	7.57975775894164	2.76960986516534
Cluster_2829	7.08361452112928	8.25569681421282	5.64541995866753	8.24554415550865	4.30773662792349
Cluster_2832	7.96935113201987	5.28981695715204	6.05331081277286	2.76960986516534	6.34298762144148
Cluster_2838	5.26301666279966	7.60010531063304	4.07159277273459	2.76960986516534	6.85051958826267
Cluster_2856	2.76960986516534	2.76960986516534	7.3981721409578	3.23739073736958	3.76903412679845
Cluster_2857	2.76960986516534	2.76960986516534	8.66407070088457	2.76960986516534	2.76960986516534
Cluster_2860	4.22229026906762	6.05042276077433	5.51483185611232	5.65311870097899	9.19818039888782
Cluster_2861	3.22446268203723	7.49723939087137	6.41339510998699	2.76960986516534	2.76960986516534
Cluster_2864	2.76960986516534	2.76960986516534	7.7847749786161	6.3276760110426	7.31999287787242
Cluster_2865	5.09372488265538	6.61503999497083	2.76960986516534	7.83435944573011	4.44051777318956
Cluster_2867	9.35311092439018	9.98370145427587	12.5128663214961	10.7265454448939	6.66853460778065
Cluster_2870	2.76960986516534	2.76960986516534	7.38355623431079	2.76960986516534	2.76960986516534
Cluster_2873	5.48291308012798	8.28404123285832	4.66599773846269	7.34926549385885	8.76758304323735
Cluster_2876	9.09451093935597	8.60930054376986	9.67029657517772	4.19648020378322	3.4832282342473
Cluster_2880	7.92131055803833	2.76960986516534	2.76960986516534	3.69341163850577	3.4832282342473
Cluster_2885	3.55111487647211	5.57959268909074	7.65090652662855	3.7982595580892	3.76903412679845
Cluster_2891	6.53010879362966	8.63593109966002	8.03887911861863	4.76080284031239	3.98225793502725
Cluster_2905	5.82167705048569	2.76960986516534	4.43818112288054	7.56328104870719	4.55987597890049
Cluster_2906	9.30247100004024	5.54174916862477	5.51483185611232	4.76080284031239	8.63788328459351
Cluster_2908	7.44850800421384	7.96488083568721	4.71693220576544	3.7982595580892	3.76903412679845
Cluster_2909	8.3236120572299	7.34394515002982	6.60267298034478	5.37314140300236	3.76903412679845
Cluster_2911	4.22229026906762	5.46280136443024	8.19336158071649	4.9863435212157	3.4832282342473
Cluster_2925	2.76960986516534	5.91033730332923	3.48214336499698	6.83899821238719	3.76903412679845
Cluster_2928	2.76960986516534	3.37347410862845	2.76960986516534	6.87512426156574	2.76960986516534
Cluster_2938	4.49236985816536	5.96805299069043	3.27598036701047	9.44355576680247	3.4832282342473
Cluster_2940	4.58518764493118	5.19430944470771	9.48106662070857	4.0555071004632	4.9477670609873
Cluster_2943	3.86209682138966	6.48367664717427	3.63800888927273	8.24210042228928	2.76960986516534
Cluster_2946	4.62908113733869	6.05042276077433	3.27598036701047	9.45400824330656	2.76960986516534
Cluster_2951	2.76960986516534	5.50284022583135	2.76960986516534	5.05362450728636	9.2148150460361
Cluster_2954	4.93410124122585	7.19643266944262	5.71825751845173	7.83892789933077	9.36395317009103
Cluster_2959	10.6591421313582	5.09150137340164	6.65244293002371	6.92766112057464	7.93678622011863
Cluster_2960	8.64764916050083	10.6010108499801	6.61527892134001	11.8698138267024	7.96657677801663
Cluster_2965	7.72070519299645	3.37347410862845	3.76754300958642	3.69341163850577	3.4832282342473
Cluster_2966	8.33282016892259	8.22093088722833	2.76960986516534	7.41810118104807	8.01489827573126
Cluster_2967	9.01095513744783	3.61759109178108	3.63800888927273	5.54327372880067	4.9477670609873
Cluster_2968	4.09294404730394	2.76960986516534	4.43818112288054	3.97711467130163	9.22716632606247
Cluster_2969	3.41025958604442	7.80187943294875	7.1786448043567	3.23739073736958	3.4832282342473
Cluster_2972	9.12485796891486	3.80107581716634	5.10232892315408	4.91543309738245	8.21841627348375
Cluster_2980	6.21969686237746	8.053187130129	7.65090652662855	3.7982595580892	4.6685812176888
Cluster_2983	4.864380999617	7.83292130194002	8.3290714061319	5.49677245298213	2.76960986516534
Cluster_2984	6.60329479223945	3.61759109178108	8.97031942101316	6.41644265986753	6.69258926454726
Cluster_2985	7.05416187982806	2.76960986516534	8.94071695923309	6.57893294402754	7.52091023777507
Cluster_2987	3.66847843469652	3.37347410862845	3.48214336499698	3.23739073736958	7.98610030105883
Cluster_2990	3.22446268203723	8.52632395480114	3.76754300958642	9.02783987637881	2.76960986516534
Cluster_2992	12.4376817663475	2.76960986516534	4.3055534751316	11.1839391775492	2.76960986516534
Cluster_2993	9.69279222339739	11.7969644701759	12.2869795393499	2.76960986516534	4.44051777318956
Cluster_2998	6.39518977960893	4.08385319582448	6.49760675074956	4.84043781232983	9.34518863786885
Cluster_3002	4.82806071610902	10.4365927034678	10.8765202983645	7.79257778004401	3.76903412679845
Cluster_3003	4.02178713407603	4.20024805198109	8.08021225349349	12.2404877107243	5.59802407964812
Cluster_3004	4.58518764493118	3.37347410862845	2.76960986516534	7.76403425969049	3.76903412679845
Cluster_3006	3.55111487647211	5.99604745750615	3.27598036701047	4.63109891600093	9.70150435593878
Cluster_3008	13.0500541446019	14.1277175899476	10.7117971113152	12.2226974104705	5.4333657413841
Cluster_3009	3.41025958604442	5.93949096254472	8.63355544798122	4.67584060515207	3.76903412679845
Cluster_3013	11.0302403088224	11.5340506477104	12.6120380885597	5.86803007773172	11.3696522966879
Cluster_3015	6.20629133932288	12.0027447525012	10.853541841526	13.1824281213836	6.89261857485612
Cluster_3016	9.09991290769154	7.3222132494342	6.58995481039165	9.06143314044975	3.4832282342473
Cluster_3021	13.8734168725238	13.2264790956998	5.59465187271741	4.26062071295238	5.74518220078305
Cluster_3022	10.7077087461901	3.37347410862845	3.27598036701047	9.32328305539729	10.6717532600672
Cluster_3024	7.85465766876849	11.8851433071725	11.8442389054621	12.2298833208126	11.9669427101916
Cluster_3025	3.22446268203723	9.51418964974469	9.60575160726287	9.40559473922434	9.59752354517947
Cluster_3029	5.67246231215234	5.54174916862477	11.1077237751983	5.11765533316071	8.9020646196375
Cluster_3030	3.22446268203723	3.37347410862845	3.48214336499698	7.71018789225322	3.4832282342473
Cluster_3033	3.22446268203723	4.65089860454755	8.27867961568607	4.0555071004632	4.15732123780242
Cluster_3039	5.65263606249338	8.86704695343812	7.48971790314432	5.44864735958028	4.30773662792349
Cluster_3040	2.76960986516534	7.57277230957257	3.48214336499698	7.84348190654334	4.44051777318956
Cluster_3041	5.00028651431773	10.5976287418242	11.7847489509495	9.56148858522084	14.0343771118378
Cluster_3045	7.16851173334544	4.49058692645512	7.83394754982683	4.0555071004632	4.44051777318956
Cluster_3051	4.39176009908735	4.92062813700577	8.43904683570856	7.91445321136229	4.15732123780242
Cluster_3052	5.89071465380111	5.8190609041409	9.03478356628613	9.30029548225848	5.31149500381093
Cluster_3054	8.73820082596253	7.26640103313383	5.80981300405634	8.16417862025881	4.44051777318956
Cluster_3056	10.3742167857783	5.50284022583135	9.12747457827599	10.4422669421091	7.61173999482478
Cluster_3059	6.34721965356041	2.76960986516534	3.27598036701047	6.00593406098165	2.76960986516534
Cluster_3064	2.76960986516534	3.80107581716634	3.98048029113446	3.69341163850577	8.23482682039358
Cluster_3065	2.76960986516534	2.76960986516534	7.41982117667852	2.76960986516534	3.4832282342473
Cluster_3067	7.03166882487533	6.24915635798068	2.76960986516534	3.23739073736958	5.64882585770186
Cluster_3071	2.76960986516534	4.79287305153996	6.73557718302837	2.76960986516534	2.76960986516534
Cluster_3077	5.15255931721637	7.1478190881048	9.80370360699801	5.293217930059	3.98225793502725
Cluster_3083	6.31014985976747	10.3427421717385	10.2084416790481	6.64328163623698	6.18179417643504
Cluster_3085	3.77070353371069	4.65089860454755	8.38876707705954	3.57296449856912	6.37314305717311
Cluster_3087	6.4069339267905	5.91033730332923	8.17652185766691	11.0965828725182	4.55987597890049
Cluster_3089	6.90535919714965	11.5724592232039	10.9898408731939	12.9941032484829	11.6710117794078
Cluster_3091	3.22446268203723	9.00622049216658	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_3092	2.76960986516534	8.142597985009	10.2928586226387	5.83133124313695	7.67327875670941
Cluster_3093	2.76960986516534	2.76960986516534	5.83179556895318	2.76960986516534	6.34298762144148
Cluster_3094	2.76960986516534	3.37347410862845	8.56729082798093	2.76960986516534	7.7322941884903
Cluster_3095	3.41025958604442	10.8768988102857	9.6291363168042	8.67641026591075	9.12085488082758
Cluster_3096	9.25645245016951	7.20833326446548	4.55740747733535	4.26062071295238	3.76903412679845
Cluster_3099	2.76960986516534	6.86146976393703	4.94491062648557	2.76960986516534	2.76960986516534
Cluster_3100	7.67313407666045	2.76960986516534	3.48214336499698	7.0111586195702	8.64403885151765
Cluster_3112	6.0193838285882	2.76960986516534	3.48214336499698	2.76960986516534	7.56054132077623
Cluster_3113	2.76960986516534	2.76960986516534	3.27598036701047	6.07013550751927	6.18179417643504
Cluster_3114	3.22446268203723	6.24915635798068	2.76960986516534	7.37467956880365	2.76960986516534
Cluster_3116	9.65659590879498	11.4793584097594	11.9349101417243	5.98941673111632	12.2139335814225
Cluster_3117	7.93347173868189	8.41796046710679	6.64016199201077	7.05115282027267	11.2875171269632
Cluster_3119	2.76960986516534	6.22578615293781	3.27598036701047	7.41197779218254	2.76960986516534
Cluster_3126	3.22446268203723	7.97882374244227	7.36134997307771	3.42831709933593	3.98225793502725
Cluster_3129	2.76960986516534	7.46785985866035	3.27598036701047	3.23739073736958	2.76960986516534
Cluster_3145	5.80387319168787	11.5322802700696	9.63530873978787	9.86431533578488	7.61173999482478
Cluster_3157	3.22446268203723	6.81546154048839	2.76960986516534	4.26062071295238	6.9132132143545
Cluster_3159	8.18133006541876	3.80107581716634	3.27598036701047	7.32990570440931	7.28885347942006
Cluster_3197	3.55111487647211	8.82908748826476	6.39886295432182	6.26069816679205	5.92000657177348
Cluster_3199	8.12589848124227	4.57336694425739	11.3918710501059	2.76960986516534	3.76903412679845
Cluster_3208	3.41025958604442	4.40166378104245	2.76960986516534	6.3276760110426	7.4938697426125
Cluster_3209	2.76960986516534	3.37347410862845	2.76960986516534	7.58520833665258	4.44051777318956
Cluster_3211	7.06158189591506	4.72388102829641	2.76960986516534	8.35480377712591	5.79097542387813
Cluster_3225	4.53966554407753	4.40166378104245	5.74171482887868	4.95136843461936	9.37879099129115
Cluster_3231	5.36513915089251	2.76960986516534	9.50654408149132	2.76960986516534	7.19116971082407
Cluster_3235	9.92657770958756	9.91289513142576	11.1127090589455	11.3178991777414	6.95353560960289
Cluster_3237	7.70186496150268	6.3818379876973	3.63800888927273	3.69341163850577	6.56805102081321
Cluster_3244	3.22446268203723	6.52245875359885	9.35209016812983	3.23739073736958	2.76960986516534
Cluster_3245	3.22446268203723	9.36832349722754	3.76754300958642	2.76960986516534	5.10532537209785
Cluster_3251	2.76960986516534	5.65231434264495	5.45893358299343	8.87396903071278	9.26758968714138
Cluster_3253	9.89895693005357	8.20915334646287	9.45513105181086	3.8919440467416	2.76960986516534
Cluster_3256	3.55111487647211	4.08385319582448	7.63865538095416	6.65373023676481	2.76960986516534
Cluster_3264	4.53966554407753	4.30541968305696	4.85849996425474	10.2397056912158	3.98225793502725
Cluster_3265	5.90745642831328	7.62692884611804	9.75634967700191	9.72823432073777	6.14723536542151
Cluster_3266	8.93238788059687	8.69622053508057	10.4621341978907	6.75422053483981	5.83531764076029
Cluster_3268	9.14937891140199	8.73368790436886	10.1428039579076	5.05362450728636	7.12215009546261
Cluster_3274	9.30090835458229	4.40166378104245	6.4420220788764	5.42393793919566	6.21553042251724
Cluster_3276	11.1767215285348	10.8990489772075	7.33879534280292	8.7986304280277	6.99275511358872
Cluster_3282	8.41314861427974	11.2414899672405	8.66104807379355	5.56595032923147	6.59384220000402
Cluster_3284	10.2461067326767	11.2086123238785	9.18541529685565	6.65373023676481	10.0205081086893
Cluster_3285	3.22446268203723	3.37347410862845	7.44114914268121	3.97711467130163	6.43160266424179
Cluster_3294	5.94035361870085	8.02658788226959	9.64604733128941	2.76960986516534	7.80006074458748
Cluster_3296	7.90081093516391	2.76960986516534	7.06407197973946	7.60680652190716	2.76960986516534
Cluster_3304	7.30598298578876	6.29477355126241	2.76960986516534	7.68503026255191	6.28068795612789
Cluster_3306	8.09013870176728	3.37347410862845	3.48214336499698	2.76960986516534	2.76960986516534
Cluster_3307	2.76960986516534	3.61759109178108	5.78747992873071	7.23594341105946	9.76500011808108
Cluster_3308	3.22446268203723	5.88056634144677	2.76960986516534	8.9872897411399	3.4832282342473
Cluster_3309	2.76960986516534	6.97739245929379	3.27598036701047	7.41810118104807	2.76960986516534
Cluster_3310	4.22229026906762	8.82523600109195	5.20926242819818	8.91346207652826	4.55987597890049
Cluster_3313	2.76960986516534	3.95274006565077	2.76960986516534	3.42831709933593	8.01489827573126
Cluster_3315	10.4684004947767	9.61354208897902	4.07159277273459	3.42831709933593	3.76903412679845
Cluster_3319	8.14693598763024	7.24345475893809	2.76960986516534	3.69341163850577	7.25702443027888
Cluster_3321	6.82909291840407	2.76960986516534	6.55110627742533	2.76960986516534	6.18179417643504
Cluster_3327	5.43700934695097	8.90037660674394	4.15532044991374	3.23739073736958	3.76903412679845
Cluster_3336	4.67147254227051	3.61759109178108	7.05486800376163	7.5577466181545	3.4832282342473
Cluster_3339	2.76960986516534	5.68729617813547	2.76960986516534	7.22899074168452	7.15707449673928
Cluster_3341	3.22446268203723	2.76960986516534	2.76960986516534	7.46617177121299	2.76960986516534
Cluster_3344	3.41025958604442	3.37347410862845	3.27598036701047	7.29704846117604	3.4832282342473
Cluster_3357	10.1565027759855	10.3400460267249	4.3055534751316	9.78137341862264	10.1580203643779
Cluster_3360	3.22446268203723	3.37347410862845	3.48214336499698	8.61384871619397	2.76960986516534
