sample47	sample48	sample50	sample53	sample57
Cluster_3331	5.54902241909584	4.72388102829641	4.3055534751316	4.37887794094143	3.4832282342473
Cluster_3332	6.53010879362966	6.05042276077433	5.71825751845173	4.19648020378322	3.4832282342473
Cluster_3333	4.67147254227051	6.02349696382042	4.07159277273459	5.34701756282367	7.15707449673928
Cluster_3334	3.94522996304995	5.65231434264495	4.765888530154	5.37314140300236	7.2730270724264
Cluster_3335	9.10887146751027	9.52847043447096	9.11648461119666	9.54482087087524	9.40076539788427
Cluster_3336	4.67147254227051	3.61759109178108	7.05486800376163	7.5577466181545	3.4832282342473
Cluster_3337	6.07956775044544	5.61642973536747	5.80981300405634	5.93867046073548	3.4832282342473
Cluster_3338	6.13729366173793	2.76960986516534	3.76754300958642	5.14855384019193	3.98225793502725
Cluster_3339	2.76960986516534	5.68729617813547	2.76960986516534	7.22899074168452	7.15707449673928
Cluster_3340	6.12308146263834	7.3653534244682	7.72230131984362	6.81129295443623	5.99988433379668
Cluster_3341	3.22446268203723	2.76960986516534	2.76960986516534	7.46617177121299	2.76960986516534
Cluster_3342	6.77589518197794	5.03696495497808	7.76800376238404	6.45285449165853	6.61917593538637
Cluster_3343	5.36513915089251	4.08385319582448	6.05331081277286	4.80123966809207	5.31149500381093
Cluster_3344	3.41025958604442	3.37347410862845	3.27598036701047	7.29704846117604	3.4832282342473
Cluster_3345	3.22446268203723	5.03696495497808	7.69889428643039	6.36639869900285	6.07547916664848
Cluster_3346	4.15956092858744	5.1438917938171	7.72809409423539	6.34070104448614	5.99988433379668
Cluster_3347	6.47543556860108	5.03696495497808	7.76800376238404	6.36639869900285	6.48775786987477
Cluster_3348	6.15136461784408	7.3222132494342	7.7338636544197	6.79252046956976	5.92000657177348
Cluster_3349	6.67291339964545	4.98008380703607	6.14354365996664	7.35566125206519	5.17761373116532
Cluster_3350	7.78923849816096	4.08385319582448	5.62026797173329	5.49677245298213	8.17655325918921
Cluster_3351	5.34031774330757	5.28981695715204	5.43010902873895	7.23594341105946	5.02889251926381
Cluster_3352	5.46015275476406	5.28981695715204	7.97700106536684	5.67408212577758	5.17761373116532
Cluster_3353	5.31503597995656	5.57959268909074	5.71825751845173	5.90379394969138	4.86127526167435
Cluster_3354	5.28927547509173	5.03696495497808	6.09009762075172	5.14855384019193	4.44051777318956
Cluster_3355	6.06476044046202	4.72388102829641	5.45893358299343	6.00593406098165	5.10532537209785
Cluster_3356	6.49755695392291	5.03696495497808	7.76800376238404	6.36639869900285	6.56805102081321
Cluster_3357	10.1565027759855	10.3400460267249	4.3055534751316	9.78137341862264	10.1580203643779
Cluster_3358	4.33802085969242	5.09150137340164	7.71064537432223	6.31453057274194	5.96051162995396
Cluster_3359	4.864380999617	5.28981695715204	7.7847749786161	6.44082030243548	6.03818760552398
Cluster_3360	3.22446268203723	3.37347410862845	3.48214336499698	8.61384871619397	2.76960986516534
Cluster_3361	3.55111487647211	3.37347410862845	5.95691791117429	6.95322474468579	4.9477670609873
Cluster_3362	3.77070353371069	4.72388102829641	6.66461925938155	3.57296449856912	6.64406832072126
Cluster_3363	5.94035361870085	4.72388102829641	5.20926242819818	5.77441574546156	5.83531764076029
Cluster_3364	6.35936462308137	5.99604745750615	6.89895760290797	6.08574009022757	5.59802407964812
Cluster_3365	3.41025958604442	4.57336694425739	3.27598036701047	5.52021889834562	6.31217903808643
Cluster_3366	7.96935113201987	8.23261296036304	8.74622982709174	6.8928513792917	10.9870460280495
Cluster_3367	3.41025958604442	3.80107581716634	3.27598036701047	8.03877651350375	2.76960986516534
Cluster_3368	6.67291339964545	4.85832986275349	7.71648514328971	6.23299698639836	6.45995677089476
Cluster_3369	4.96761124564092	5.1438917938171	7.75671343383495	6.34070104448614	5.96051162995396
Cluster_3370	8.79259370527187	9.10164419270698	4.15532044991374	3.97711467130163	8.48852696686828
Cluster_3371	2.76960986516534	3.80107581716634	3.27598036701047	9.54482087087524	2.76960986516534
Cluster_3372	6.50849029969738	6.4638828125772	6.71231347099524	6.07013550751927	5.3737884557591
Cluster_3373	2.76960986516534	5.19430944470771	7.66908992277116	6.26069816679205	5.83531764076029
Cluster_3374	4.96761124564092	5.09150137340164	9.30640124040813	4.48619704029347	4.44051777318956
Cluster_3375	6.28488853483682	4.30541968305696	3.88009187903724	5.34701756282367	3.98225793502725
Cluster_3376	3.41025958604442	4.65089860454755	7.68108581889843	6.28786929650913	5.74518220078305
Cluster_3377	2.76960986516534	4.85832986275349	7.70478182035535	6.31453057274194	5.99988433379668
Cluster_3378	4.864380999617	5.03696495497808	7.69889428643039	6.36639869900285	5.99988433379668
Cluster_3379	8.48923611107518	6.02349696382042	8.48421529075285	8.9893445562719	7.40955768225025
Cluster_3380	10.0470486146212	5.37904356046666	10.5505161853441	6.92766112057464	10.0393070103018
Cluster_3381	7.46536998386127	6.48367664717427	7.41264098293902	7.88383265818011	7.01196992347473
Cluster_3382	6.49755695392291	5.46280136443024	7.05486800376163	5.92134029623255	6.24848297042163
Cluster_3383	5.52733588427522	2.76960986516534	6.51117086325783	6.14649186585272	3.4832282342473
Cluster_3384	4.93410124122585	4.92062813700577	7.68704648677125	6.27434869767703	5.87830037808088
Cluster_3385	2.76960986516534	3.61759109178108	3.48214336499698	9.4330269932611	3.76903412679845
Cluster_3386	10.8188764809385	4.85832986275349	7.69889428643039	6.30126244989301	5.99988433379668
Cluster_3387	3.22446268203723	4.85832986275349	7.72230131984362	6.24691514265172	5.92000657177348
Cluster_3388	4.864380999617	5.09150137340164	7.72809409423539	6.3276760110426	6.07547916664848
Cluster_3389	8.33282016892259	4.79287305153996	8.25881916034655	6.75422053483981	6.45995677089476
Cluster_3390	8.33892639149335	3.37347410862845	7.68108581889843	8.34199292665798	2.76960986516534
Cluster_3391	8.31124234902224	3.37347410862845	7.7338636544197	8.35480377712591	9.93525440080716
Cluster_3392	11.1478958825095	12.7973983440228	12.2877144150836	12.3325748078188	12.9115861934506
Cluster_3393	5.38951750451706	6.54146152424041	6.07182390060335	9.93849931156686	6.54178539830886
Cluster_3394	5.1810346698008	6.61503999497083	3.27598036701047	5.37314140300236	6.03818760552398
Cluster_3395	4.53966554407753	4.40166378104245	4.66599773846269	4.9863435212157	6.14723536542151
Cluster_3396	6.69219720901115	5.68729617813547	2.76960986516534	4.19648020378322	4.30773662792349
Cluster_3397	3.77070353371069	2.76960986516534	7.6630542770402	2.76960986516534	5.10532537209785
Cluster_3398	3.41025958604442	4.08385319582448	8.42841925420204	2.76960986516534	4.7685734589041
Cluster_3399	6.63354751475068	4.30541968305696	4.499272132675	4.37887794094143	3.4832282342473
Cluster_3400	5.38951750451706	5.99604745750615	6.27693233592567	5.293217930059	6.21553042251724
Cluster_3401	7.00881754705046	4.72388102829641	3.27598036701047	3.7982595580892	4.30773662792349
Cluster_3402	3.86209682138966	2.76960986516534	2.76960986516534	6.82982254238137	3.98225793502725
Cluster_3403	4.79068422171807	7.60010531063304	4.90242313317004	7.01924714042848	9.27554016590828
Cluster_3404	5.63252305457086	5.46280136443024	6.09009762075172	5.92134029623255	6.54178539830886
Cluster_3405	7.04670330042197	7.9508016569261	6.19504565663234	7.83435944573011	9.78463093814624
Cluster_3406	8.20157926583111	6.71875768077142	6.30840904177292	8.18585126206819	5.64882585770186
Cluster_3407	8.5244863580141	12.1512390483992	9.53982878948703	10.595111955798	12.8453675083552
Cluster_3408	6.85496869705183	8.06630484222283	6.8465412030914	7.82056648105268	10.4242886608353
Cluster_3409	7.02409209908192	9.57965596124075	7.93755754711249	9.05752136449868	12.4058675554541
Cluster_3410	7.22904533383115	6.8764832616749	7.07321730713708	6.51154730792714	8.17655325918921
Cluster_3411	5.36513915089251	6.07684485701011	5.6943990321561	4.87847807898951	3.76903412679845
Cluster_3412	3.22446268203723	4.72388102829641	2.76960986516534	6.39164054020538	5.10532537209785
Cluster_3413	3.55111487647211	3.61759109178108	3.63800888927273	5.610218938969	7.74381242817118
Cluster_3414	4.96761124564092	7.27773821465269	6.51117086325783	7.84802155860457	8.66234943033609
Cluster_3415	3.66847843469652	6.12825233966344	3.76754300958642	5.77441574546156	6.56805102081321
Cluster_3416	5.00028651431773	5.75473111959322	5.6943990321561	5.39877522130353	6.07547916664848
Cluster_3417	8.80807936358842	11.3586764792705	9.66879288182082	11.1202124498201	12.9192178316523
Cluster_3418	3.41025958604442	2.76960986516534	2.76960986516534	7.30368027174326	6.21553042251724
Cluster_3419	3.22446268203723	3.95274006565077	3.88009187903724	2.76960986516534	6.9132132143545
Cluster_3420	5.82167705048569	8.51680248985931	6.45612274391849	7.38722011374086	9.25959514071276
Cluster_3421	4.15956092858744	6.20202457941252	4.55740747733535	5.14855384019193	6.56805102081321
Cluster_3422	5.46015275476406	7.34394515002982	6.16091982303107	7.1648544414086	9.61642624580966
Cluster_3423	4.02178713407603	5.57959268909074	4.55740747733535	4.9863435212157	7.89608216341026
Cluster_3424	4.49236985816536	4.08385319582448	4.15532044991374	4.53643834627917	7.82195893983764
Cluster_3425	4.82806071610902	2.76960986516534	4.07159277273459	6.14649186585272	3.76903412679845
Cluster_3426	4.02178713407603	6.31704443885631	3.27598036701047	6.13154665259194	3.98225793502725
Cluster_3427	5.06330464511082	5.46280136443024	5.10232892315408	6.34070104448614	9.13840015131295
Cluster_3428	7.00111885032824	8.55916243836951	5.93682225546611	5.83133124313695	6.48775786987477
Cluster_3429	4.53966554407753	5.33516048911241	5.24309722280801	4.53643834627917	5.3737884557591
Cluster_3430	3.55111487647211	5.54174916862477	3.98048029113446	4.91543309738245	6.03818760552398
Cluster_3431	4.67147254227051	6.3818379876973	4.81303022454983	5.44864735958028	7.38031830911083
Cluster_3432	6.73000195845483	3.37347410862845	4.81303022454983	5.14855384019193	2.76960986516534
Cluster_3433	5.03217088915301	3.95274006565077	6.64016199201077	5.52021889834562	4.86127526167435
Cluster_3434	3.86209682138966	5.88056634144677	3.48214336499698	3.42831709933593	7.7889854905626
Cluster_3435	5.52733588427522	5.57959268909074	4.98606109255272	4.71903699345478	5.92000657177348
Cluster_3436	6.16529716045985	7.3222132494342	7.08230473241799	6.80193747440526	6.64406832072126
Cluster_3437	4.22229026906762	5.88056634144677	5.40066599113532	6.3276760110426	5.92000657177348
Cluster_3438	5.67246231215234	8.82523600109195	7.80135310431642	7.44833304554316	7.04964434891116
Cluster_3439	2.76960986516534	2.76960986516534	7.30816125470469	2.76960986516534	6.56805102081321
Cluster_3440	6.23297690253708	9.80753770943373	6.66461925938155	7.09006257899147	8.9475637771216
Cluster_3441	7.01647515038317	6.02349696382042	3.76754300958642	5.610218938969	2.76960986516534
Cluster_3442	5.50530334241692	5.28981695715204	5.95691791117429	3.42831709933593	5.24621051754712
Cluster_3443	5.59140143093944	4.92062813700577	4.3055534751316	3.57296449856912	3.76903412679845
Cluster_3444	5.00028651431773	9.3307883958287	10.9182472099676	8.98523199412184	9.60069124735345
Cluster_3445	4.09294404730394	5.91033730332923	4.3055534751316	4.71903699345478	6.8717236812949
Cluster_3446	8.7031329790427	6.02349696382042	9.69562241394484	6.05435670205358	5.59802407964812
Cluster_3447	7.98111505239409	5.09150137340164	5.76478464172234	6.93623307044538	6.99275511358872
Cluster_3448	5.26301666279966	5.24290638942524	5.30833017599405	4.58468136547977	5.54528995828587
Cluster_3449	3.41025958604442	5.75473111959322	3.48214336499698	5.02041242568458	6.56805102081321
Cluster_3450	9.97048609337705	10.0346148470241	9.44638118657172	9.68705459276369	9.33761393477458
Cluster_3451	7.16162555929964	3.37347410862845	5.37057596695847	3.97711467130163	4.30773662792349
Cluster_3452	2.76960986516534	3.61759109178108	2.76960986516534	6.47662229256156	3.4832282342473
Cluster_3453	6.5514046725557	7.48751273174485	5.10232892315408	5.26549774712421	6.99275511358872
Cluster_3454	4.39176009908735	6.02349696382042	5.95691791117429	7.59063834766682	5.59802407964812
Cluster_3455	5.7112875111657	5.46280136443024	6.51117086325783	6.40409559331079	4.44051777318956
Cluster_3456	8.46710730685575	5.88056634144677	9.10541025752119	11.2176277901832	4.30773662792349
Cluster_3457	6.82036273369567	2.76960986516534	3.76754300958642	4.43375599537387	2.76960986516534
Cluster_3458	6.46424483690595	3.95274006565077	8.34422869064243	5.88602581941401	4.9477670609873
Cluster_3459	5.26301666279966	6.96340442787228	6.12595163114808	6.85717509676847	7.62426003914669
Cluster_3460	5.15255931721637	7.0453569302636	6.03455186983806	7.21498364445702	7.98610030105883
Cluster_3461	5.09372488265538	6.22578615293781	5.54195368202381	6.23299698639836	6.85051958826267
Cluster_3462	2.76960986516534	6.27214807535336	4.90242313317004	6.48835924691457	3.76903412679845
Cluster_3463	3.41025958604442	4.85832986275349	3.27598036701047	8.94344818101855	7.57351277073607
Cluster_3464	7.68277489266221	4.30541968305696	6.55110627742533	4.87847807898951	5.59802407964812
Cluster_3465	6.34721965356041	4.30541968305696	4.55740747733535	5.26549774712421	6.11181210499203
Cluster_3466	7.03166882487533	5.09150137340164	5.76478464172234	6.11644197581128	5.49046411232095
Cluster_3467	3.66847843469652	5.37904356046666	10.3521433568808	4.9863435212157	7.54745187360505
Cluster_3468	7.16162555929964	4.65089860454755	5.99626908928287	6.13154665259194	5.92000657177348
Cluster_3469	5.63252305457086	4.30541968305696	5.17455635712012	4.76080284031239	4.86127526167435
Cluster_3470	6.84639526450597	4.92062813700577	7.37619218837903	6.83899821238719	4.30773662792349
Cluster_3471	4.15956092858744	5.28981695715204	4.61289623011997	4.26062071295238	8.18502371295089
Cluster_3472	3.86209682138966	5.65231434264495	4.43818112288054	4.95136843461936	7.74381242817118
Cluster_3473	3.66847843469652	6.4638828125772	3.98048029113446	4.67584060515207	8.22664490460199
Cluster_3474	4.09294404730394	6.20202457941252	4.98606109255272	3.97711467130163	9.00607897156511
Cluster_3475	3.55111487647211	4.49058692645512	4.55740747733535	6.60070614140591	6.51502735727727
Cluster_3476	6.7112244643639	4.20024805198109	2.76960986516534	5.69473454753831	4.86127526167435
Cluster_3477	2.76960986516534	3.61759109178108	3.63800888927273	8.5316247428351	4.15732123780242
Cluster_3478	6.44159631853405	7.03201916091898	6.4839124089502	5.39877522130353	6.69258926454726
Cluster_3479	7.11247496855574	7.64453743805819	7.82856611674598	7.87050762511428	6.71624602843407
Cluster_3480	3.41025958604442	3.80107581716634	3.88009187903724	8.05849265442663	4.15732123780242
Cluster_3481	7.87161228927871	3.61759109178108	5.48716624291832	6.8928513792917	6.69258926454726
Cluster_3482	5.43700934695097	2.76960986516534	7.42696569957806	6.08574009022757	5.10532537209785
Cluster_3483	5.59140143093944	5.61642973536747	6.12595163114808	6.60070614140591	7.25702443027888
Cluster_3484	4.75218111416151	5.09150137340164	5.62026797173329	5.49677245298213	7.0309307817228
Cluster_3485	3.41025958604442	4.79287305153996	3.63800888927273	3.97711467130163	7.22447436295346
Cluster_3486	3.66847843469652	4.92062813700577	3.98048029113446	4.76080284031239	7.6852769771835
Cluster_3487	4.44313311734359	4.08385319582448	5.20926242819818	4.87847807898951	6.89261857485612
Cluster_3488	8.3809606525429	6.12825233966344	3.27598036701047	7.21498364445702	5.3737884557591
Cluster_3489	5.57037407431114	7.12288093413024	6.39886295432182	3.42831709933593	3.76903412679845
Cluster_3490	5.54902241909584	5.24290638942524	4.90242313317004	5.02041242568458	4.15732123780242
Cluster_3491	3.66847843469652	5.8190609041409	4.43818112288054	5.37314140300236	5.54528995828587
Cluster_3492	2.76960986516534	3.95274006565077	4.23298478827428	5.90379394969138	4.55987597890049
Cluster_3493	3.94522996304995	5.33516048911241	6.53791825120231	3.42831709933593	4.55987597890049
Cluster_3494	4.44313311734359	6.05042276077433	4.98606109255272	5.26549774712421	6.89261857485612
Cluster_3495	4.02178713407603	5.03696495497808	4.15532044991374	4.9863435212157	6.21553042251724
Cluster_3496	7.99278368599154	9.61577310977676	7.80683700271257	8.11607223813199	10.1665955852971
Cluster_3497	3.55111487647211	7.51649761442174	4.3055534751316	5.86803007773172	5.74518220078305
Cluster_3498	5.76757147899883	4.65089860454755	4.85849996425474	5.65311870097899	5.59802407964812
Cluster_3499	5.00028651431773	7.01855624779086	4.37376104362802	8.44741943295607	6.11181210499203
Cluster_3500	5.06330464511082	6.12825233966344	4.55740747733535	4.87847807898951	5.02889251926381
Cluster_3501	7.94553110610137	8.96130525970963	8.30989787179258	8.3484125840317	8.76758304323735
Cluster_3502	4.71247307171222	6.50319949401626	5.30833017599405	5.81261524704381	6.93351616017772
Cluster_3503	9.27248731120222	10.2438017886205	9.53818266955828	9.82574188459885	11.5549689308159
Cluster_3504	9.56322422658889	12.5789820514008	10.7606092457446	11.5582902109231	12.8112532820308
Cluster_3505	7.8157638411147	10.3251264796895	8.97031942101316	9.03382524412356	9.97729289195256
Cluster_3506	6.68258780901364	9.24690791226647	7.75671343383495	8.28289189346907	10.1076984294582
Cluster_3507	4.58518764493118	5.46280136443024	5.02596274574074	5.8498006584086	7.01196992347473
Cluster_3508	4.49236985816536	5.75473111959322	4.3055534751316	6.11644197581128	7.6852769771835
Cluster_3509	3.66847843469652	5.68729617813547	4.499272132675	6.23299698639836	7.66117968847998
Cluster_3510	4.71247307171222	6.24915635798068	4.81303022454983	6.47662229256156	8.14216460463049
Cluster_3511	2.76960986516534	3.37347410862845	9.57075335394129	2.76960986516534	3.4832282342473
Cluster_3512	8.77918662370431	9.75991729059005	9.66276238428875	8.60315269612945	2.76960986516534
Cluster_3513	5.43700934695097	6.92060252446882	7.56287421553512	6.56792058695183	8.03378201367763
Cluster_3514	7.49304132930295	9.11432420343655	8.18917006171788	10.1452003308055	11.5760424790058
Cluster_3515	5.73030204740098	6.44381026996126	7.77361590048504	9.587491458185	11.4305502916505
Cluster_3516	6.76683350615339	8.49756880779875	5.43010902873895	5.77441574546156	8.09799158785578
Cluster_3517	4.39176009908735	6.54146152424041	4.85849996425474	7.64905418143774	8.91739106035848
Cluster_3518	10.741506966008	9.39194742699144	9.39273716852891	8.79628484449943	9.69855069946263
Cluster_3519	3.41025958604442	9.27258819168195	7.00794122471962	8.75822714440208	9.545870750468
Cluster_3520	4.02178713407603	2.76960986516534	7.6630542770402	2.76960986516534	4.44051777318956
Cluster_3521	5.74906104147546	3.80107581716634	3.98048029113446	6.27434869767703	5.17761373116532
Cluster_3522	5.54902241909584	4.92062813700577	5.37057596695847	5.14855384019193	5.4333657413841
Cluster_3523	7.80256224439677	3.37347410862845	3.76754300958642	4.48619704029347	2.76960986516534
Cluster_3524	7.64874570243607	7.8481948696979	5.64541995866753	4.87847807898951	6.03818760552398
Cluster_3525	4.09294404730394	5.46280136443024	4.71693220576544	4.84043781232983	4.30773662792349
Cluster_3526	5.00028651431773	6.66783911789129	5.76478464172234	6.74448325484086	7.2730270724264
Cluster_3527	6.34721965356041	8.38169995248481	5.83179556895318	7.63860795651038	9.75081271915604
Cluster_3528	4.02178713407603	6.24915635798068	4.81303022454983	4.84043781232983	6.95353560960289
Cluster_3529	2.76960986516534	3.37347410862845	8.3175979185145	3.23739073736958	2.76960986516534
Cluster_3530	6.04979632099123	4.79287305153996	3.76754300958642	5.1787558046664	3.76903412679845
Cluster_3531	8.19822409577138	7.98574491441314	9.10985020831535	7.56328104870719	7.82195893983764
Cluster_3532	4.02178713407603	3.61759109178108	3.76754300958642	6.77349858588258	3.98225793502725
Cluster_3533	2.76960986516534	9.07269987739855	3.27598036701047	2.76960986516534	4.7685734589041
Cluster_3534	9.04496053277531	6.56021461846893	7.5885805511631	4.26062071295238	4.15732123780242
Cluster_3535	8.58481587286707	6.59699768951768	6.07182390060335	5.75491759124528	6.43160266424179
Cluster_3536	4.75218111416151	4.20024805198109	5.43010902873895	5.1787558046664	6.64406832072126
Cluster_3537	9.89998940882997	9.50699588547325	11.4292052039343	9.94062447427315	9.45077343130867
Cluster_3538	10.2182331096501	2.76960986516534	8.43551300680859	2.76960986516534	3.4832282342473
Cluster_3539	7.54154678181058	7.40723679620586	7.22038671403066	6.8928513792917	8.42559479066147
Cluster_3540	3.22446268203723	3.37347410862845	3.27598036701047	6.97001743514383	3.4832282342473
Cluster_3541	5.80387319168787	6.07684485701011	5.54195368202381	6.08574009022757	4.9477670609873
Cluster_3542	6.29757532411252	6.52245875359885	6.21180539471683	5.69473454753831	5.24621051754712
Cluster_3543	6.66317308741433	5.54174916862477	9.5962905322818	9.31838789500509	9.23941273368256
Cluster_3544	4.67147254227051	4.65089860454755	4.85849996425474	5.23719849739822	5.02889251926381
Cluster_3545	7.00881754705046	7.1478190881048	7.54984676048625	7.76403425969049	6.85051958826267
Cluster_3546	6.80274107374317	5.24290638942524	3.27598036701047	9.56286890673331	9.05309099229381
Cluster_3547	2.76960986516534	2.76960986516534	3.27598036701047	6.65373023676481	3.4832282342473
Cluster_3548	5.83925754913543	2.76960986516534	11.2006590457151	2.76960986516534	3.4832282342473
Cluster_3549	4.58518764493118	5.57959268909074	7.46910319845247	4.91543309738245	6.64406832072126
Cluster_3550	4.89970863481309	5.57959268909074	4.94491062648557	5.11765533316071	6.43160266424179
Cluster_3551	4.02178713407603	3.37347410862845	2.76960986516534	6.91903761035101	3.4832282342473
Cluster_3552	4.44313311734359	3.37347410862845	2.76960986516534	7.1648544414086	3.76903412679845
Cluster_3553	9.36661873624309	8.74188341080907	9.28888774576977	5.20829391492399	7.95671488777264
Cluster_3554	7.16851173334544	6.3818379876973	7.68704648677125	5.56595032923147	5.4333657413841
Cluster_3555	9.53558738530831	8.96830700093016	10.1928333029662	8.30945863223501	8.17655325918921
Cluster_3556	6.82036273369567	4.08385319582448	6.26092854026492	9.61968106196073	5.99988433379668
Cluster_3557	7.35507796477799	3.61759109178108	6.39886295432182	8.17143910969252	4.6685812176888
Cluster_3558	9.14937891140199	5.1438917938171	7.38355623431079	10.519646960875	9.17286307523507
Cluster_3559	2.76960986516534	3.80107581716634	2.76960986516534	2.76960986516534	9.79849117261037
Cluster_3560	10.6069879063686	7.0453569302636	9.70151736691324	11.8362502668629	7.58636833724928
Cluster_3561	11.2248940694135	5.88056634144677	9.73925832227055	8.33230951153647	10.2024820823451
Cluster_3562	6.73929909399375	3.37347410862845	3.48214336499698	3.42831709933593	3.4832282342473
Cluster_3563	5.20891929353732	5.72142101101541	5.43010902873895	5.14855384019193	4.6685812176888
Cluster_3564	3.22446268203723	9.82884920467294	4.71693220576544	10.475625256226	3.4832282342473
Cluster_3565	2.76960986516534	5.88056634144677	6.55110627742533	5.11765533316071	4.44051777318956
Cluster_3566	2.76960986516534	2.76960986516534	7.39088275794187	2.76960986516534	6.78495637426112
Cluster_3567	3.94522996304995	3.37347410862845	8.22236575382438	10.1266533808796	9.89969027889529
Cluster_3568	8.64272204236292	8.07281918296786	6.4839124089502	6.41644265986753	7.33531320595437
Cluster_3569	6.34721965356041	4.49058692645512	5.56855352834018	4.58468136547977	7.4382143728806
Cluster_3570	7.95351495935661	6.59699768951768	5.06469484688238	3.69341163850577	4.30773662792349
Cluster_3571	6.21969686237746	5.78726564565719	4.94491062648557	6.1904041027791	6.28068795612789
Cluster_3572	6.6235342738473	5.1438917938171	5.13892978153208	5.08602496965438	5.69783659217503
Cluster_3573	6.5514046725557	4.98008380703607	5.33980834334999	5.14855384019193	4.86127526167435
Cluster_3574	6.75771409945018	5.24290638942524	5.83179556895318	5.69473454753831	6.28068795612789
Cluster_3575	5.73030204740098	4.98008380703607	5.74171482887868	5.54327372880067	5.64882585770186
Cluster_3576	3.66847843469652	8.37644460975279	7.53670027774052	9.76707398459854	2.76960986516534
Cluster_3577	4.864380999617	6.86146976393703	3.76754300958642	5.77441574546156	4.7685734589041
Cluster_3578	6.51934048993868	7.11024752874919	4.37376104362802	7.37467956880365	5.24621051754712
Cluster_3579	6.31014985976747	6.29477355126241	7.71064537432223	6.75422053483981	6.8717236812949
Cluster_3580	7.40837714143131	3.61759109178108	6.33920381377646	5.65311870097899	4.86127526167435
Cluster_3581	8.31744047248566	6.17785807668382	6.55110627742533	7.1721237621576	7.35047198265864
Cluster_3582	5.90745642831328	4.98008380703607	5.33980834334999	5.42393793919566	5.24621051754712
Cluster_3583	3.86209682138966	5.1438917938171	4.15532044991374	5.39877522130353	7.24084156790233
Cluster_3584	3.55111487647211	5.24290638942524	4.61289623011997	5.14855384019193	3.98225793502725
Cluster_3585	5.65263606249338	5.42156179559986	5.33980834334999	5.26549774712421	5.54528995828587
Cluster_3586	9.13014766606106	2.76960986516534	9.43227005428782	2.76960986516534	8.39671814337876
Cluster_3587	9.62697034026093	10.535354413882	13.2778786948828	9.26680723772744	12.7220805164754
Cluster_3588	4.71247307171222	7.31122284129945	4.43818112288054	7.04324266121698	8.704190970928
Cluster_3589	6.1927578987987	8.85576366076291	8.21413823914168	6.07013550751927	9.0669008774948
Cluster_3590	5.23623868950488	6.27214807535336	5.13892978153208	5.32038356132864	4.6685812176888
Cluster_3591	4.39176009908735	4.30541968305696	4.3055534751316	6.1011743299077	5.17761373116532
Cluster_3592	4.89970863481309	6.68501419059107	2.76960986516534	2.76960986516534	5.3737884557591
Cluster_3593	4.39176009908735	6.22578615293781	4.81303022454983	5.67408212577758	6.31217903808643
Cluster_3594	7.14076667817686	7.43786771873358	7.79584824194798	6.4647879241266	6.85051958826267
Cluster_3595	8.11526342010367	4.79287305153996	4.66599773846269	6.31453057274194	4.15732123780242
Cluster_3596	4.33802085969242	4.57336694425739	4.90242313317004	5.69473454753831	2.76960986516534
Cluster_3597	3.94522996304995	5.03696495497808	4.43818112288054	4.91543309738245	6.99275511358872
Cluster_3598	6.47543556860108	3.95274006565077	2.76960986516534	3.42831709933593	3.98225793502725
Cluster_3599	7.12669050449755	8.12390004785516	7.14435525322036	7.42419860748074	8.12465755584345
Cluster_3600	5.90745642831328	5.99604745750615	6.87822054850665	3.42831709933593	6.07547916664848
Cluster_3601	6.76683350615339	7.22013608414475	7.6075633705074	3.57296449856912	7.12215009546261
Cluster_3602	5.57037407431114	6.78394723691196	6.03455186983806	6.92766112057464	8.58126761088262
Cluster_3603	7.80256224439677	5.99604745750615	8.35549296477584	6.28786929650913	7.10436408996868
Cluster_3604	5.28927547509173	3.61759109178108	5.33980834334999	4.80123966809207	4.7685734589041
Cluster_3605	8.79703517430739	2.76960986516534	5.56855352834018	7.56879427447654	4.6685812176888
Cluster_3606	8.24450021762555	5.28981695715204	7.69298257517663	7.20792854808829	8.20181670762195
Cluster_3607	8.9819916798419	6.94927861435306	8.16376165900138	8.12731710715267	7.72068305606374
Cluster_3608	4.15956092858744	6.50319949401626	6.16091982303107	3.23739073736958	3.76903412679845
Cluster_3609	2.76960986516534	2.76960986516534	2.76960986516534	6.08574009022757	2.76960986516534
Cluster_3610	6.85496869705183	8.48785487766166	8.61805217024395	5.65311870097899	5.10532537209785
Cluster_3611	5.41346910841165	5.61642973536747	6.3693459700164	5.39877522130353	6.03818760552398
Cluster_3612	5.83925754913543	7.30014775135655	6.01554031160096	7.55219081864468	9.4854609027842
Cluster_3613	3.77070353371069	4.49058692645512	4.23298478827428	5.26549774712421	6.64406832072126
Cluster_3614	7.04670330042197	7.72121441675327	8.43197049391258	7.98209118962182	8.84976711982036
Cluster_3615	7.99278368599154	8.77819746232363	8.63046809961311	8.30286271355215	9.63817080940816
Cluster_3616	8.28301615416703	8.24420110269774	8.72322955901027	8.73392070263028	10.0920279960723
Cluster_3617	5.36513915089251	5.85015065480103	4.15532044991374	5.02041242568458	5.87830037808088
Cluster_3618	4.58518764493118	5.72142101101541	4.66599773846269	5.44864735958028	7.2730270724264
Cluster_3619	2.76960986516534	2.76960986516534	6.33920381377646	6.42868361945683	2.76960986516534
Cluster_3620	4.2816413209946	3.80107581716634	3.48214336499698	6.79252046956976	2.76960986516534
Cluster_3621	4.02178713407603	3.37347410862845	3.27598036701047	7.10533588301563	3.4832282342473
