sample140	sample145	sample150	sample173	sample178
Cluster_7297	78.274732674477	28.1880569828087	0.819535667880459	2.38799257274846	0
Cluster_7298	15.4729122728617	0.854183544933597	2.45860700364138	1.19399628637423	212.702243615036
Cluster_7299	9.10171310168337	410.86228511306	140.960134875439	126.563606355669	205.195105605093
Cluster_7300	0.910171310168337	53.8135633308166	102.441958485057	82.385743759822	67.5642420894819
Cluster_7301	2.73051393050501	0	154.892241229407	0	15.0142760198849
Cluster_7302	13.6525696525251	0	96.7052088098941	9.55197029099385	16.2654656882086
Cluster_7303	9.10171310168337	0.854183544933597	154.892241229407	3.5819888591227	20.0190346931798
Cluster_7304	85.5561031558237	226.358639407403	261.431878053866	91.9377140508158	13.7630863515611
Cluster_7305	0	0	25.4056057042942	60.8938106050858	1.25118966832374
Cluster_7306	307.637902836898	0	0	600.580132046239	875.832767826618
Cluster_7307	25.4847966847134	126.419164650172	0	39.4018774503496	26.2749830347985
Cluster_7308	49.1492507490902	172.545076076587	40.1572477261425	434.61464824022	57.554724742892
Cluster_7309	84.6459318456553	55.5219304206838	82.7731024559263	1.19399628637423	27.5261727031223
Cluster_7310	69.1730195727936	1.70836708986719	13.1125706860873	150.443532083153	238.977226649834
Cluster_7311	10.92205572202	229.775373587138	603.178251560018	241.187249847595	137.630863515611
Cluster_7312	6.37119917117836	16.2294873537383	1.63907133576092	340.288941616656	1.25118966832374
Cluster_7313	237.554711953936	0.854183544933597	1.63907133576092	29.8499071593558	8.75832767826618
Cluster_7314	184.764775964172	0	43.4353903976643	1.19399628637423	0
Cluster_7315	0	1.70836708986719	2.45860700364138	0	175.166553565324
Cluster_7316	0	1.70836708986719	1071.13311791976	121.787621210172	12.5118966832374
Cluster_7317	5.46102786101002	10.2502025392032	152.433634225765	77.6097586143251	3.75356900497122
Cluster_7318	129.244326043904	78.5848861338909	104.900565488699	41.7898700230981	56.3035350745683
Cluster_7319	20.0237688237034	30.7506076176095	49.991675740708	21.4919331547362	20.0190346931798
Cluster_7320	956.590046986922	1629.7822037333	122.930350182069	531.328347436533	834.543508771934
Cluster_7321	32.7661671660601	7.68765190440237	29.5032840436965	520.582380859165	33.782121044741
Cluster_7322	0	0	1.63907133576092	334.318960184785	0
Cluster_7323	32.7661671660601	0	25.4056057042942	40.5958737367239	23.7726036981511
Cluster_7324	25.4847966847134	14.5211202638711	9.01489234668505	725.949742115533	7.50713800994244
Cluster_7325	101.029015428685	99.9394747572308	44.2549260655448	108.653662060055	11.2607070149137
Cluster_7326	30.0356532355551	30.7506076176095	46.7135330691861	25.0739220138589	8.75832767826618
Cluster_7327	20.0237688237034	35.8757088872111	36.0595693867402	21.4919331547362	25.0237933664748
Cluster_7328	937.476449473387	1675.90811515972	10183.5502090826	681.771879519686	829.538750098639
Cluster_7329	34.5865097863968	23.9171392581407	0	9.55197029099385	42.5404487230072
Cluster_7330	0	0	0	297.305075307184	0
Cluster_7331	86.466274465992	60.6470316902854	99.983351481416	126.563606355669	15.0142760198849
Cluster_7332	46.4187368185852	52.959379785883	43.4353903976643	45.3718588822208	31.2797417080935
Cluster_7333	135.615525215082	94.8143734876293	93.4270661383723	138.503569219411	33.782121044741
Cluster_7334	51.8797646795952	73.4597848642893	31.1423553794574	102.683680628184	7.50713800994244
Cluster_7335	60.0713064711102	454.425645904674	106.53963682446	20.2979368683619	60.0571040795395
Cluster_7336	70.0831908829619	148.627936818446	55.7284254158712	2.38799257274846	0
Cluster_7337	74.6340474338036	78.5848861338909	70.4800674377195	103.877676914558	60.0571040795395
Cluster_7338	749.070988268541	70.0430506845549	197.508095959191	35.8198885912269	140.133242852259
Cluster_7339	97.388330188012	50.3968291510822	195.049488955549	25.0739220138589	96.341604460928
Cluster_7340	81.9154179151503	87.1267215832269	95.0661374741332	26.2679183002331	30.0285520397698
Cluster_7341	1754.81028600455	1260.77491232199	276.183520075715	15.521951722865	33.782121044741
Cluster_7342	1472.65717985237	766.202639805436	113.095922167503	3.5819888591227	2.50237933664748
Cluster_7343	180.213919413331	0	2.45860700364138	2.38799257274846	0
Cluster_7344	65.5323343321202	91.3976393078949	55.7284254158712	5173.58590885955	67.5642420894819
Cluster_7345	38.2271950270701	86.2725380382933	152.433634225765	719.979760683662	27.5261727031223
Cluster_7346	12992.695452653	6448.23158070372	2051.29777670479	4446.44217045764	5352.58940108896
Cluster_7347	0.910171310168337	223.796088772602	388.459906575337	2.38799257274846	0
Cluster_7348	76.4543900541403	170.836708986719	0	1.19399628637423	66.3130524211582
Cluster_7349	73.7238761236353	30.7506076176095	18.8493203612506	524.164369718288	280.266485704518
Cluster_7350	47.3289081287535	0	137.681992203917	2.38799257274846	16.2654656882086
Cluster_7351	0.910171310168337	1956.93450144287	43.4353903976643	1414.88559935346	1.25118966832374
Cluster_7352	281.242934842016	155.461405177915	273.724913072073	171.935465237889	142.635622188906
Cluster_7353	115.591756391379	34.1673417973439	64.7433177625562	39.4018774503496	45.0428280596546
Cluster_7354	44.5983941982485	19.6462215334727	37.6986407225011	35.8198885912269	26.2749830347985
Cluster_7355	57.3407925406052	29.8964240726759	72.9386744413608	85.9677326189447	48.7963970646259
Cluster_7356	6.37119917117836	23.9171392581407	346.663587513434	83.5797400461962	32.5309313764172
Cluster_7357	134.705353904914	143.502835548844	85.2317094595677	94.3257066235643	380.361659170417
Cluster_7358	8.19154179151503	5.12510126960158	6.55628534304367	171.935465237889	3.75356900497122
Cluster_7359	22.7542827542084	14.5211202638711	37.6986407225011	16.7159480092392	18.7678450248561
Cluster_7360	81.9154179151503	291.276588822357	79.4949597844045	19.1039405819877	73.8201904311006
Cluster_7361	97.388330188012	111.898044386301	13.9321063539678	9.55197029099385	13.7630863515611
Cluster_7362	81.005246604982	46.9800949713478	78.675424116524	38.2078811639754	35.0333107130647
Cluster_7363	1617.37441816913	1178.77329200836	2331.57897511991	2446.4983907808	1496.42284331519
Cluster_7364	3.64068524067335	13.6669367189375	0.819535667880459	340.288941616656	1.25118966832374
Cluster_7365	1484.48940688456	1288.9629693048	1279.2951775614	912.213162789913	2701.31849391095
Cluster_7366	2502.97110296293	2326.79597639912	3547.76990625451	2792.75731382933	5582.80830006053
Cluster_7367	1.82034262033667	528.739614313896	4.91721400728275	376.108830207883	1.25118966832374
Cluster_7368	809.142294739651	112.752227931235	13.1125706860873	63.2818031778343	302.787899734345
Cluster_7369	129.244326043904	140.08610136911	112.276386499623	81.1917474734478	80.0761387727193
Cluster_7370	657.143685941539	881.517418371472	446.64693899485	296.111079020809	359.091434808913
Cluster_7371	814.603322600661	885.78833609614	403.211548597186	293.723086448061	545.51869538915
Cluster_7372	65.5323343321202	41.0008101568126	14.7516420218483	7.16397771824539	23.7726036981511
Cluster_7373	621.647004844974	703.847241025284	296.671911772726	445.360614817588	377.859279833769
Cluster_7374	470.55856735703	3703.73985083208	261.431878053866	2971.85675678546	2482.3603019543
Cluster_7375	237.554711953936	279.318019193286	195.049488955549	226.859294411104	231.470088639892
Cluster_7376	23.6644540643768	88.8350886730941	28.6837483758161	152.831524655902	16.2654656882086
Cluster_7377	0	108.481310206567	0	50.1478440277177	1.25118966832374
Cluster_7378	21.8441114440401	129.835898829907	32.7814267152184	11.9399628637423	20.0190346931798
Cluster_7379	163.830835830301	142.648652003911	241.763022024735	286.559108729816	177.668932901971
Cluster_7380	10.92205572202	80.2932532237581	29.5032840436965	127.757602642043	11.2607070149137
Cluster_7381	0	110.189677296434	0	51.341840314092	0
Cluster_7382	20.0237688237034	158.023955812715	27.8642127079356	20.2979368683619	20.0190346931798
Cluster_7383	32.7661671660601	64.0637658700198	31.1423553794574	51.341840314092	40.0380693863597
Cluster_7384	106.490043289695	9.39601899426957	218.816023324082	122.981617496546	21.2702243615036
Cluster_7385	50.0594220592585	68.3346835946877	76.2168171128827	109.847658346429	93.8392251242805
Cluster_7386	202.968202167539	7861.90534756883	9.83442801456551	8153.80063964963	4310.34840737528
Cluster_7387	81.005246604982	65.772132959887	37.6986407225011	66.863792036957	38.7868797180359
Cluster_7388	35.4966810965651	56.3761139656174	37.6986407225011	109.847658346429	66.3130524211582
Cluster_7389	55.5204499202685	17526.9921584925	49.1721400728275	20055.555622228	21380.3290523161
Cluster_7390	78.274732674477	96.5227405774964	73.7582101092413	284.171116157067	82.5785181093668
Cluster_7391	3.64068524067335	17.9378544436055	0	241.187249847595	0
Cluster_7392	2.73051393050501	0	0	435.808644526595	0
Cluster_7393	212.980086579391	210.129152053665	228.650451338648	179.099442956135	141.384432520583
Cluster_7394	40.9577089575752	21.3545886233399	45.0744617334252	85.9677326189447	26.2749830347985
Cluster_7395	42.7780515779118	26.4796898929415	80.314495452285	58.5058180323374	26.2749830347985
Cluster_7396	32.7661671660601	27.3338734378751	56.5479610837517	91.9377140508158	26.2749830347985
Cluster_7397	726.316705514333	8358.18598717525	3266.66917217151	15869.4046421999	5726.69511191776
Cluster_7398	464.187368185852	340.819234428505	483.526044049471	579.088198891502	187.678450248561
Cluster_7399	579.779124577231	417.695753472529	632.681535603714	1921.14002477614	301.536710066021
Cluster_7400	275.781906981006	149.482120363379	517.94654210045	234.023272129349	1179.87185722929
Cluster_7401	4344.24766343347	7099.97362548806	3816.5776053193	5523.4268207672	5371.35724611381
Cluster_7402	210.249572648886	360.465455961978	118.832671842667	168.353476378767	86.332087114338
Cluster_7403	30.9458245457235	62.3553987801526	22.9469987006528	27.4619145866073	22.5214140298273
Cluster_7404	2986.27206866231	1254.79562750745	350.761265852836	468.046544258699	1607.77872379601
Cluster_7405	101.029015428685	577.428076375111	6.55628534304367	57.3118217459631	730.694766301064
Cluster_7406	6931.86469824205	8611.02431647559	4263.22454431415	3504.37910050837	5301.29062468768
Cluster_7407	115.591756391379	121.294063380571	105.720101156579	76.4157623279508	65.0618627528345
Cluster_7408	174.752891552321	695.305405575948	124.56942151783	241.187249847595	148.891570530525
Cluster_7409	70.0831908829619	142.648652003911	20.4883916970115	85.9677326189447	51.2987764012733
Cluster_7410	1712.03223442664	4047.12163589538	467.135330691861	866.841303907692	1214.90516794235
Cluster_7411	345.865097863968	350.215253422775	197.508095959191	118.205632351049	718.182869617827
Cluster_7412	91.0171310168337	87.9809051281605	123.749885849949	42.9838663094723	27.5261727031223
Cluster_7413	6631.5081658865	3075.91494530588	958.037195752256	716.397771824539	2021.92250401116
Cluster_7414	2891.61425240481	1716.90892531653	3010.97404379281	569.536228600508	615.58531681528
Cluster_7415	51.8797646795952	152.04467099818	171.282954587016	78.8037549006993	32.5309313764172
Cluster_7416	5985.28653566698	8587.96136076238	7213.5529486838	6009.38330932151	9566.59620400331
Cluster_7417	94.657816257507	80.2932532237581	84.4121737916873	26.2679183002331	118.863018490755
Cluster_7418	42.7780515779118	11.1043860841368	57.3674967516321	29.8499071593558	18.7678450248561
Cluster_7419	10.0118844118517	7.68765190440237	3.27814267152183	471.628533117822	3.75356900497122
Cluster_7420	41.8678802677435	110.189677296434	7.37582101092413	19.1039405819877	28.777362371446
Cluster_7421	54.6102786101002	29.0422405277423	44.2549260655448	11.9399628637423	2.50237933664748
Cluster_7422	369.529551928345	1007.08239947671	237.665343685333	1645.32688262369	191.432019253532
Cluster_7423	759.082872680393	21.3545886233399	290.935162097563	85.9677326189447	2.50237933664748
Cluster_7424	189.315632515014	317.756278715298	190.951810616147	291.335093875313	242.730795654805
Cluster_7425	554.294327892517	776.45284234464	27.8642127079356	719.979760683662	166.408225887057
Cluster_7426	80.0950752948136	44.417544336547	0	9.55197029099385	15.0142760198849
Cluster_7427	43.6882228880802	128.981715284973	0	26.2679183002331	11.2607070149137
Cluster_7428	81.005246604982	134.106816554575	0	46.565855168595	46.2940177279784
Cluster_7429	1706.57120656563	2348.15056502246	9.83442801456551	509.836414281797	265.252209684633
Cluster_7430	81.005246604982	140.08610136911	53.2698184122298	29.8499071593558	35.0333107130647
Cluster_7431	61.8916490914469	90.5434557629613	18.8493203612506	72.8337734688281	41.2892590546834
Cluster_7432	69.1730195727936	103.356208936965	0.819535667880459	168.353476378767	35.0333107130647
Cluster_7433	103.75952935919	246.004860940876	1.63907133576092	402.376748508116	83.8297077776906
Cluster_7434	64.6221630219519	87.1267215832269	0	235.217268415724	35.0333107130647
Cluster_7435	521.528160726457	590.240829549115	579.411717191484	1111.61054261441	1348.78246245299
Cluster_7436	79.1849039846453	41.0008101568126	16.3907133576092	66.863792036957	45.0428280596546
Cluster_7437	54.6102786101002	54.6677468757502	121.291278846308	131.339591501166	53.8011557379208
Cluster_7438	384.092292891038	300.672607816626	420.421797622675	380.88481535338	168.910605223705
Cluster_7439	5163.40184258497	1418.7988681347	3166.68582069009	3716.91043948298	4688.20768720905
Cluster_7440	1661.06264105721	130.69008237484	487.623722388873	11054.0176192526	205.195105605093
Cluster_7441	0	11.9585696290704	707.259281380836	31.04390344573	51.2987764012733
Cluster_7442	0.910171310168337	0	456.481367009416	0	0
Cluster_7443	665.335227733054	257.109247025013	334.370552495227	1143.84844234651	291.527192719431
Cluster_7444	74.6340474338036	45.2717278814806	39.337712058262	83.5797400461962	67.5642420894819
Cluster_7445	555.204499202685	486.88462061215	1562.85451864803	1709.8026820879	543.016316052503
Cluster_7446	136.525696525251	54.6677468757502	140.960134875439	90.7437177644416	48.7963970646259
Cluster_7447	100.118844118517	93.1060063977621	95.0661374741332	72.8337734688281	127.621346169021
Cluster_7448	14705.6378583898	9764.17210213594	9203.38555029755	17523.0894988282	10389.8790057603
Cluster_7449	3827.27035925786	5426.62806096314	4284.53247167904	8940.64419237025	6174.62101317766
Cluster_7450	299.446361045383	228.06700649727	220.455094659843	629.23604291922	173.915363897
Cluster_7451	458.726340324842	526.177063679096	390.098977911098	433.420651953846	277.76410636787
Cluster_7452	2161.6568616498	15157.4870048467	858.05384427084	4022.57348879479	444.172332254928
Cluster_7453	4461.65976244519	5950.24257400744	4554.15970641171	3681.09055089176	9242.53807990746
Cluster_7454	288.524305323363	207.566601418864	242.582557692616	193.427398392626	255.242692338043
Cluster_7455	78.274732674477	67.4805000497542	100.802887149296	34.6258923048527	66.3130524211582
Cluster_7456	11.8322270321884	9.39601899426957	105.720101156579	58.5058180323374	72.5690007627769
Cluster_7457	9.10171310168337	8.54183544933597	31.9618910473379	29.8499071593558	72.5690007627769
Cluster_7458	30.0356532355551	17.0836708986719	51.6307470764689	26.2679183002331	65.0618627528345
Cluster_7459	6.37119917117836	9.39601899426957	49.991675740708	46.565855168595	92.5880354559567
Cluster_7460	880.135656932782	1357.29765289949	366.332443542565	0	0
Cluster_7461	22.7542827542084	335.694133158904	29.5032840436965	0	2.50237933664748
Cluster_7462	96.4781588778437	485.176253522283	356.498015528	0	3.75356900497122
Cluster_7463	17.2932548931984	68.3346835946877	69.660531769839	0	0
Cluster_7464	10.0118844118517	11.9585696290704	60.645639423154	0	186.427260580237
Cluster_7465	6.37119917117836	15.3753038088047	42.6158547297839	1.19399628637423	85.0808974460143
Cluster_7466	173.842720242152	14.5211202638711	2.45860700364138	617.296080055478	20.0190346931798
Cluster_7467	228.452998852253	19.6462215334727	0	10.7459665773681	28.777362371446
Cluster_7468	1596.44047803526	2940.95394520637	1726.76165222413	230.441283270227	609.329368473661
Cluster_7469	126.513812113399	0	8.19535667880459	1.19399628637423	0
Cluster_7470	281.242934842016	158.878139357649	367.971514878326	281.783123584319	649.367437860021
Cluster_7471	94.657816257507	151.190487453247	145.057813214841	122.981617496546	270.256968357928
Cluster_7472	298.536189735214	304.943525541294	151.614098557885	316.409015889171	452.930659933194
Cluster_7473	35.4966810965651	37.5840759770783	108.178708160221	53.7298328868404	136.379673847288
Cluster_7474	4.55085655084168	47.8342785162814	11.4734993503264	62.08780689146	25.0237933664748
Cluster_7475	81.9154179151503	7.68765190440237	37.6986407225011	57.3118217459631	27.5261727031223
Cluster_7476	60.9814777812786	33.3131582524103	19.668856029131	95.5197029099385	155.147518872144
Cluster_7477	199.327516926866	14.5211202638711	62.2847107589149	37.0138848776012	300.285520397697
Cluster_7478	105.579871979527	7.68765190440237	90.9684591347309	71.6397771824539	45.0428280596546
Cluster_7479	40.9577089575752	17.9378544436055	54.9088897479907	134.921580360288	36.2845003813884
Cluster_7480	68.2628482626253	28.1880569828087	94.2466018062528	50.1478440277177	100.095173465899
Cluster_7481	54.6102786101002	414.279019292794	0.819535667880459	7.16397771824539	0
Cluster_7482	516.067132865447	789.265595518644	0	13.1339591501165	0
Cluster_7483	37.3170237169018	27.3338734378751	0.819535667880459	567.14823602776	231.470088639892
Cluster_7484	0.910171310168337	0	0	0	133.87729451064
Cluster_7485	371.349894548681	17.9378544436055	35.2400337188597	343.870930475779	8638.2134701071
Cluster_7486	123.783298182894	123.856614015372	182.756453937342	53.7298328868404	666.884093216553
Cluster_7487	60.0713064711102	49.5426456061486	39.337712058262	44.1778625958466	63.8106730845107
Cluster_7488	36.4068524067335	11.9585696290704	181.936918269462	5.96998143187116	726.941197296093
Cluster_7489	10.92205572202	41.8549937017462	41.7963190619034	5.96998143187116	13.7630863515611
Cluster_7490	0.910171310168337	56.3761139656174	40.9767833940229	88.3557251916931	8.75832767826618
Cluster_7491	1.82034262033667	148.627936818446	289.296090761802	23.8799257274846	11.2607070149137
Cluster_7492	0	90.5434557629613	81.9535667880459	0	0
Cluster_7493	118.322270321884	607.324500447787	2.45860700364138	1148.62442749201	2239.62950629949
Cluster_7494	71.9035335032986	291.276588822357	52.4502827443494	150.443532083153	115.109449485784
Cluster_7495	2.73051393050501	19.6462215334727	0	0	133.87729451064
Cluster_7496	206.608887408212	538.135633308166	360.595693867402	588.640169182496	372.854521160474
Cluster_7497	0	28.1880569828087	494.999543399797	10.7459665773681	30.0285520397698
Cluster_7498	6.37119917117836	11.9585696290704	5.73674967516321	10.7459665773681	381.612848838741
Cluster_7499	45.5085655084168	46.1259114264142	22.1274630327724	419.092696517355	45.0428280596546
Cluster_7500	101.029015428685	1.70836708986719	41.7963190619034	310.4390344573	290.276003051108
Cluster_7501	0	0	0	0	238.977226649834
Cluster_7502	102.849358049022	5.97928481453518	118.832671842667	5.96998143187116	0
Cluster_7503	18.2034262033667	37.5840759770783	26.2251413721747	7.16397771824539	7.50713800994244
Cluster_7504	171.112206311647	130.69008237484	90.9684591347309	152.831524655902	147.640380862201
Cluster_7505	1.82034262033667	1.70836708986719	0	341.48293790303	8.75832767826618
Cluster_7506	1001.18844118517	1404.27774787083	0	1383.84169590773	3027.87899734345
Cluster_7507	18.2034262033667	22.2087721682735	0.819535667880459	321.185001034668	1156.09925353114
Cluster_7508	0	3.41673417973439	67.2019247661976	0	1.25118966832374
Cluster_7509	19.1135975135351	61.501215235219	2.45860700364138	2.38799257274846	0
Cluster_7510	106.490043289695	253.692512845278	63.1042464267953	128.951598928417	83.8297077776906
Cluster_7511	20.9339401338717	0	823.633346219861	0	261.498640679662
Cluster_7512	85.5561031558237	20.5004050784063	4.91721400728275	81.1917474734478	0
Cluster_7513	0.910171310168337	12.812753174004	21.3079273648919	1.19399628637423	90.0856561193093
Cluster_7514	110.130728530369	78.5848861338909	712.176495388119	563.566247168637	789.50068071228
Cluster_7515	2.73051393050501	2.56255063480079	7.37582101092413	0	236.474847313187
Cluster_7516	14.5627409626934	36.7298924321447	5.73674967516321	659.085950078576	5.00475867329496
Cluster_7517	90.1069597066654	209.274968508731	152.433634225765	308.051041884552	287.77362371446
Cluster_7518	1803.04936544348	4293.12649683626	3078.99550422688	1923.52801734889	3739.80591861966
Cluster_7519	0	16.2294873537383	182.756453937342	247.157231279466	321.555744759201
Cluster_7520	1.82034262033667	75.1681519541565	3.27814267152183	35.8198885912269	6.2559483416187
Cluster_7521	37.3170237169018	22.2087721682735	24.5860700364138	20.2979368683619	36.2845003813884
Cluster_7522	1819.43244902651	26.4796898929415	42.6158547297839	38.2078811639754	17.5166553565324
Cluster_7523	517.887475485784	30.7506076176095	147.516420218483	3.5819888591227	1.25118966832374
Cluster_7524	49.1492507490902	182.79527861579	0	0	151.393949867172
Cluster_7525	0.910171310168337	10.2502025392032	61.4651750910344	3.5819888591227	0
Cluster_7526	16.3830835830301	131.544265919774	0	0	0
Cluster_7527	99.2086728083487	2.56255063480079	1.63907133576092	3.5819888591227	5.00475867329496
Cluster_7528	215.710600509896	0	138.501527871798	0	0
Cluster_7529	312.18875938774	387.799329399853	272.905377404193	648.339983501208	864.572060811704
Cluster_7530	10.0118844118517	4.27091772466798	17.2102490254896	1417.27359192621	703.168593597942
Cluster_7531	185.674947274341	0.854183544933597	15.5711776897287	45.3718588822208	7.50713800994244
Cluster_7532	7.28137048134669	1025.02025392032	133.584313864515	11.9399628637423	25.0237933664748
Cluster_7533	10.0118844118517	74.3139684092229	4.91721400728275	9.55197029099385	6.2559483416187
Cluster_7534	24.5746253745451	400.612082573857	3.27814267152183	22.6859294411104	8.75832767826618
Cluster_7535	0	128.12753174004	116.374064839025	39.4018774503496	195.185588258503
Cluster_7536	124.693469493062	781.577943614241	1507.12609323216	1979.64584280848	5.00475867329496
Cluster_7537	6261.97861395816	1031.85372227978	2350.42829548116	1796.96441099322	689.405507246381
Cluster_7538	18.2034262033667	11.1043860841368	46.7135330691861	0	40.0380693863597
Cluster_7539	27.3051393050501	9.39601899426957	4.09767833940229	224.471301838356	6.2559483416187
Cluster_7540	0	287.859854642622	104.900565488699	290.141097588938	177.668932901971
Cluster_7541	0.910171310168337	0	0	272.231153293325	177.668932901971
Cluster_7542	63.7119917117836	0	4.09767833940229	1.19399628637423	237.726036981511
Cluster_7543	101.029015428685	0	0.819535667880459	1.19399628637423	166.408225887057
Cluster_7544	58.2509638507736	26.4796898929415	28.6837483758161	10.7459665773681	16.2654656882086
Cluster_7545	119.232441632052	4.27091772466798	115.554529171145	0	2.50237933664748
Cluster_7546	0	0	0	0	285.271244377813
Cluster_7547	9.10171310168337	6.83346835946877	30.322819711577	138.503569219411	21.2702243615036
Cluster_7548	0	38.4382595220119	41.7963190619034	15.521951722865	16.2654656882086
Cluster_7549	0	0	90.1489234668505	0	0
Cluster_7550	82.8255892253187	30.7506076176095	6.55628534304367	22.6859294411104	3.75356900497122
Cluster_7551	63.7119917117836	0	0.819535667880459	3.5819888591227	631.850782503489
Cluster_7552	99.2086728083487	0	0.819535667880459	1.19399628637423	65.0618627528345
Cluster_7553	20.0237688237034	40.1466266118791	42.6158547297839	0	1.25118966832374
Cluster_7554	101.939186738854	1.70836708986719	0.819535667880459	1.19399628637423	80.0761387727193
Cluster_7555	73.7238761236353	1.70836708986719	3.27814267152183	2.38799257274846	203.94391593677
Cluster_7556	64.6221630219519	0.854183544933597	27.8642127079356	63.2818031778343	87.5832767826618
Cluster_7557	23.6644540643768	16.2294873537383	10.653963682446	248.35122756584	5.00475867329496
Cluster_7558	43.6882228880802	5.97928481453518	49.1721400728275	96.7136991963128	32.5309313764172
Cluster_7559	37.3170237169018	32.4589747074767	34.4204980509793	32.2378997321043	12.5118966832374
Cluster_7560	189.315632515014	26.4796898929415	9.01489234668505	1.19399628637423	13.7630863515611
Cluster_7561	695.370880968609	2052.60305847543	2070.96663273392	2.38799257274846	5298.78824535104
Cluster_7562	71.9035335032986	98.2311076673636	120.471743178427	0	50.0475867329496
Cluster_7563	37.3170237169018	99.9394747572308	36.8791050546206	0	22.5214140298273
Cluster_7564	137.435867835419	247.713228030743	105.720101156579	2.38799257274846	113.85825981746
Cluster_7565	30.9458245457235	97.37692412243	9.01489234668505	0	48.7963970646259
Cluster_7566	8.19154179151503	282.734753373021	7.37582101092413	0	107.602311475842
Cluster_7567	39.1373663372385	3005.87189462133	157.350848233048	8.35797400461962	1368.80149714617
Cluster_7568	379.541436340196	16.2294873537383	12.2930350182069	17.9099442956135	21.2702243615036
Cluster_7569	12.7423983423567	34.1673417973439	16.3907133576092	0	82.5785181093668
Cluster_7570	7.28137048134669	43.5633607916134	12.2930350182069	68.0577883233312	31.2797417080935
Cluster_7571	111.040899840537	0.854183544933597	0.819535667880459	0	1.25118966832374
Cluster_7572	88.2866170863287	410.008101568127	99.983351481416	8.35797400461962	6.2559483416187
Cluster_7573	10.92205572202	17.0836708986719	55.7284254158712	1.19399628637423	25.0237933664748
Cluster_7574	2.73051393050501	5.12510126960158	2.45860700364138	422.674685376478	10.0095173465899
Cluster_7575	28.2153106152184	15.3753038088047	31.9618910473379	13.1339591501165	27.5261727031223
Cluster_7576	81.005246604982	4.27091772466798	50.8112114085884	0	10.0095173465899
Cluster_7577	100.118844118517	100.793658302164	172.102490254896	111.041654632804	101.346363134223
Cluster_7578	50.0594220592585	45.2717278814806	100.802887149296	50.1478440277177	67.5642420894819
Cluster_7579	46.4187368185852	50.3968291510822	94.2466018062528	59.6998143187116	18.7678450248561
Cluster_7580	82.8255892253187	38.4382595220119	33.6009623830988	69.2517846097054	18.7678450248561
Cluster_7581	1794.85782365196	271.630367288884	330.272874155825	429.838663094723	427.906866566719
Cluster_7582	98.2985014981804	49.5426456061486	63.9237820946758	52.5358366004662	52.5499660695971
Cluster_7583	18.2034262033667	564.615323201107	345.844051845554	52.5358366004662	26.2749830347985
Cluster_7584	24.5746253745451	279.318019193286	16.3907133576092	37.0138848776012	57.554724742892
Cluster_7585	40.9577089575752	32.4589747074767	59.006568087393	106.265669487307	26.2749830347985
Cluster_7586	41.8678802677435	49.5426456061486	47.5330687370666	59.6998143187116	38.7868797180359
Cluster_7587	6.37119917117836	0	222.094165995604	0	151.393949867172
Cluster_7588	287.614134013194	66.6263165048206	31.1423553794574	1738.45859296088	25.0237933664748
Cluster_7589	51.8797646795952	20.5004050784063	906.406448675787	195.815390965374	122.616587495726
Cluster_7590	2.73051393050501	6.83346835946877	72.1191387734804	21.4919331547362	3.75356900497122
Cluster_7591	43.6882228880802	550.094202937236	15.5711776897287	1.19399628637423	5.00475867329496
Cluster_7592	1213.25835645439	111.043860841368	1440.74370413385	51.341840314092	23.7726036981511
Cluster_7593	5.46102786101002	35.8757088872111	564.660075169636	22.6859294411104	2.50237933664748
Cluster_7594	19.1135975135351	41.0008101568126	4.09767833940229	0	76.3225697677481
Cluster_7595	711.753964551639	419.404120562396	1176.03368340846	1412.49760678072	87.5832767826618
Cluster_7596	54.6102786101002	0	2.45860700364138	9.55197029099385	47.5452073963021
Cluster_7597	2.73051393050501	21.3545886233399	19.668856029131	142.085558078534	0
Cluster_7598	7.28137048134669	5.12510126960158	5.73674967516321	56.1178254595889	132.626104842316
Cluster_7599	12.7423983423567	6.83346835946877	24.5860700364138	16.7159480092392	105.099932139194
Cluster_7600	67.3526769524569	18.7920379885391	35.2400337188597	13.1339591501165	20.0190346931798
Cluster_7601	63.7119917117836	61.501215235219	98.344280145655	28.6559108729816	63.8106730845107
Cluster_7602	52.7899359897635	44.417544336547	48.3526044049471	29.8499071593558	90.0856561193093
Cluster_7603	68.2628482626253	52.1051962409494	92.6075304704918	44.1778625958466	137.630863515611
Cluster_7604	54.6102786101002	35.0215253422775	13.9321063539678	23.8799257274846	55.0523454062445
Cluster_7605	142.896895696429	161.44068999245	8.19535667880459	1.19399628637423	1408.83956653253
Cluster_7606	76.4543900541403	29.0422405277423	2.45860700364138	9.55197029099385	581.803195770539
Cluster_7607	91.927302327002	41.0008101568126	22.9469987006528	52.5358366004662	178.920122570295
Cluster_7608	360.427838826661	1136.06411476168	61.4651750910344	69.2517846097054	6.2559483416187
Cluster_7609	40.9577089575752	50.3968291510822	11.4734993503264	31.04390344573	16.2654656882086
Cluster_7610	393.194005992721	202.441500149262	386.820835239577	265.067175575079	210.199864278388
Cluster_7611	19.1135975135351	12.812753174004	189.312739280386	77.6097586143251	136.379673847288
Cluster_7612	7149.39564137229	10442.3938368132	10129.4608550025	13010.97753262	8016.3722049502
Cluster_7613	292.164990564036	323.735563529833	371.249657549848	185.069424388006	326.560503432496
