ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
FUN_041876	8.11106424666371	7.11542211332439	9.33792482686538	7.11542211332439	7.90491182190377
FUN_002395	7.11542211332439	8.56853567863426	7.11542211332439	9.50542360446363	7.11542211332439
FUN_029433	8.67268441691172	7.52713784764441	7.11542211332439	8.72489898912881	9.23308751817727
FUN_016315	10.3747719971423	10.688865878531	8.42379387354677	9.20318987099953	9.07599114588079
FUN_013797	7.39818385788151	9.09272334492699	9.75974717229954	7.95264579266524	9.45612017583815
FUN_014264	11.7801191903555	12.1375237793622	11.8457009300268	9.50365593609226	8.73558810093012
FUN_014884	11.1728900814162	12.7436933520572	8.82222519910566	11.773689503469	11.7372471941564
FUN_038516	8.23039443439716	9.85375386754653	7.11542211332439	7.11542211332439	7.11542211332439
FUN_029667	10.2188619835319	9.29985947005032	10.8454893136624	7.67910596969279	10.1631691846907
FUN_032177	7.48522378269049	7.48806129802882	8.66032642742881	8.13397070157713	9.75306733298203
FUN_015243	11.6024101147992	11.9697730227459	11.5946718079938	13.4515213786155	13.0271465483338
FUN_008377	11.2552174065877	8.08568637919042	14.1987693018342	12.68347551312	9.32734916880824
FUN_018306	9.76443226957615	7.90316432118739	9.87337781324719	8.32746895584061	7.98946752357178
FUN_018304	9.37075510504772	8.89036776629093	9.58562149701945	8.9179282789901	7.11542211332439
FUN_007730	7.11542211332439	9.08687094823393	7.11542211332439	7.11542211332439	7.11542211332439
FUN_032796	11.6679678092209	10.5474062993934	9.7261699884093	11.7662383785549	9.98403263328273
FUN_032541	7.11542211332439	9.94466724066899	7.49610364401444	7.39290165775544	8.70136368397548
FUN_034249	9.18408579259576	11.5121974930335	8.93843211890606	8.85795202379913	9.65261749455245
FUN_029669	8.77482647930761	10.4202561268477	9.66153480916034	8.32746895584061	9.9313016165767
FUN_014180	10.1721909557359	10.2172072720173	8.31360415853391	7.85971729561136	7.11542211332439
FUN_014185	9.19408395272885	7.54531369477972	7.75549713481749	9.55740034344666	7.41349413641268
FUN_038490	10.2160487500122	10.7283432876437	11.1256920823634	8.68829302635861	11.7267324932553
FUN_031777	7.11542211332439	7.11542211332439	11.3101976289373	7.34209934740044	7.11542211332439
FUN_035137	10.4719827893817	8.46395667931215	8.63768261365036	8.54809464822606	8.53987738339827
FUN_007112	9.98820605261493	8.45392320180183	8.32901381392463	9.33813663429524	10.4667125646218
FUN_034912	10.8683343607241	9.02372437648945	8.93399062641438	9.85807568069388	8.85995562331469
FUN_012913	9.29373178219591	8.46395667931215	9.50804402335655	10.1419197299348	7.11542211332439
FUN_042864	7.26673729119354	9.74932507777264	7.31932603362585	7.4732809301747	8.97268198882707
FUN_028352	7.11542211332439	8.79384082252449	9.53905606577442	8.09222287883403	9.43693936465294
FUN_028357	7.11542211332439	7.11542211332439	7.11542211332439	9.94141284741424	7.11542211332439
FUN_028355	7.11542211332439	7.11542211332439	7.11542211332439	9.06242309174417	7.11542211332439
FUN_012130	9.79017518858565	10.4826303090662	8.55462734888546	10.8812430165515	9.79325057657956
FUN_011530	7.71660121817993	7.11542211332439	8.68252896348239	7.43566410603031	9.38885455790101
FUN_009682	8.61639355807023	10.2853724812731	7.11542211332439	9.35802018110999	8.35543754077229
FUN_025920	9.19806160586802	10.320027055676	7.63293092349249	9.85261083142649	8.98187990340744
FUN_023517	8.85322074166475	10.9100411884233	9.25081604368399	9.44582155875736	8.45170240320804
FUN_025217	9.20004584336913	7.11542211332439	8.06613270768323	8.46863142271907	7.11542211332439
FUN_031255	9.54346860000809	9.76875276633809	7.11542211332439	9.29122983458319	7.32637795069261
FUN_006161	7.56772114520993	10.7318784322278	7.49610364401444	7.92297535141319	11.7846485220056
FUN_032500	9.48248883901223	9.75818999710263	8.90699835966311	10.7659103436475	10.9457225919005
FUN_032503	9.9893105452772	8.70893837666566	10.9200789655909	10.4194471177333	9.29667784422098
FUN_002643	9.53734012798049	7.81321066442798	7.59184949377965	7.4732809301747	7.43728173744474
FUN_006948	11.6353893110958	14.0423200128911	12.7850811882319	12.8881811972956	12.3044271371287
FUN_035149	9.62502910681486	9.1498120581754	7.40354680539176	9.16485356549473	7.65740047413659
FUN_035148	10.5533669337867	9.36058830930251	8.13466801915122	9.16714054699557	9.29906282412088
FUN_043291	9.71818479299335	9.20713593780123	8.07626807642178	11.3065090886824	7.45940317186564
FUN_003892	12.3614894434744	10.7923638969675	9.62280011053735	12.8758853597055	13.460673174488
FUN_003891	8.65422936366206	8.7049283931388	8.33662952519495	8.61858355190937	11.2040177943974
FUN_024501	8.40478132876179	8.07823075793441	10.0984109652331	8.06110005779445	8.2126825252477
FUN_032264	7.89960016869486	8.98933311373431	10.2561563693193	7.80813373420908	8.19401370462286
FUN_011357	7.32931623381016	7.50809788394984	8.04548343884587	9.78384508436683	8.26070991207511
FUN_020975	7.41763832078774	7.11542211332439	10.9012678943072	8.16261575436507	9.91175600632434
FUN_012079	10.9990122165279	10.0530218960134	10.4024629718354	8.04831832496173	7.58547221511749
FUN_015867	11.5085560482943	10.2621962352528	9.16116793091079	11.9992369407986	8.30083282129093
FUN_023235	7.73482824244889	8.75984741952315	8.92505914143704	8.98041020864964	10.4472161851952
FUN_026462	7.58001055990729	9.75642159557241	7.11542211332439	11.5030780728007	7.49977853455869
FUN_026465	7.11542211332439	7.11542211332439	7.11542211332439	9.55909880436076	7.11542211332439
FUN_038386	11.5433647579932	12.2261689831838	11.779395637502	13.719210659072	12.9084032736354
FUN_031866	8.19234072173986	8.85551393853035	8.05587255735073	8.10435850755684	10.5265745039146
FUN_031864	10.2393219595125	7.93075681306967	10.0241129581068	9.46598562348758	10.2992065183535
FUN_010906	13.149811111786	10.9301530124353	11.6069392282929	10.1001689516692	12.5990796473945
FUN_024547	7.11542211332439	8.84128574009247	7.11542211332439	8.92348928364097	7.35894080696174
FUN_005645	10.3931018673605	7.88416369488509	8.55462734888546	7.81701588348911	8.02084426453646
FUN_027257	9.46801367846834	7.68256260782223	9.44676945269926	7.78999173774699	7.41349413641268
FUN_034001	7.80263770526967	7.11542211332439	9.28163010401186	8.02213994794371	9.71341994305703
FUN_006460	11.1584550978289	8.197015185791	7.11542211332439	8.79174503589736	8.56193400045509
FUN_006461	8.67573147341268	11.1015011580279	9.80403953620471	10.1013138978029	10.7635572307642
FUN_032711	7.11542211332439	8.84842087004469	9.09251198601008	8.27895597659914	10.5565399368231
FUN_032710	8.19718424006069	7.95735480374921	9.6201780723295	8.26895535647848	10.3543392963862
FUN_004193	9.32111596673202	9.94929070075279	8.01349664495037	8.61137042896635	7.11542211332439
FUN_000996	9.07519722131068	10.8324038907365	11.0993762316356	10.964500308273	9.91779947654356
FUN_026231	10.2847432900296	8.20353391714625	8.62618858474818	7.79912735131743	8.75417593160113
FUN_043483	11.4937039917321	13.6928803984487	12.7123622318447	13.1484115562456	11.7979670654272
FUN_043485	16.2975298498261	16.4973818406204	16.2224422008338	16.4026057227944	13.857121107149
FUN_012503	11.7646685228227	8.50797034028686	11.6107914935385	11.0313470327937	11.0468533480995
FUN_012506	11.4347058302275	9.37710245502016	11.4946554937122	10.3973702097058	10.4169305629053
FUN_012505	11.719586439	8.37542352124936	11.6127137605107	10.9694687201627	10.8733271598327
FUN_013454	9.98820605261493	10.5683568475666	10.1547727348713	9.41025729002472	8.28953820142217
FUN_010908	14.2184905962442	14.4318913891039	14.398534252425	14.3307868176388	11.8863857242164
FUN_036821	7.74373183265474	11.7824039065088	8.86063856204643	11.1316466956338	7.11542211332439
FUN_008857	7.9201786003187	9.72600402866808	10.0044065496216	9.54887578651705	8.11521669885702
FUN_008850	9.77220597937196	9.37944486449093	7.11542211332439	8.62575065354797	8.82225089106302
FUN_041393	8.86623330920012	9.75642159557241	9.68925517104214	11.7979034771748	11.2411986277611
FUN_041392	8.25341299593356	8.87306627939087	8.59692851731701	10.6880240833368	9.93428430481791
FUN_009101	9.06201111910895	9.85540149148826	9.4645649146837	7.41505761910911	7.60074623417487
FUN_028849	11.0284404983057	12.8085516532388	11.3453370546033	8.12224668074036	12.7955697960967
FUN_013344	7.96607087306897	10.2121183850987	10.556633734024	9.16485356549473	10.2772341740653
FUN_017257	7.43589791054497	7.11542211332439	8.69890328378036	7.11542211332439	9.08446332502282
FUN_003621	9.11606954775419	10.02124623799	9.86900807259676	7.52313269057126	9.13414195808905
FUN_026055	7.11542211332439	8.197015185791	9.14997852721038	9.25544589379937	7.11542211332439
FUN_005134	8.71167955408411	9.08687094823393	9.496586918831	8.72817017592823	10.8817239391959
FUN_003704	15.0114658612304	14.2022103514535	12.5900714989489	12.9786593898107	12.0090720004078
FUN_007199	7.11542211332439	9.02372437648945	7.11542211332439	7.11542211332439	7.11542211332439
FUN_003705	14.6720224241605	14.3527060671187	12.7313304890184	12.6829109366579	12.2388093809723
FUN_021088	8.51224955986749	7.11542211332439	8.69890328378036	7.11542211332439	9.50596211270955
FUN_006240	10.6601260514029	9.61091239630353	7.46800994467935	10.8759573842642	10.6219625151455
FUN_006241	9.18609164141471	8.61295740884269	7.11542211332439	9.44582155875736	8.97268198882707
FUN_003993	8.3690385912114	8.49834492155587	10.0797340819659	7.11542211332439	9.73424882055575
FUN_032037	8.69982101402223	11.488985672752	10.4991990238325	10.2344086610483	10.8083241260672
FUN_001734	11.8686075752659	12.8242689080686	13.1208752746334	12.4394688843699	10.486948990027
FUN_007675	7.91338393285229	7.11542211332439	8.31360415853391	7.62023016265549	9.48748823058808
FUN_007679	8.62914689195659	9.12728245112698	7.11542211332439	7.11542211332439	8.41226097626916
FUN_033340	8.59372007726983	7.50809788394984	8.77240243341785	10.3415836969629	8.82572799427449
FUN_012405	8.48728993269939	9.12158738009237	7.11542211332439	7.11542211332439	9.4261627951648
FUN_034692	7.64762450492985	7.39351297228004	7.11542211332439	9.96811359275867	7.81923797683455
FUN_034693	7.11542211332439	7.4442609839438	7.46800994467935	10.5838495187806	7.96508054613468
FUN_012200	7.26673729119354	7.50809788394984	9.35403320965081	9.28080660310448	7.58547221511749
FUN_013556	11.9541922470606	10.8446892646624	10.5871274662057	13.9899408447262	12.8244198414847
FUN_009603	7.73482824244889	7.4668575901528	7.43742215523837	9.81091877570376	8.71669928667548
FUN_008958	15.3507420616676	16.7890863875438	17.0049620196935	14.5058506004107	16.0359205562745
FUN_026214	9.36202695728113	9.4829596171154	10.7748519669726	10.616785419996	12.0173738642216
FUN_026217	7.86392166491421	7.80242576632063	8.05587255735073	9.84161573350607	7.99742931401896
FUN_025744	8.56050575825926	11.2612299292335	11.6082244644838	8.8313085645735	9.52820120868292
FUN_044030	8.11636970697962	9.54845487355667	10.945801076209	9.01695436931189	9.77831941906594
FUN_044036	9.5265476664462	12.7467352314318	13.9117859974807	11.9396271025858	11.8807078114695
FUN_044039	9.5265476664462	12.7770186685936	13.9943119223182	11.9559323125845	11.9455956995368
FUN_001389	8.54008555141017	10.9976624502278	7.99143860797907	8.56331220048393	8.44685290835306
FUN_002544	7.71660121817993	9.50443829926642	9.01992297396768	10.7216109443935	9.0060798154808
FUN_019029	9.62070488491893	8.91080975832868	8.72568822708267	7.11542211332439	8.13558242216807
FUN_004094	15.2971243198749	13.9323420192227	14.2639059556217	15.9464039219964	15.7844698014205
FUN_018083	9.51410637144622	12.9526867329721	11.8154350178233	7.96705250235668	10.1968920913979
FUN_013544	9.29925459369256	11.1602391698367	10.9488568320693	10.0898219948968	8.55755802411942
FUN_042162	7.99723415586875	7.11542211332439	7.72314006768297	7.11542211332439	10.005426392885
FUN_042166	9.22167367657379	9.16092983551766	7.49610364401444	9.82216065412111	10.0251013473405
FUN_010504	7.11542211332439	9.28987667243696	7.11542211332439	7.11542211332439	7.11542211332439
FUN_010505	7.11542211332439	9.55051540121281	7.11542211332439	7.11542211332439	7.43728173744474
FUN_042863	7.11542211332439	12.229591342282	7.63293092349249	7.56739249870494	11.5239662461473
FUN_013742	9.43029241924935	9.94929070075279	7.40354680539176	9.37566269445611	9.35732096903902
FUN_014538	8.64488840269085	8.14310572310625	10.5499170311865	8.72161857434805	8.57926620369311
FUN_010118	7.75250335064485	7.11542211332439	7.11542211332439	7.11542211332439	9.155614898208
FUN_018535	8.72633404656146	9.84879915317855	9.43778186944203	10.7773053046113	8.54432440040316
FUN_018534	8.74367925663739	10.137520915282	8.64906098262184	11.0484617961048	9.06746179776974
FUN_038308	11.0108563134505	8.22281819169533	8.92056887947439	10.6887791370837	10.7343188638768
FUN_031538	7.54204611789799	8.27238317996653	8.86063856204643	12.5560833728332	8.70136368397548
FUN_037210	10.904020879079	12.299348056241	13.1082353873205	10.5061797847766	10.7275506613538
FUN_006756	11.9405107686206	13.0425851175075	11.8614065728587	9.96937233268507	10.8194983196335
FUN_004445	11.985256248352	12.4898681736573	13.6893927497579	15.1608961626206	13.4815553649604
FUN_002727	9.91795218458241	10.3902537826368	7.59184949377965	11.9462341528613	9.8995893128246
FUN_007930	9.67031712671643	10.5643900495504	8.52338304125757	11.0589826628049	9.64711989595953
FUN_002728	9.59446568845119	10.1062577024717	8.32133908219634	10.8937184934731	8.99101013924624
FUN_023293	7.39818385788151	10.6870451606168	9.68925517104214	8.98305641239687	8.40722374737983
FUN_006966	11.7361733141118	9.9102822028521	8.66591762906325	9.68850296319912	8.5878315320132
FUN_027987	7.87841179426689	12.8359454093011	11.8353172690302	11.4897728301308	12.2976292042766
FUN_027988	7.75250335064485	12.2177340073394	11.5881729574974	11.4388621140103	12.4048347538827
FUN_027989	8.10572596102565	13.7610663056077	13.4067582655931	12.5671401697824	13.0997380690864
FUN_026587	9.77607637687841	11.0508768495634	9.89287237375758	10.3559771317335	8.55755802411942
FUN_009228	7.65804281783291	10.3698921910567	10.7304881031858	10.5642093075418	7.11542211332439
FUN_038114	7.95968395476924	8.77128771615091	10.0569869014081	8.46863142271907	7.80900818411956
FUN_038111	7.30070220223612	10.3687523337729	12.1231768739947	7.58118468711658	8.78331762707192
FUN_038110	7.32931623381016	10.2386316470727	10.09283407608	7.11542211332439	8.2723452542815
FUN_038113	7.11542211332439	9.20713593780123	9.0527024532541	7.11542211332439	7.11542211332439
FUN_027515	10.9212496836277	11.3629711024439	10.7446476164418	7.39290165775544	10.115596862872
FUN_029236	10.2066303807232	11.5157747389998	9.32489465548301	9.5454508041631	9.60231866244031
FUN_043674	9.23717912717113	7.4442609839438	10.6474753818325	7.34209934740044	8.81526617922695
FUN_004151	9.67864327866775	11.2122549122614	9.03641976772053	8.13397070157713	8.70521668638941
FUN_041129	7.74373183265474	8.14310572310625	9.79944388133055	7.79912735131743	7.49977853455869
FUN_038754	7.48522378269049	7.11542211332439	8.81242628912745	8.74438979405661	8.963415250159
FUN_020597	7.11542211332439	7.11542211332439	7.11542211332439	7.11542211332439	10.5830718940034
FUN_022958	9.92606466813895	10.3641836757723	11.9602704082182	10.1650735557286	9.83869241030419
FUN_002413	7.11542211332439	7.81321066442798	9.80633161574145	7.11542211332439	10.0096659337962
FUN_002418	7.41763832078774	7.11542211332439	10.9579850771209	7.27578946997345	9.46455724601149
FUN_018910	7.37726828658041	7.36423093285967	8.20695797739682	8.55572979365744	10.2911512905061
FUN_007090	9.76832463198186	9.58306273604441	11.2145885484943	11.7029685741172	11.3712711300387
FUN_007091	10.6359237173045	8.67646103498069	10.1951707855342	10.316281623743	11.077707794476
FUN_041412	7.64762450492985	13.379658530706	7.89623150756305	7.85139154931134	12.3878676471347
FUN_041418	8.43932377596412	9.86688009534509	10.9508903773368	9.97815171015165	11.1620977583871
FUN_033833	11.6638931460053	9.61876534625784	10.8596396999328	10.0200229686933	11.5336553871012
FUN_033832	10.1467810616248	7.29146539150811	9.25427604335041	7.53841600220461	9.28709421500294
FUN_036944	7.37726828658041	7.48806129802882	7.59184949377965	9.66986111886587	11.4022909725971
FUN_031256	7.11542211332439	7.11542211332439	7.70625641978142	9.12533684817935	8.50363034554216
FUN_006668	9.61346705728864	9.61484455947879	9.02406759135788	8.85795202379913	7.11542211332439
FUN_040269	9.00089945915831	9.03294181175909	7.88341147618375	9.03483291521354	7.11542211332439
FUN_040843	9.60619036135721	7.11542211332439	8.24106663723883	9.1510453861145	9.30144346768225
FUN_002345	9.39318226093498	7.95735480374921	8.16246277408651	9.98687595136934	9.21542196370596
FUN_002346	8.67877044375996	9.0082094329501	11.7867895841925	10.8646599872131	10.9125929325484
FUN_002341	9.80413075876561	7.50809788394984	8.41680728446065	9.97690090586476	9.93279376317939
FUN_002340	10.3347964463551	7.11542211332439	8.59692851731701	9.6900450009556	9.59851750940565
FUN_011967	8.31932173198357	7.72117291069432	8.15329423569489	7.56739249870494	9.88268339852276
FUN_014210	9.25250153824585	9.13859689958039	7.52222047524404	7.59456676051612	7.35894080696174
FUN_028206	7.11542211332439	9.11873027320882	7.11542211332439	7.11542211332439	7.11542211332439
FUN_028201	8.05041028080393	9.64589806694418	7.11542211332439	7.78072154847644	7.11542211332439
FUN_037525	7.37726828658041	11.0473429935681	9.28163010401186	10.4267301066071	9.82101878764623
FUN_037293	11.1350521422318	10.2877900278403	11.7941457136406	9.47143247110608	9.67078396088909
FUN_008419	10.0924849946926	7.73347813590739	10.5019874429649	7.66785574498726	7.43728173744474
FUN_041473	8.56722895111887	11.4499799372358	11.464447536539	9.65886767632642	11.1046586871349
FUN_013950	8.65112423987637	7.52713784764441	7.11542211332439	8.86087633102906	9.0956720970448
FUN_003778	7.30070220223612	7.56273083559165	9.36042184668812	8.72489898912881	7.11542211332439
FUN_028261	8.96082691923876	7.39351297228004	9.90144914963627	8.3782227819337	7.11542211332439
FUN_043163	7.11542211332439	7.11542211332439	7.11542211332439	8.81321150813668	9.37992144063446
FUN_009738	7.32931623381016	7.11542211332439	7.11542211332439	9.40645772742461	7.11542211332439
FUN_024759	10.6642339602735	10.386880510804	9.96004353842872	8.21198428534441	10.2091791264728
FUN_038190	8.10572596102565	7.11542211332439	9.44676945269926	9.48046152090982	9.79983490515859
FUN_027666	9.45174406871632	8.07070848377907	7.8296164336801	7.11542211332439	7.68352471878162
FUN_015418	8.95842884599037	12.4823261104457	11.270116627177	9.81935878254048	12.8728444276114
FUN_031016	7.11542211332439	7.11542211332439	7.11542211332439	9.17170232795475	8.79406294976472
FUN_001545	15.637009515842	14.3042154641848	13.14073844545	14.5896283085637	15.2502447190725
FUN_035922	12.1556177341122	10.8406058867985	9.76211433743175	10.581409306138	10.2818885205713
FUN_034039	14.5504721064101	15.3522080199419	15.1283881197739	14.6638581439524	13.0716364177345
FUN_006837	10.4322874092937	8.21643460534619	8.78253589047275	8.69839203977994	7.81923797683455
FUN_006833	12.624017432566	15.003276073144	14.2417614566651	12.5407923591094	12.4399826280571
FUN_016398	10.8371920957613	8.6302431862612	7.36504878933255	7.11542211332439	7.38760377974467
FUN_012964	9.10330413767439	7.29146539150811	7.56986362393348	8.78242490458916	7.11542211332439
FUN_012963	9.48408756315279	7.11542211332439	7.11542211332439	8.89542768019365	7.11542211332439
FUN_000366	7.11542211332439	7.11542211332439	9.33792482686538	9.24257788891997	7.8775186626961
FUN_033043	7.11542211332439	8.65987098986823	9.26802481148553	9.06737517170898	8.83265203537208
FUN_008297	7.74373183265474	12.5259859831874	7.68884757645645	7.53841600220461	12.6397283734019
FUN_010610	11.2046124443874	9.78790911089308	9.27143945738689	9.21865010737353	11.2529895638841
FUN_012105	14.8151322321143	13.9577767834456	14.8695836675077	12.6215793408965	12.9469109995251
FUN_023384	9.56319572769263	7.80242576632063	9.84694939556108	8.73468510797918	10.4949632634436
FUN_025979	13.7593798829061	14.3512084617062	12.8826846159168	13.4026548958514	11.79716338221
FUN_021819	7.11542211332439	7.11542211332439	9.13490554322726	9.94653848318583	7.35894080696174
FUN_002523	11.5834762572248	8.49349965466157	8.98198853077429	9.25117069174138	8.80117278091924
FUN_029400	10.7600639338726	12.6092886423347	12.7613429449033	11.3711701760202	10.8802009221446
FUN_006199	8.85060129093214	11.0324047096068	9.31503652495883	10.1996359962335	10.3881380247153
FUN_037107	9.05536600867571	8.10040379147173	7.11542211332439	8.52094312777854	9.28709421500294
FUN_032552	10.3077953798065	7.52713784764441	7.46800994467935	7.52313269057126	7.51842024533893
FUN_032550	9.23910434101394	7.39351297228004	7.11542211332439	7.11542211332439	7.38760377974467
FUN_005087	8.50871919033763	10.1428873947122	10.4978027531121	11.394858743355	9.37092759055862
FUN_005083	9.57668587542309	11.1771423012187	11.3773749797989	12.1631992865398	9.63234993279969
FUN_042934	8.65112423987637	9.52137694050627	9.38254178753154	7.34209934740044	8.39196232175545
FUN_033689	9.65491897100653	10.8495739376625	8.68801300885862	9.76208756030146	8.63380067400337
FUN_001357	10.6683300344676	8.50797034028686	9.65131305027672	9.97314172072048	11.4679595259865
FUN_001359	9.53118361632138	7.50809788394984	9.51373608851399	9.70841476387635	9.33895766998252
FUN_002611	7.2224426111185	7.93075681306967	9.47044441310097	7.53841600220461	7.49977853455869
FUN_002616	7.4531565183053	8.88001651489241	8.78757022175058	7.96705250235668	10.7427341199518
FUN_029465	7.11542211332439	9.27222121340006	8.79757515043088	7.78999173774699	7.81923797683455
FUN_029462	7.11542211332439	9.54845487355667	7.11542211332439	7.36878999932487	7.32637795069261
FUN_006972	8.14242261481128	7.4668575901528	7.61283116678934	7.74217385875206	9.88885495173857
FUN_029469	7.48522378269049	11.5370531097284	8.49121113414936	8.99620352111086	8.99705991546308
FUN_029468	8.55034323546916	10.4136437775049	10.4024629718354	10.0978762411444	8.2126825252477
FUN_016455	10.6553184404745	11.1661128561104	9.86462445751347	7.53841600220461	9.60421524365293
FUN_016456	7.58001055990729	10.6369833051577	10.6066674449671	7.45500335859059	11.0823452465109
FUN_016457	11.2370216775706	10.8241544492847	7.40354680539176	11.6729176044856	10.4020743674159
FUN_009344	7.91338393285229	10.3653272276557	10.1795012035432	8.1958232601694	10.0636366548065
FUN_009833	7.76114819449094	7.52713784764441	10.1386421985713	11.4424317517503	10.978812552146
FUN_038561	9.21385079981068	8.40754300012951	9.11965254954968	9.31183048054976	7.11542211332439
FUN_038563	15.4447108932642	16.6530489530117	18.0983206510607	14.2944890648576	9.61553929135457
FUN_038564	15.4322856880194	16.7211323293416	17.9625774230196	14.6340002250192	9.75646127220641
FUN_027168	7.26673729119354	7.11542211332439	8.99899106681362	7.43566410603031	9.56771736027841
FUN_007782	9.65068904350521	9.60894202667549	9.35723139542141	9.319980936548	7.11542211332439
FUN_006788	7.11542211332439	9.71874759072573	7.11542211332439	7.27578946997345	7.48016179137154
FUN_016943	7.11542211332439	7.36423093285967	7.11542211332439	10.6458663376722	7.49977853455869
FUN_008499	11.7140146854241	10.6284655183626	9.21925413277767	12.0781192288545	11.8258167618169
FUN_033499	8.74654524038572	10.4246472362985	10.5739497654532	10.6621107931689	9.1205357631713
FUN_013464	9.22556746161918	12.1634591045034	11.5071144044822	11.5030780728007	8.28384119192877
FUN_022007	7.32931623381016	7.11542211332439	10.0435443548331	7.11542211332439	9.49161560510571
FUN_039396	10.2457699614134	7.4442609839438	7.8296164336801	10.4102902883393	9.34817130679378
FUN_039391	10.0550788371501	7.70859733105614	8.47806719190681	10.3569314920081	8.97575555026762
FUN_006200	7.71660121817993	9.28736902429976	7.11542211332439	7.39290165775544	8.30083282129093
FUN_026066	8.31932173198357	9.44340672590051	8.91153862897546	7.98119281039766	10.714772885722
FUN_026064	8.82676569896441	7.36423093285967	8.90699835966311	8.7150298144245	7.11542211332439
FUN_006812	8.75793956124892	9.45672163870234	12.6291567777091	9.99554576914427	13.8475597605981
FUN_003457	9.82168996769587	11.59423548028	8.8886662869868	11.2510685673961	10.4809083775771
FUN_004307	12.3958418157501	15.3687964360711	13.8613040673011	14.3391682603875	14.2378270962972
FUN_018136	12.3382660913054	7.48806129802882	11.1550608530945	7.60757220553756	10.2262022700874
FUN_006216	7.4695605517308	10.2172072720173	7.72314006768297	7.93795855495075	9.07599114588079
FUN_032063	11.4728826739272	11.0857434405457	9.21925413277767	10.1628848455112	10.8131237944316
FUN_032392	9.36727076430238	12.1315485482267	11.2479977590216	10.9202734461851	9.91478103931058
FUN_041272	9.44023611960462	10.7389224953278	10.952921032073	8.6399495604926	9.73768966613467
FUN_040066	9.64786176172792	11.6589636869183	10.8389107190252	11.6128429228595	9.58127888775236
FUN_002507	9.40510294466663	7.29146539150811	7.11542211332439	7.6901251464119	7.11542211332439
FUN_013635	7.37726828658041	7.62631682881933	9.04458748410341	8.49309315931895	9.38662692390703
FUN_041189	7.11542211332439	10.6815689814335	9.01992297396768	9.7852833945349	8.94151853465075
FUN_029559	10.2207343460854	10.8737495381779	10.2242997659459	8.56708390060938	10.714772885722
FUN_041184	9.88977132716933	10.0979858005247	7.88341147618375	9.30157065864919	8.79049199430767
FUN_009581	10.0423838584168	7.91247866669967	7.85704407638381	10.152993112228	9.92381668285971
FUN_016032	9.05979997383164	11.1855196478325	10.275910645889	9.3988258046212	9.17673398980106
FUN_025245	7.63698858327051	9.93070362523298	9.23688320850546	7.93050496965883	7.64383055022807
FUN_038098	13.3791619728071	12.2357930554038	11.1346554946789	12.6340951618269	13.0444989173231
FUN_015096	12.8329366671055	12.0934600882052	10.0665100004656	11.4267486279259	12.5770314109956
FUN_006111	7.41763832078774	8.91080975832868	7.92120245428882	7.11542211332439	9.25545259347804
FUN_006117	7.32931623381016	9.77923481154281	9.35723139542141	7.39290165775544	9.00007381088901
FUN_033608	10.04132070608	9.51504996938261	8.46475879071365	8.31795674772791	10.2442152685313
FUN_004248	10.9821544634681	11.9089522555634	10.1986292699118	12.4370152497371	10.6836298145099
FUN_002821	9.36377720787568	7.11542211332439	7.11542211332439	8.68490689387527	8.18135290687905
FUN_010559	9.69514449838586	8.99565707453224	8.929533011866	12.1851695928252	9.50799914054257
FUN_017015	10.2281989322878	13.2952335572766	12.8028419721895	12.1846377003154	9.7046466599084
FUN_012022	10.0592849402531	8.50316840409378	9.03231588780793	7.11542211332439	7.11542211332439
FUN_014094	8.23966947206494	14.1974556020035	13.8688159883168	13.2488226631967	13.9027877920846
FUN_014095	8.66962922306578	14.2294054216657	15.430883735158	13.5861948416165	14.8037774430893
FUN_014098	8.85844262167019	14.1275237180297	15.9855615183145	14.4938887972735	14.9950682381083
FUN_022536	13.1525961805873	11.3860610807155	10.9850250481099	13.0668254894555	11.4300621041816
FUN_038683	10.1721909557359	8.54099970864408	10.7149880140192	9.59262676030035	8.34475423246248
FUN_039481	7.26673729119354	7.36423093285967	7.49610364401444	9.55569974007462	7.98142370495156
FUN_006701	9.33011848188699	11.083675234773	11.9506841266653	11.6637784349329	11.0836674769813
FUN_006700	9.0442122722543	10.4752466687592	9.86462445751347	8.11036249460038	9.41747823240972
FUN_044042	9.18408579259576	11.1464394841648	12.1533937117876	11.0080028430067	11.6929914315629
FUN_044043	9.2826157096927	11.352715464433	12.2691056497554	11.1437726161376	11.977861023729
FUN_016249	8.71167955408411	7.11542211332439	7.52222047524404	9.28080660310448	9.78497554054587
FUN_016247	8.43554192190085	7.74552888663989	7.11542211332439	9.12769548965105	9.36640761060948
FUN_016246	8.99158632590063	8.37542352124936	7.54671986388254	9.50365593609226	10.2104019341788
FUN_028070	7.65804281783291	9.58306273604441	8.86063856204643	9.72804038583626	9.68871122515293
FUN_036899	14.342216072104	14.1748959212945	12.9891951200403	13.5393642101992	11.9923232340107
FUN_010957	14.2693503682592	14.3982389750945	13.6672540748519	13.8848351565436	11.7679275637918
FUN_040499	10.0423838584168	8.59981598180433	7.78619965580178	7.93050496965883	8.73558810093012
FUN_040145	10.0634783974633	11.6057874159244	11.5364470469589	11.9652558115142	13.5994912035738
FUN_040142	10.7407594286424	7.50809788394984	7.11542211332439	7.11542211332439	8.05104004190445
FUN_015203	12.7149920375807	7.79145581008143	11.445149702782	8.10435850755684	8.0729800275752
