ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
FUN_043475	10.9810600084914	9.07804132417985	8.64338608208874	10.4267301066071	9.58320518095148
FUN_043476	10.1077799265345	9.05719570774246	9.20138166410612	9.54716438402227	8.88665504694997
FUN_043477	12.2655901639091	7.66906182287649	7.80100062058439	11.0792210352726	8.32303780659974
FUN_029989	8.2067952061785	7.4668575901528	8.29002591452489	7.27578946997345	8.30643140218149
FUN_002231	7.41763832078774	7.11542211332439	7.67086404465111	7.11542211332439	8.22492211202721
FUN_012386	9.48887231082394	8.55025539769674	8.5170249952818	9.3988258046212	9.00907200323415
FUN_042239	8.33198550198473	7.11542211332439	7.11542211332439	7.11542211332439	7.11542211332439
FUN_012387	11.0840130730583	11.8866484874792	10.0024204714869	10.9916152589277	10.8702614942982
FUN_042110	8.11106424666371	8.85904487731503	9.26116856819781	8.01546065713299	8.89651773763322
FUN_042237	7.64762450492985	7.64096898607274	7.98017262094086	7.11542211332439	8.88003515739605
FUN_004991	8.29784624505591	7.99971896232641	7.72314006768297	9.33813663429524	8.81876364230556
FUN_040410	10.3339334703536	9.93226210336618	9.71152358720997	10.8904460304099	10.7469231706724
FUN_040415	7.11542211332439	7.11542211332439	10.3783486009631	7.11542211332439	7.32637795069261
FUN_032483	7.11542211332439	7.89372751091335	7.11542211332439	8.88973702019253	7.8392306535079
FUN_032485	7.11542211332439	7.29146539150811	7.36504878933255	8.27396868287959	7.23728982146312
FUN_032484	7.11542211332439	7.75733953456911	7.11542211332439	8.73143219551034	7.73230255045764
FUN_034367	11.5352062876661	11.4858622213463	11.2230141523808	10.5027417726751	10.5275510817922
FUN_008424	8.63231278724228	7.39351297228004	7.11542211332439	7.4732809301747	7.64383055022807
FUN_008423	8.13209434307829	7.11542211332439	7.11542211332439	7.11542211332439	7.11542211332439
FUN_008428	11.018342697054	12.2520996078951	11.6127137605107	11.3556312132225	10.7044674181438
FUN_000213	11.3106346820095	10.8713503279789	10.7609910410883	11.6104662006598	7.9567761945194
FUN_041426	11.852891268038	13.317903478249	11.90595453575	13.372753310531	12.6533229063492
FUN_012651	10.5052524442917	10.9309209161917	11.1515329180793	10.3945861805009	9.22554604111404
FUN_016999	7.11542211332439	8.54563734626224	8.0025446172625	8.98041020864964	7.43728173744474
FUN_016995	10.4797899681959	10.733642718034	9.01576457452912	9.83746985582034	12.1787187515344
FUN_038417	9.64076771312487	10.1628304781234	8.44447647568987	8.73143219551034	9.0060798154808
FUN_028843	11.0640067892677	11.8450409883191	10.7125883313493	11.2170578745628	10.2370377571153
FUN_028230	8.723417904691	8.67233604631477	8.23265557897524	8.58944769597638	9.79654668433908
FUN_012694	10.1779899148951	11.0558096267206	10.6474753818325	10.170530421304	9.64528241000308
FUN_013126	7.71660121817993	8.14310572310625	8.5297040084502	8.11036249460038	8.91278014597988
FUN_023766	8.20200228661221	7.33096348794006	8.14403020179548	7.49065203948795	8.79762318715322
FUN_009291	8.59698746288625	8.37542352124936	8.16246277408651	7.31178074876522	9.02981902610162
FUN_009297	8.5157684161993	7.93075681306967	7.61283116678934	7.11542211332439	7.92260896965878
FUN_009294	8.51224955986749	7.41996148990889	7.40354680539176	7.27578946997345	8.73932938392496
FUN_009295	9.01703184096172	8.26632727394219	8.31360415853391	7.11542211332439	8.72806933242065
FUN_009298	12.8699061526414	13.1863249088665	12.8688335004189	12.5355895928325	11.4840427803625
FUN_009299	7.87841179426689	9.68187549615345	9.44378032206208	9.05246017915754	7.11542211332439
FUN_026683	10.993595924258	9.62267482610551	9.67420495601575	10.7565843486469	10.8266357591233
FUN_026680	11.7653024223618	10.9499855502153	10.8885880538111	11.9310875067587	11.4930110698254
FUN_026681	11.2488751429567	11.07467830498	11.3337193025575	12.1811756023432	10.7585873791639
FUN_015407	10.3476781029709	10.1863934274081	9.55015820295087	9.81232904390365	11.0710566811779
FUN_015404	7.94019305808021	7.11542211332439	7.73954124402464	8.32272431112531	9.20777658175976
FUN_015400	9.47607477090546	8.52224918676323	8.78757022175058	9.60744722888034	9.63975499345993
FUN_015401	9.83038626740071	8.29623295424369	9.10809176969613	9.50011359389783	9.48748823058808
FUN_015409	7.83398641888178	7.50809788394984	8.17153835141186	7.11542211332439	8.47088022977982
FUN_025089	8.19718424006069	7.11542211332439	8.5422367822535	7.58118468711658	9.59279568388292
FUN_025088	9.57519360998511	9.29487759050568	8.45128077509354	9.20540983007086	8.70521668638941
FUN_024932	8.21156333574661	8.45895186979911	7.11542211332439	7.70092634561928	7.11542211332439
FUN_024931	7.78637144001859	8.50797034028686	7.11542211332439	7.11542211332439	7.81923797683455
FUN_038257	12.0923986184532	12.7091338438489	12.1669613923915	11.5653635040341	11.2064458910472
FUN_025338	7.30070220223612	7.11542211332439	7.11542211332439	7.45500335859059	8.85318758788776
FUN_024685	7.11542211332439	7.33096348794006	7.11542211332439	7.11542211332439	8.41226097626916
FUN_024682	14.2135133134844	14.8360790425922	14.2520558143474	14.4414698617799	13.2113435742143
FUN_019407	7.50023671007405	8.99565707453224	9.49082143279241	8.32746895584061	8.99101013924624
FUN_030089	7.11542211332439	8.41803002387064	7.11542211332439	7.11542211332439	7.35894080696174
FUN_044356	8.26696029227708	7.11542211332439	8.32133908219634	8.25884919576713	9.07599114588079
FUN_001873	7.91338393285229	9.84382657102264	9.52504833747406	9.93626819181001	9.74796060717968
FUN_035564	8.23966947206494	7.91247866669967	7.11542211332439	8.22260334894767	7.11542211332439
FUN_035563	7.11542211332439	8.31374376305272	7.11542211332439	7.11542211332439	7.11542211332439
FUN_035561	8.33617102907139	9.12728245112698	8.07626807642178	9.07967105684033	7.94837977516969
FUN_036038	8.83476362307715	7.91247866669967	7.70625641978142	7.93050496965883	7.78804602364363
FUN_031029	7.11542211332439	7.11542211332439	8.14403020179548	7.27578946997345	8.12205830408313
FUN_007332	12.5528170981869	13.1562517525016	12.3660020547146	12.0985950506247	12.0101123556076
FUN_027653	8.34033900733411	7.92167482125951	7.11542211332439	8.43084374352879	8.23700312365039
FUN_032645	7.90652502161834	8.38624261869226	8.87005341769168	9.23826008272312	8.33936944983201
FUN_032648	10.1750934339972	9.51927125995084	9.61491873311838	9.19650699897603	10.5363101387793
FUN_002634	8.17765376589695	7.23994209869571	7.84347020645237	7.11542211332439	8.68190307372151
FUN_002638	8.34033900733411	9.92131575928313	8.15329423569489	9.16714054699557	8.24893075285845
FUN_030861	7.11542211332439	7.11542211332439	8.55462734888546	7.27578946997345	7.11542211332439
FUN_001595	8.81871395624912	8.49834492155587	8.52338304125757	9.18077760407079	10.1024568597211
FUN_001594	12.8079577906535	12.3658822484391	12.4265524255854	12.4501270272164	11.0603501662487
FUN_004517	10.1239121427233	9.4095250470074	9.75500054198523	10.861320128852	10.3094959916197
FUN_000005	8.12164286970872	9.11586674296316	8.67701858695223	8.83429830512679	9.77831941906594
FUN_001045	8.40087106233715	7.72117291069432	7.11542211332439	7.66785574498726	8.14226706639381
FUN_000006	7.4695605517308	8.07823075793441	7.77104034558788	7.74217385875206	8.75048190642237
FUN_001040	11.5433647579932	11.5619802628759	9.79252145749635	10.8404366421522	10.4707830594217
FUN_033514	7.30070220223612	7.11542211332439	8.5422367822535	7.11542211332439	7.11542211332439
FUN_033512	9.2486878370755	7.11542211332439	8.35168838467965	7.39290165775544	8.73183478085694
FUN_000001	7.37726828658041	7.39351297228004	7.85704407638381	7.39290165775544	8.72806933242065
FUN_002586	8.06176949524509	7.39351297228004	10.6449589363784	8.24348568179914	7.69612480967843
FUN_002585	11.023134755877	10.2998158760525	9.52222919319221	9.85124122936848	8.43216826451915
FUN_000002	8.14242261481128	8.9209037876221	8.90699835966311	8.89258567813603	9.79159955270462
FUN_035910	11.5544157945363	11.8254239950217	10.6612367563254	10.9595145600827	11.2149119716335
FUN_035911	10.9201075415702	10.4453207634066	9.73101745731356	10.0653767088657	9.8434733970361
FUN_018418	10.4641323097529	8.07823075793441	8.63768261365036	8.43511027428483	7.89589770403818
FUN_018412	13.9248868714844	12.4642208924201	13.7422018496277	13.4424355138669	11.8500412646604
FUN_018410	7.68810982237692	7.93075681306967	7.9687402551805	8.65745136477218	9.77163086051815
FUN_018411	7.30070220223612	10.4047789055576	7.11542211332439	7.45500335859059	10.7018793472923
FUN_018417	8.13727364048243	7.79145581008143	7.11542211332439	8.30835172883614	7.11542211332439
FUN_018415	10.6518744506834	11.7120247760603	10.7446476164418	10.2458108416111	10.4095219895174
FUN_012455	7.11542211332439	9.52137694050627	9.04051026733129	8.54425701903042	8.84296368172973
FUN_012456	9.13080254911771	7.76892313671982	8.67701858695223	8.559527534277	8.57063411628022
FUN_012457	7.60363129191885	11.6786931280339	7.98017262094086	12.0550214706188	12.2450067868344
FUN_012458	7.11542211332439	8.26632727394219	7.11542211332439	8.06741774027224	8.03608231938968
FUN_012459	8.1677284070724	7.41996148990889	7.75549713481749	7.11542211332439	8.33395538976352
FUN_006802	11.7277411701362	10.6806542315276	10.9760684541525	10.5683234964441	10.4410031905588
FUN_006800	7.32931623381016	8.82326006008155	9.04458748410341	10.7037966605626	7.35894080696174
FUN_016529	7.76114819449094	9.20446330466088	7.52222047524404	7.56739249870494	8.50363034554216
FUN_035002	10.7607029325801	11.8486895786857	10.871504449789	10.4230933026137	10.6219625151455
FUN_028138	9.56319572769263	10.5772418018273	9.53347046890821	10.029694573968	9.50596211270955
FUN_028132	8.3235610464642	8.19044973409088	9.25081604368399	7.94533817199444	8.74305871999406
FUN_013328	8.77482647930761	8.66404115349498	10.0646105744024	8.9179282789901	9.67258734118396
FUN_003978	8.17270474749806	8.38624261869226	8.47143386464787	7.34209934740044	8.70905688798984
FUN_009050	7.11542211332439	8.23545574250131	7.11542211332439	8.00193184838513	8.33936944983201
FUN_002003	7.70726481939937	7.4442609839438	7.93337393726477	7.27578946997345	11.6562243675533
FUN_015449	9.61781438992262	8.44379315464399	8.78253589047275	9.02720191849484	9.30855955099565
FUN_010142	7.68810982237692	7.74552888663989	8.01349664495037	7.7321357030706	9.83389477826198
FUN_011896	13.0486515349192	13.5856046706226	10.2561563693193	14.1195991142537	11.800776425545
FUN_011891	7.7780776796739	7.29146539150811	8.61457604804847	7.34209934740044	7.76635937722934
FUN_011890	10.919536127793	9.36058830930251	11.1364414628399	10.5967936067787	10.7734452172653
FUN_004495	11.2829721105425	10.5801911338412	10.4837638077678	9.79673597209247	10.6906096509422
FUN_032364	9.53580363944151	9.11299675719431	8.90699835966311	8.30835172883614	8.40216176656241
FUN_041583	9.03295863717204	10.1076316054502	10.2192030805288	9.01695436931189	9.20008569948297
FUN_028914	9.56620521299698	10.3767120709606	10.2310667029048	9.37760851200637	9.04733274035534
FUN_028916	7.11542211332439	8.52696723291286	8.43073376074874	8.34156811808751	8.18135290687905
FUN_011238	9.01244382739826	8.7521582160495	8.02430031749919	7.79912735131743	7.79861342657204
FUN_028349	9.53887486406295	8.0160420999305	8.94726726407488	9.72353634450634	9.15827386968015
FUN_011232	7.11542211332439	10.5821539555835	7.61283116678934	7.11542211332439	7.92260896965878
FUN_012766	11.6294807731975	11.0005901024134	11.3644933078381	11.6156108064018	12.5410372462106
FUN_041302	7.30070220223612	8.68466673179831	8.5297040084502	7.27578946997345	7.43728173744474
FUN_041585	13.1939744630219	15.206127950839	13.5422921255776	13.4330683097924	13.8504638369922
FUN_020851	12.8507944048932	13.676799302984	13.2774563243599	12.981569488319	11.9335814575139
FUN_020859	7.11542211332439	7.11542211332439	7.9571346654038	7.11542211332439	8.39707472856372
FUN_022986	7.84911966699421	7.29146539150811	9.72373979482361	9.04241776326014	8.16851279488185
FUN_012159	11.1980416956084	12.905058199713	12.8518720860886	11.1843559291442	12.0170289074802
FUN_010161	8.67573147341268	7.74552888663989	7.54671986388254	7.89990812399911	7.49977853455869
FUN_038865	7.4695605517308	7.39351297228004	7.88341147618375	7.11542211332439	8.65810590097104
FUN_027850	13.0570778677951	12.5582552874118	13.4390184144443	13.6159672677064	13.630233977075
FUN_023356	8.02130310973182	7.50809788394984	8.61457604804847	7.6901251464119	8.72050167953715
FUN_036529	10.580456136982	10.1428873947122	10.8520377069045	10.8005234893873	8.46133485300052
FUN_025980	11.6080773130245	12.1783482707036	11.3931296109633	12.0645942404868	12.6654713090064
FUN_025982	7.11542211332439	7.11542211332439	9.11581061211254	7.11542211332439	7.96508054613468
FUN_025985	9.91562557596416	10.4114327679817	9.64359597589281	9.15796806429709	9.19751185759928
FUN_026729	9.41017919673712	10.2902034294732	8.95166117556023	9.0549583055702	9.03860643067974
FUN_039803	8.3649884635571	9.32448871561216	8.6203973124207	9.43469308572387	9.67258734118396
FUN_039805	7.55507685706935	7.11542211332439	8.07626807642178	7.58118468711658	8.44685290835306
FUN_039807	7.11542211332439	7.11542211332439	7.11542211332439	7.11542211332439	8.26070991207511
FUN_022404	9.41355261310476	9.99320763680878	8.70431008859636	9.61561126560424	8.71288438857903
FUN_024762	11.3149769063191	11.5816151826573	11.4131346943947	10.14857426232	10.5924286496114
FUN_008141	7.11542211332439	7.36423093285967	9.74066116801379	9.10391019862763	7.48016179137154
FUN_017689	7.11542211332439	7.11542211332439	7.11542211332439	7.11542211332439	8.70521668638941
FUN_017680	7.11542211332439	7.11542211332439	7.11542211332439	7.11542211332439	8.1554865891747
FUN_025984	15.6125759739245	15.2009112879064	15.2596342564733	16.6976571292305	16.6900335250628
FUN_035240	13.2677573122834	13.4021515403972	11.8683917585099	11.5816346174022	12.4885385779847
FUN_006392	7.11542211332439	7.11542211332439	7.11542211332439	7.11542211332439	8.23700312365039
FUN_006391	7.11542211332439	7.11542211332439	7.68884757645645	7.71152144138703	8.42226236848945
FUN_038043	12.4691963959446	12.2766696500955	11.4848899436482	12.8618221155939	13.0912503375904
FUN_028227	8.95842884599037	10.0487312805522	8.83194442115776	9.20983833744832	9.76490953190076
FUN_027907	9.74743646489519	9.36532774125876	9.22279918553197	9.01437930609582	7.11542211332439
FUN_024576	10.111830463286	9.8050950928825	9.73101745731356	9.96306718956404	8.91922495221878
FUN_027905	7.30070220223612	8.02408006002742	7.49610364401444	7.11542211332439	8.69361887093633
FUN_004891	16.2684567939794	16.9783417388559	16.8719217921978	16.0922798126399	15.4912939771297
FUN_031493	10.589131920661	10.5929012230134	9.97228371535114	10.1985687139128	11.2251254168102
FUN_031490	10.2989737968518	9.89436579564323	9.78556397658929	10.197500619118	9.13954408525958
FUN_038124	11.090620153357	10.0124528330209	11.4393816510913	11.1779393791671	11.5802098344132
FUN_036265	7.76967140119119	7.11542211332439	7.52222047524404	7.43566410603031	8.33395538976352
FUN_036261	7.87841179426689	7.11542211332439	8.0025446172625	7.52313269057126	8.95407851004446
FUN_038127	9.43527355253342	9.81360818190677	10.3366974554438	10.183540868875	9.27015185962574
FUN_036268	7.63698858327051	7.11542211332439	8.24940324496299	7.11542211332439	7.11542211332439
FUN_023125	7.94674634311827	7.11542211332439	7.11542211332439	8.09831223488086	7.76635937722934
FUN_023126	8.49089136641345	7.11542211332439	7.93337393726477	8.65397251493497	8.74305871999406
FUN_037793	8.5157684161993	8.91418370128288	9.84472400034778	9.40264725486013	8.89978761683928
FUN_037791	9.83038626740071	8.3534321776765	9.21925413277767	9.20540983007086	8.38682422794453
FUN_037130	8.08950865055264	7.98305048562595	9.00320564241135	9.1625625019801	9.88885495173857
FUN_037131	8.11636970697962	7.87446804084714	8.24940324496299	7.11542211332439	8.20650156116067
FUN_037137	9.37249383592822	7.69573377685464	9.08464973918684	8.60046288713714	8.88665504694997
FUN_037134	8.80789311723413	7.72117291069432	8.15329423569489	7.58118468711658	8.63788792856123
FUN_026674	7.11542211332439	7.80242576632063	8.47806719190681	8.17937174638208	8.27811038181197
FUN_001361	10.219798476884	8.86607591229854	10.5779159392475	9.9063098340059	11.5675334395098
FUN_001365	11.4584398812026	12.241043597014	10.9293923809736	11.9083866555571	10.7275506613538
FUN_002621	10.4266400763035	13.0170811447502	8.5297040084502	11.1183002262071	9.05022809746762
FUN_002627	8.39300555246203	7.11542211332439	8.16246277408651	7.11542211332439	7.11542211332439
FUN_011132	7.48522378269049	7.48806129802882	7.8296164336801	7.11542211332439	8.82225089106302
FUN_011131	10.1847251897293	7.11542211332439	9.18325829535846	7.52313269057126	7.11542211332439
FUN_011684	9.8116835946191	7.99971896232641	8.44447647568987	8.46449914552873	8.33936944983201
FUN_012796	9.35324071344651	7.98305048562595	9.59901709208397	9.13004977815337	9.6851445902507
FUN_029454	7.11542211332439	7.11542211332439	7.11542211332439	7.11542211332439	8.81876364230556
FUN_029452	9.85979223527112	10.0444274188835	8.90244113718943	9.32403726648073	9.17148668718398
FUN_016483	7.11542211332439	7.79145581008143	7.11542211332439	8.3782227819337	7.96508054613468
FUN_043547	11.9309404775157	11.2943646391673	9.34116230248343	11.5828475547259	12.376085763433
FUN_002334	8.84797612840136	7.11542211332439	9.03231588780793	8.70507590647028	7.99742931401896
FUN_002337	9.13498091076983	7.4668575901528	8.25766707365161	9.22740229694018	9.06460582795749
FUN_002330	9.14949852441577	7.11542211332439	9.53347046890821	8.92902516018306	8.96031084048013
FUN_002331	10.3646726544792	7.50809788394984	8.41680728446065	8.93453616578294	8.21882247664326
FUN_035354	10.2037925021328	7.11542211332439	9.85581523451808	9.46780370747675	9.56966308139887
FUN_002333	10.2309879561125	7.4668575901528	8.40977320499476	10.0782347544591	9.3999368850386
FUN_023111	11.086049271843	10.6547993672192	11.2405482993705	11.6823761878333	11.9111057433324
FUN_019728	7.11542211332439	7.11542211332439	7.93337393726477	7.11542211332439	8.32851164696102
FUN_002724	10.3130619308843	11.1378296950025	10.4567000774588	10.1813808282964	9.86713280774762
FUN_014848	10.9080595682108	10.7060474612909	11.0423904061584	10.1149805907687	9.54612708262981
FUN_041036	7.11542211332439	7.11542211332439	7.11542211332439	7.11542211332439	8.74677619817755
FUN_041037	7.67827477709781	7.36423093285967	7.68884757645645	7.71152144138703	8.74677619817755
FUN_028495	12.0368096660029	12.6341432981152	12.4159640757681	11.7367680935546	11.1156862966035
FUN_014845	10.8683343607241	10.9255368989709	10.5606485416662	10.6985585398186	8.56629264282401
FUN_009397	7.11542211332439	8.46395667931215	7.11542211332439	7.11542211332439	7.45940317186564
FUN_009390	9.1719845953865	9.98872835725854	8.96908202140364	7.95264579266524	8.96031084048013
FUN_011919	10.3502403742913	10.8793320585254	10.632309432	10.3014749113824	9.64895490066321
FUN_011910	8.20200228661221	7.96601615403498	7.11542211332439	8.07368793996727	8.60896076401924
FUN_011914	7.60363129191885	7.4668575901528	7.61283116678934	9.22958113810209	9.78331453313862
FUN_011915	9.28633157934441	9.74932507777264	9.36994719534304	9.30568423026747	10.8656506111054
FUN_022642	7.78637144001859	7.11542211332439	8.07626807642178	7.83442591216399	8.70905688798984
FUN_022641	7.62612143633717	7.11542211332439	7.89623150756305	7.41505761910911	8.57926620369311
FUN_022644	9.49046343460315	10.0840895235361	11.0461975329701	10.8288532529311	11.5399184607358
FUN_008115	7.94674634311827	8.21643460534619	7.11542211332439	8.23310267326962	8.8633254554744
FUN_008111	9.88977132716933	9.39341291915587	11.2822590067933	10.3616936337726	10.8763862534928
FUN_044126	7.97240484508986	8.98297680868287	8.56687955812214	8.61858355190937	9.67258734118396
FUN_044122	7.354508407821	7.33096348794006	7.70625641978142	7.27578946997345	8.45652963458023
FUN_044129	8.05610939773648	9.09563944222807	8.61457604804847	8.71832887015164	9.74966496537518
FUN_044128	7.354508407821	7.29146539150811	7.72314006768297	7.34209934740044	8.46611830430936
FUN_022393	9.53887486406295	9.03904932753776	8.37386121900398	8.71832887015164	8.48503919785026
FUN_001788	10.0014024014401	10.8896420164994	9.63063594819942	9.92721883440324	9.81453534686412
FUN_022656	9.76832463198186	9.77923481154281	8.70431008859636	9.04995708398788	8.73932938392496
FUN_015117	7.11542211332439	7.11542211332439	8.09618011025693	7.88410716518521	7.80900818411956
FUN_038532	11.9594625116597	12.8923616642267	12.2968363582665	12.1132041211293	10.8171112113632
FUN_038536	7.50023671007405	8.52696723291286	7.11542211332439	7.39290165775544	8.50822823953071
FUN_023938	10.3069157037732	11.0466351734806	9.25772686717835	9.7503408299256	9.52820120868292
FUN_023936	9.94898485736096	10.9370493281639	11.1417860397063	10.0747397465205	9.73597032487179
FUN_023935	10.0759836726964	10.2974189096552	11.2611463955961	10.0017055632005	10.2140639791263
FUN_023934	12.8274904542167	13.3318571612537	12.0092123615488	12.6815927309737	12.4942469467891
FUN_015808	8.00935975256892	7.11542211332439	7.11542211332439	7.11542211332439	8.05104004190445
FUN_015806	7.98491861158744	7.11542211332439	7.11542211332439	8.15126850215298	7.11542211332439
FUN_027139	8.54693468740216	10.5281806023072	8.80749647512296	9.72353634450634	9.23057856316814
FUN_027132	7.11542211332439	9.06318682414776	7.11542211332439	8.65048298837457	7.80900818411956
FUN_027137	9.37249383592822	10.9777423844826	10.0221548248426	10.5070379857191	10.4839319051681
FUN_027136	9.67170835860193	11.845852586241	10.7840182280526	10.8573019512874	10.8548335806594
FUN_027135	8.47641210098226	10.5474062993934	9.83802617620702	9.8207604312738	9.28468729276329
FUN_027134	9.20400519182541	11.2033984749205	10.0853634192212	10.4975690585082	10.4959618662912
FUN_022386	9.88739679625557	9.23878426216397	10.0778525810179	10.9501191277294	9.71166978939016
FUN_023259	12.2068815235106	13.1190142673885	11.289495379402	12.374275784686	11.6070682380833
FUN_004274	9.12870822815889	9.33178827728029	8.11563795201213	8.58575159887062	8.4803404461704
FUN_004279	8.54351548642375	8.03991963108896	8.16246277408651	9.13239973146353	9.00308043107233
FUN_033948	14.478383825288	13.2738589718604	13.498514221589	13.6977672291857	13.6492596739016
FUN_033942	8.87654340083138	7.76892313671982	8.26585973252798	8.48093252393234	8.92243467071482
FUN_033947	10.9550960166802	11.3150585501001	11.9960287451936	11.2439213136043	10.7435729165502
FUN_033946	7.85656081475304	7.11542211332439	7.72314006768297	8.16261575436507	8.78691024547251
FUN_018849	7.39818385788151	7.29146539150811	7.11542211332439	7.11542211332439	8.31753344400686
FUN_018847	8.1003543076144	7.11542211332439	8.32901381392463	8.54040586659157	7.81923797683455
FUN_018846	7.11542211332439	7.33096348794006	7.40354680539176	7.63256617792539	8.43216826451915
FUN_031632	8.04467141698887	8.74829462495504	8.8653551593283	9.8346989911832	8.83265203537208
FUN_018199	8.12164286970872	7.11542211332439	7.70625641978142	8.2066287344041	8.23098210835797
FUN_012036	7.82628894843878	12.0672643666306	11.4523273287372	12.8312408164085	13.0646496627247
FUN_031516	12.9141100218537	12.2382662829437	10.533665947406	11.625845094016	9.00907200323415
FUN_031512	10.2972028296754	9.71692744572322	10.1131747706013	10.4958406140615	9.25051572878156
FUN_031513	11.018342697054	10.6520011094249	10.4893960980515	10.7822620846123	9.49983240070131
FUN_031511	10.111830463286	9.92288482873395	9.30177605334623	9.94012847234085	10.7994825408826
FUN_017003	9.91678936899167	7.11542211332439	7.61283116678934	7.70092634561928	8.4803404461704
FUN_001989	7.37726828658041	7.57947476516932	7.85704407638381	11.1316466956338	10.6319745864327
FUN_001983	7.55507685706935	7.11542211332439	7.77104034558788	7.45500335859059	9.06174337696446
FUN_001984	7.37726828658041	7.11542211332439	7.49610364401444	7.31178074876522	8.32303780659974
FUN_032155	11.8686075752659	12.3899916588018	12.3099124990445	11.1677206882031	11.4890320766244
FUN_032151	14.2986665265686	14.0804379321487	14.0959941537649	14.6431677282124	13.1716393311355
FUN_032150	10.7491568621049	11.638022440634	13.2528536881015	12.9391811090428	12.4499788609443
FUN_007751	9.65210048214708	9.94466724066899	9.06477765715585	8.60046288713714	8.45170240320804
FUN_000298	7.76967140119119	7.36423093285967	8.30580783179429	7.11542211332439	7.80900818411956
FUN_000291	8.69982101402223	8.54099970864408	8.98626102283123	8.32746895584061	7.74387296639859
FUN_016915	8.06176949524509	7.81321066442798	7.94534851735948	9.97564897427043	8.80824033113356
FUN_016914	7.50023671007405	7.11542211332439	7.11542211332439	8.62217281146274	7.97329552738361
FUN_016917	7.99723415586875	7.68256260782223	8.02430031749919	7.11542211332439	8.68582162386263
FUN_016916	7.84911966699421	7.11542211332439	7.65224795436945	9.66829605341069	8.61313908011668
FUN_016918	8.27143367839647	7.99142912680355	8.26585973252798	9.72804038583626	8.83609910705571
FUN_006403	7.39818385788151	7.29146539150811	7.73954124402464	7.11542211332439	8.42226236848945
FUN_006407	7.50023671007405	7.59561596764168	8.12520490773243	7.83442591216399	8.77609947234926
FUN_018443	11.37816574241	10.1863934274081	10.2511741366515	10.5384314882982	10.5764852691513
FUN_010455	9.118184719425	7.54531369477972	7.40354680539176	7.78999173774699	7.61553710219632
FUN_004131	12.2306987739887	12.8420531594515	12.6180517901781	12.9116598510507	11.2293098863586
FUN_010450	9.37075510504772	7.86463539833329	7.8296164336801	9.44582155875736	7.80900818411956
FUN_018448	7.11542211332439	8.30210483318516	7.63293092349249	8.13397070157713	8.50363034554216
FUN_034264	10.572456474708	12.1579173933263	11.2798387437873	10.9144864713307	10.1807563538809
FUN_040998	8.31932173198357	8.74829462495504	7.11542211332439	8.51700833479709	9.01503494354028
FUN_023447	9.99811503714765	9.39109511811736	9.6358348137216	8.40047637311088	9.00907200323415
FUN_028410	7.11542211332439	9.91974491004984	7.11542211332439	9.80384566188292	9.25051572878156
FUN_023445	8.40478132876179	8.63452349134267	7.11542211332439	7.81701588348911	7.8392306535079
FUN_002477	9.96480654026197	7.65520664174456	10.8443949861368	7.70092634561928	7.49977853455869
FUN_002476	9.79526635421894	9.4589279273332	10.8790037017812	10.0078381972107	9.38662692390703
FUN_002479	8.73214449858642	7.78029159823144	8.87939556734722	8.1958232601694	7.94837977516969
FUN_012341	8.78595155603733	9.10723728913164	9.02819852896094	9.9930741907655	9.53020480901078
FUN_012343	9.3193080362807	8.78637079867732	8.76730287281213	9.91810997531328	9.31563721715185
FUN_028417	8.05610939773648	7.11542211332439	8.27398277175783	8.1958232601694	7.23728982146312
FUN_012346	12.6000811938281	12.9272509968816	11.5256024323389	11.6108625941036	11.4305809574729
FUN_028416	7.11542211332439	7.11542211332439	7.11542211332439	10.24684283088	7.11542211332439
FUN_014425	7.37726828658041	7.4442609839438	8.47806719190681	7.76175410833681	9.13143230222304
FUN_014423	7.37726828658041	7.50809788394984	8.77748003290127	7.74217385875206	9.54612708262981
FUN_013438	9.33905977136967	10.7194668251832	8.69890328378036	9.26395440395513	8.32303780659974
FUN_014428	7.11542211332439	7.36423093285967	8.57899708876557	7.11542211332439	7.35894080696174
FUN_003998	7.99723415586875	7.68256260782223	7.11542211332439	8.49711616375242	7.76635937722934
FUN_011494	7.94674634311827	7.11542211332439	7.11542211332439	7.11542211332439	8.59633133153014
FUN_029399	8.17270474749806	7.87446804084714	7.11542211332439	7.11542211332439	8.76518876173667
FUN_009746	8.4164238595563	7.69573377685464	8.22416833293419	9.57764209438788	8.91278014597988
FUN_009747	8.85060129093214	7.65520664174456	7.67086404465111	7.64460279532576	7.11542211332439
FUN_029648	8.00935975256892	8.68874768860784	7.11542211332439	8.74760686626125	7.99742931401896
FUN_029645	8.94394167616163	7.93972844411062	8.29794884924587	7.31178074876522	7.75522135979819
FUN_042266	9.68829324578631	9.7827111104397	10.4232305762742	9.77373449487783	10.8710285283562
FUN_042260	7.11542211332439	7.11542211332439	8.13466801915122	7.11542211332439	8.39707472856372
FUN_023093	8.48728993269939	11.7026440650168	8.99476217865162	9.25970709794077	9.82586140476194
FUN_023094	8.57391139523842	12.3172956545909	8.78757022175058	9.3988258046212	9.57934984438529
FUN_023096	8.54351548642375	9.52557842733576	9.03641976772053	8.04831832496173	9.43479101964205
FUN_015487	8.70872629976589	8.29032541376224	7.84347020645237	8.84322307463582	7.76635937722934
FUN_015484	8.11636970697962	9.64781552853702	7.31932603362585	8.60774638702879	7.11542211332439
