ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
FUN_014733	1271.78730305963	1523.53209073697	1420.52979364789	1382.35800225148	1149.40781759208
FUN_014731	659.558361250611	675.976924926716	613.158367961295	532.533696897127	669.250374411924
FUN_014730	2414.56376925426	2626.38741015105	2026.75198097613	1954.33863965951	1751.3371484241
FUN_005090	226.723186679897	1081.14963833845	910.026899055677	2179.87223431964	287.104450561328
FUN_009278	87.788439286829	65.1170432268855	156.757682306847	72.8910857266599	194.043007965587
FUN_009279	230.540075344542	121.965255567817	138.723612660926	44.5921936210155	84.151304474872
FUN_009270	1313.77307837072	1001.56214106114	1419.14255752128	1039.34112824367	1487.00305083833
FUN_009271	1080.94286982739	464.088133474152	676.971229785321	1127.66797330068	793.992308104087
FUN_009272	21.3745765220105	9.30243474669792	0	18.8659280704296	27.7204297093696
FUN_009273	31.2984870500869	43.411362151257	30.5191947854038	17.1508437003906	84.151304474872
FUN_009274	153.438924318719	133.334898036004	31.9064309120131	96.9022669072067	195.03302331235
FUN_009275	1338.96454355737	47.5457775942338	518.826311351865	2276.77450122685	608.859438259368
FUN_009276	1549.65679784576	2274.96209749801	1614.74285137318	1115.66238271041	833.592921974615
FUN_009277	0	35.1425312653033	37.4553754184501	248.687233655663	171.272654990034
FUN_025247	0	24.8064926578611	0	0	2.9700460402896
FUN_022213	233.593586276258	148.838955947167	220.570544130873	128.631327752929	159.392470828875
FUN_026668	880.174526067077	1087.35126150291	5.54894450643706	5.14525311011717	0
FUN_026669	13.7407991927211	46.5121737334896	76.2979869635095	33.4441452157616	150.482332708006
FUN_025244	21.3745765220105	0	0	0	0
FUN_022215	30.5351093171579	46.5121737334896	45.7787921781057	105.477688757402	103.951611410136
FUN_026667	21.3745765220105	21.7056810756285	0	0	0
FUN_015468	256.494918264126	78.5538934165602	196.987529978515	104.620146572382	218.793391634667
FUN_015469	440.468951900003	546.776442333689	183.115168712423	425.340923769686	127.711979732453
FUN_015464	26.7182206525132	17.5712656326516	12.4851251394834	32.5866030307421	2.9700460402896
FUN_015465	241.990741338476	393.803070943545	316.289836866912	308.71518660703	157.412440135349
FUN_015466	558.79250050399	638.767185939924	406.460185096514	849.824305354353	576.188931816183
FUN_015467	935.137722837961	601.557446953132	588.188117682328	816.380160138591	568.268809042077
FUN_015460	77.8645287587527	44.4449660120012	48.5532644313242	9.43296403521481	32.6705064431856
FUN_015461	1214.53397308996	380.366220753871	1573.12576757491	413.335333179413	1520.66357262828
FUN_015462	138.934747393069	87.8563281632582	127.625723648052	113.195568422578	138.602148546848
FUN_015463	464.1336616208	845.487958088767	169.24280744633	1396.93621939681	90.0913965554512
FUN_018739	0	143.670936643446	0	157.787762043593	47.5207366446336
FUN_018738	65.6504850318895	111.629216960375	76.2979869635095	39.4469405108983	75.2411663540032
FUN_018733	0	0	0	56.5977842112889	0
FUN_018737	3.05351093171579	16.5376617719074	0	26.5838077356054	33.6605217899488
FUN_018736	0	0	0	0	122.761902998637
FUN_018735	0	0	0	0	36.6305678302384
FUN_018734	0	0	0	0	25.7403990158432
FUN_017905	48.8561749074527	66.1506470876297	56.8766811909798	39.4469405108983	61.3809514993184
FUN_017904	23.6647097207974	49.6129853157222	29.1319586587945	30.871518660703	26.7304143626064
FUN_017907	40.4590198452342	68.2178548091181	52.714972811152	39.4469405108983	54.450844071976
FUN_017901	1093.15691355425	533.339592144014	858.699162371134	1011.04223613802	679.150527879556
FUN_017900	2602.35469155478	3705.46984076801	2247.32252510701	2905.35292284616	2382.96693965902
FUN_017903	19.0844433232237	8.26883088595371	0	8.57542185019528	79.201227741056
FUN_017902	208.402121089603	55.8146084801875	112.36612625535	144.067087083281	232.653606489352
FUN_017909	76.3377732928948	111.629216960375	94.3320566094299	77.1787966517576	86.1313351683984
FUN_017908	46.5660417086658	81.6547049987929	62.4256256974169	52.3100732861912	84.151304474872
FUN_025319	4963.48201950402	3285.82667330585	3384.8561489266	2985.961888238	2924.50533433849
FUN_025318	93.1320834173316	107.494801517398	79.072459216728	112.338026237558	70.2910896201872
FUN_025311	110.689771274697	156.074182972376	135.949140407708	193.804533814413	123.7519183454
FUN_025310	76.3377732928948	114.730028542608	234.442905396966	141.494460528222	170.28263964327
FUN_025313	9.92391052807632	27.9073042400938	0	0	14.850230201448
FUN_025312	30.5351093171579	10.3360386074421	12.4851251394834	3.43016874007811	105.931642103662
FUN_025315	813.760663302258	750.396402900299	674.196757532102	773.503050887615	1835.48845289897
FUN_025314	1363.3926310111	752.463610621787	916.963079688723	1029.90816420845	921.70428783654
FUN_025317	232.0668308104	73.3858741128392	230.281197017138	121.770990272773	240.573729263458
FUN_025316	58.780085435529	4.13441544297685	40.2298476716687	118.340821532695	25.7403990158432
FUN_006277	3287.10451799205	1745.75692079698	2187.67137166281	2276.77450122685	1147.42778689855
FUN_036251	3706.19889337004	5092.56622188674	4446.09178578269	5995.93495765654	6782.59514067469
FUN_044371	7.63377732928948	0	0	0	7.9201227741056
FUN_001814	6.87039959636053	0	0	36.8743139558397	30.6904757496592
FUN_001815	0	0	0	13.7206749603125	9.900153467632
FUN_001817	645.81756205789	515.768326511363	398.136768336859	453.63981587533	621.72963776729
FUN_001812	883.991414731722	1966.94814699624	778.239467027797	1185.12329969699	804.882476918482
FUN_001813	0	0	0	48.0223623610936	0
FUN_020095	22.9013319878684	0	65.2000979506354	21.4385546254882	174.242701030323
FUN_020094	18.3210655902947	0	0	0	177.212747070613
FUN_020093	0	0	0	0	6.9301074273424
FUN_035549	1546.60328691405	2077.54376009587	1807.56867297187	1211.70710743259	668.26035906516
FUN_035548	10.6872882610053	26.8737003793496	0	20.5810124404687	13.8602148546848
FUN_030719	0	0	0	0	5.9400920805792
FUN_030717	208.402121089603	52.7137968979549	8.32341675965558	194.662075999433	99.9915500230832
FUN_030716	1396.98125125997	1633.09409997586	1012.68237242476	496.516925126307	293.044542641907
FUN_035547	122.903815001561	88.8899320240024	105.429945622304	224.676052475116	60.3909361525552
FUN_035541	2020.66085906292	1302.34086453771	2104.43720406625	2171.29681246945	769.241924435007
FUN_035543	1003.84171880157	793.807765051556	1652.19822679163	1833.42519157175	1091.98692747981
FUN_030710	12.9774214597921	2.06720772148843	23.5830141523575	1.71508437003906	10.8901688143952
FUN_036012	9.92391052807632	22.7392849363727	0	10.2905062202343	15.8402455482112
FUN_036013	36.6421311805895	0	90.1703482296022	0	16.8302608949744
FUN_036010	0	22.7392849363727	158.144918433456	0	0
FUN_036011	19.0844433232237	16.5376617719074	4462.738619302	3386.43408864212	2743.33252588083
FUN_036016	300.770826774005	262.53538062903	259.413155675932	279.558752316366	250.47388273109
FUN_036014	0	12.4032463289306	0	0	0
FUN_036015	410.697220315774	443.416056259268	657.549924012791	369.600681743417	339.575263939778
FUN_031044	0	0	0	42.0195670659569	0
FUN_031045	0	0	37.4553754184501	0	0
FUN_036018	2488.61140934837	2273.92849363727	1711.84938023583	2680.67687037105	2356.23652529642
FUN_036019	348.1002462156	580.885369738248	377.32822643772	294.136969461698	474.217351099573
FUN_031040	0.763377732928948	0	18.0340696459204	3.43016874007811	37.6205831770016
FUN_031042	0	0	0	7.71787966517575	29.700460402896
FUN_031043	15.267554658579	2.06720772148843	86.0086398497744	2.57262655505858	64.350997539608
FUN_039670	0	0	0	0	38.6105985237648
FUN_039679	0	0	0	0	11.8801841611584
FUN_007311	0	0	0	0	8.9101381208688
FUN_037945	452.682995626866	968.486817517328	876.733232017055	1057.34951412908	302.944696109539
FUN_037944	8305.54973426695	10586.1707417422	9487.30786988076	6421.27588142623	3272.99073639914
FUN_037943	1459.57822536015	1830.512437378	1764.56435304698	1320.61496493007	1273.15973593748
FUN_037942	193.134566431024	466.15534119564	710.264896823943	316.433066272206	835.572952668141
FUN_037941	3107.71075075375	3037.76174672724	2986.71938058975	2864.19089796522	3374.96231711575
FUN_037940	47412.627614484	24955.3316138083	50240.1435612811	65839.5163392443	54262.741156091
FUN_040449	0	0	13.8723612660926	7.71787966517575	18.8102915885008
FUN_037949	10.6872882610053	0	0	0	20.7903222820272
FUN_037948	1167.96793138129	1070.81359973101	710.264896823943	439.919140915018	608.859438259368
FUN_021949	129.774214597921	88.8899320240024	0	136.349207418105	155.432409441822
FUN_021940	6955.89790244857	6142.70774440286	4340.66184016039	8414.20391941161	14056.2378933439
FUN_021941	22.1379542549395	1.03360386074421	11.0978890128741	29.156434290664	24.75038366908
FUN_021945	0	0	12.4851251394834	0	0
FUN_007988	1707.67598856206	2674.96679160602	3538.83935898023	3141.17702372653	1709.75650386005
FUN_006042	5440.59310258461	5027.44917865985	5557.26792319671	3802.34204837659	3811.55908503832
FUN_006043	0	0	44.3915560514964	0	0
FUN_006040	2115.31969794611	2055.83807902024	2244.54805285379	2678.96178600101	2808.6735387672
FUN_006041	619.862719138306	787.606141887091	388.426115450594	480.223623610936	160.382486175638
FUN_006046	0	8.26883088595371	0	0	0
FUN_008374	16.7943101244369	0	0	15.4357593303515	11.8801841611584
FUN_006044	0.763377732928948	0	0	6.0027952951367	1.9800306935264
FUN_005227	1651.18603632531	1449.11261276339	1424.69150202771	1735.66538247953	1850.33868310042
FUN_005226	2493.95505347887	3929.7618785495	1943.51781337958	2277.63204341187	1929.53991084148
FUN_005225	1339.7279212903	1397.43241972618	2089.17760667355	1913.17661477857	994.965423497016
FUN_005224	0	16.5376617719074	0	15.4357593303515	12.8701995079216
FUN_005223	1488.58657921145	1504.92722124357	1281.80618098696	1957.76880839958	681.130558573082
FUN_005222	1467.21200268944	3123.55086716901	1448.27451618007	813.807533583532	1755.29720981115
FUN_005221	7.63377732928948	6.20162316446528	1.38723612660926	13.7206749603125	17.8202762417376
FUN_005220	11061.3433501405	12864.2336508225	10520.7987842047	10298.2240998995	9569.4883418131
FUN_035112	0	0	0	12.8631327752929	0
FUN_008378	11930.0672102136	575.717350434527	17151.7874693969	13037.2138388519	5003.53756254122
FUN_005229	3952.00652337316	7579.41711083732	4500.19399472045	5677.7868070143	3518.51454239641
FUN_005228	47.3294194415948	167.443825440563	341.260087145879	0	0
FUN_004574	2967.24924789482	2101.31664889299	2326.39498432374	1872.01458989763	2470.08829017419
FUN_004575	109.926393541768	256.333757464565	253.864211169495	80.6089653918357	65.3410128863712
FUN_004576	2199.2912485683	2230.51713148601	1818.66656198474	2027.22972538617	2349.30641786907
FUN_004577	683.223070971408	991.226102453701	1062.6228729827	1202.27414339738	1484.03300479804
FUN_004570	3042.82364345479	2558.16955534193	2836.89787891594	3435.31399318823	2675.02146695417
FUN_004573	67.1772404977474	82.6883088595371	72.1362785836817	40.3044826959178	87.1213505151616
FUN_004578	7.63377732928948	5.16801930372107	0	5.14525311011717	11.8801841611584
FUN_004579	481.691349478166	878.563281632581	81.8469314699466	196.377160369472	225.72349906201
FUN_037055	1125.9821560702	844.454354228022	1530.12144765002	1450.10383486802	1451.36249835485
FUN_037054	494.668770937958	459.953718031175	464.724102414103	430.486176879803	506.887857542759
FUN_037057	1641.26212579724	1244.45904833603	1109.78890128741	1256.29930105361	1301.87018099361
FUN_037056	40482.684554955	164383.324408899	86945.0242352356	32003.4743449288	33497.1692577329
FUN_037051	1435.91351563935	2290.46615540918	1168.052818605	1234.0032042431	1206.82870770434
FUN_037050	87.0250615539	69.2514586698623	87.3958759763836	15.4357593303515	26.7304143626064
FUN_037053	2251.20093440747	2079.61096781736	1924.09650760705	1923.4671209988	2008.74113858253
FUN_037052	1602.32986141786	1619.65724978618	2118.30956533235	2076.9671721173	2990.83636257163
FUN_037059	1254.22961520226	688.380171255646	708.877660697334	632.866132544412	188.102915885008
FUN_037058	541.234812646624	183.98148721247	531.311436491348	392.754320738944	999.915500230832
FUN_006597	78.6279064916816	40.3105505690243	84.6214037231651	67.7458326165427	70.2910896201872
FUN_032669	24.4280874537263	16.5376617719074	102.655473369086	4.28771092509764	0
FUN_006591	25.1914651866553	78.5538934165602	2.77447225321853	17.1508437003906	136.622117853322
FUN_006592	24.4280874537263	12.4032463289306	124.851251394834	0	53.4608287252128
FUN_000140	1.5267554658579	0	5.54894450643706	0	12.8701995079216
FUN_032666	0	0	0	12.0055905902734	0
FUN_006598	0	0	0	18.8659280704296	9.900153467632
FUN_032660	0	0	44.3915560514964	0	0
FUN_032663	22.1379542549395	9.30243474669792	18.0340696459204	0	0
FUN_032662	67.1772404977474	75.4530818343276	92.9448204828207	0	0
FUN_000142	22.1379542549395	0	66.5873340772447	6.0027952951367	255.423959464906
FUN_005396	0	0	13.8723612660926	0	8.9101381208688
FUN_034626	0	23.7728887971169	0	0	25.7403990158432
FUN_034625	0	9.30243474669792	0	14.578217145332	0
FUN_034623	0	10.3360386074421	0	18.8659280704296	103.951611410136
FUN_034622	0	0	9.71065288626485	0	29.700460402896
FUN_034621	0	6.20162316446528	4.16170837982779	0	27.7204297093696
FUN_019423	2.29013319878684	0	9.71065288626485	37.7318561408592	59.400920805792
FUN_034628	0	0	0	0	9.900153467632
FUN_005483	33.5886202488737	2.06720772148843	0	0	3.9600613870528
FUN_005482	0	0	0	0	16.8302608949744
FUN_005481	157.255812983363	69.2514586698623	328.774962006396	206.667666589706	300.964665416013
FUN_005480	137.407991927211	56.8482123409317	80.4596953433373	162.93301515371	129.692010425979
FUN_005487	3.05351093171579	0	0	1.71508437003906	16.8302608949744
FUN_005486	125.957325933276	60.9826277839086	37.4553754184501	134.634123048066	178.202762417376
FUN_005485	13.7407991927211	0	49.9405005579335	0	0
FUN_005484	5.34364413050263	0	5.54894450643706	17.1508437003906	63.3609821928448
FUN_005488	0.763377732928948	1.03360386074421	6.93618063304632	0	15.8402455482112
FUN_041374	45.8026639757369	0	5.54894450643706	11.1480484052539	12.8701995079216
FUN_007885	0	0	33.2936670386223	0	48.5107519913968
FUN_007884	0	0	0	36.8743139558397	67.3210435798976
FUN_007887	188.55430003345	0	88.7831121029929	76.321254466738	101.97158071661
FUN_007886	2.29013319878684	0	0	0	30.6904757496592
FUN_007881	0	0	0	62.6005795064256	0
FUN_007880	39.6956421123053	36.1761351260475	12.4851251394834	30.0139764756835	91.0814119022144
FUN_007883	73.284262361179	49.6129853157222	19.4213057725297	99.4748934622653	226.713514408773
FUN_007882	0	35.1425312653033	0	0	0
FUN_041372	73.284262361179	74.4194779735834	126.238487521443	122.628532457793	177.212747070613
FUN_007889	19.0844433232237	0	65.2000979506354	0	23.7603683223168
FUN_007888	1279.42108038892	613.960693282063	1145.85704057925	1599.31617506142	2105.76264256533
FUN_041937	2745.86970534543	10.3360386074421	8.32341675965558	7.71787966517575	0
FUN_041936	816.050796501045	0	0	3.43016874007811	0
FUN_041935	4580.26639757369	4838.29967214366	5142.48432134054	4622.15237725526	5752.97918004096
FUN_041934	59.5434631684579	16.5376617719074	8.32341675965558	18.0083858854101	90.0913965554512
FUN_041933	1794.70105011596	1967.98175085698	1822.82827036457	1863.43916804744	1594.91472363552
FUN_041932	1973.33143962133	1882.19263041521	1659.13440742468	1618.18210313185	1751.3371484241
FUN_041930	1566.4511079702	2032.06519022312	1940.74334112636	1455.24908797814	722.711203137136
FUN_041939	479.401216279379	284.241061704659	374.553754184501	325.008488122401	587.079100630578
FUN_041938	1143.53984392756	1034.63746460496	695.005299431241	735.771194746755	682.120573919845
FUN_001065	4368.81076555237	3842.93915424699	4946.88402748864	5760.96839896119	5349.05291856157
FUN_001064	8426.16341606972	8312.24224810497	6260.59663938761	7923.68978958044	7053.8593456878
FUN_001067	387.032510594977	191.216714237679	238.604613776793	268.410703911112	454.417044164309
FUN_004688	22.9013319878684	0	18.0340696459204	18.0083858854101	25.7403990158432
FUN_004686	2196.23773763658	914.739416758629	1555.09169792898	1531.57034244488	1773.11748605289
FUN_004687	1155.75388765443	675.976924926716	896.154537789585	1251.15404794349	826.662814547272
FUN_004682	407.643709384058	588.120596763457	263.57486405576	330.153741232518	201.963130739693
FUN_001068	1385.53058526604	1570.04426447046	1448.27451618007	1464.68205201335	1610.75496918373
FUN_004681	6.10702186343158	11.3696424681863	19.4213057725297	6.0027952951367	15.8402455482112
FUN_034083	711.468047089779	730.757929546159	479.983699806805	686.033748015623	434.616737229045
FUN_034082	522.1503693234	425.844790626616	584.0264093025	914.997511415837	409.866353559965
FUN_034087	145.0417692565	198.451941262889	310.740892360475	244.399522730566	236.613667876405
FUN_034086	0	20.6720772148843	0	59.1704107663475	9.900153467632
FUN_034085	1288.58161318406	1628.95968453288	1459.37240519295	1047.91655009386	1476.11288202393
FUN_034084	502.302548267248	826.883088595371	556.281686770315	662.022566835076	682.120573919845
FUN_034089	1457.28809216136	1222.7533672604	1123.6612625535	892.701414605329	684.100604613372
FUN_034088	3458.10113016813	2622.25299470807	2626.03798767134	2215.88900609046	1891.91932766448
FUN_043706	0	0	0	0	103.951611410136
FUN_035974	16.7943101244369	181.914279490982	59.6511534441983	109.7653996825	123.7519183454
FUN_035975	698.490625629987	433.080017651825	926.673732574988	1566.72957203068	1445.42240627427
FUN_035976	4087.88775983452	4236.74222519053	1972.64977203837	2227.03705449571	1390.9715622023
FUN_035977	522.1503693234	324.551612273683	514.664602972037	416.765501919491	373.235785729727
FUN_035970	38.1688866464474	4.13441544297685	4.16170837982779	8.57542185019528	3.9600613870528
FUN_035971	745.056667338653	587.086992902713	488.307116566461	864.402522499685	733.601371951532
FUN_035972	345.046735283884	277.005834679449	412.009129602951	232.393932140292	453.427028817546
FUN_035973	4714.62087856918	5748.90467345932	3264.1666059116	4917.14688890198	2983.90625514429
FUN_035978	1648.89590312653	1829.47883351726	1908.83691021435	1665.34692330792	1296.92010425979
FUN_035979	148.095280188216	210.85518759182	172.017279699549	247.829691470644	314.824880270698
FUN_009570	168.706478977297	11.3696424681863	91.5575843562114	18.0083858854101	0
FUN_009577	0.763377732928948	0	0	0	5.9400920805792
FUN_025967	47.3294194415948	5.16801930372107	0	6.86033748015623	32.6705064431856
FUN_009575	182.447278170019	162.275806136842	12.4851251394834	291.56434290664	35.6405524834752
FUN_029207	1185.52561923866	731.791533406903	950.256746727346	1216.85236054271	1075.15666658484
FUN_029206	238.173852673832	98.1923667707003	266.349336308979	222.103425920058	278.194312440459
FUN_029205	567.189655566208	505.43228790392	572.928520289626	571.980637408025	598.959284791736
FUN_029204	655.741472585966	602.591050813876	511.890130718818	505.092346976502	176.22273172385
FUN_029203	498.485659602603	287.341873286891	278.834461448462	451.924731505291	389.076031277938
FUN_029202	232.830208543329	64.0834393661412	145.659793293973	180.083858854101	154.442394095059
FUN_029201	2096.23525462289	1591.74994554609	2241.77358060057	3002.25518975337	2983.90625514429
FUN_029200	657.268228051824	951.949155745421	1370.58929308995	1043.62883916877	1364.24114783969
FUN_025968	1887.83313353329	1892.52866902265	1174.98899923805	2076.9671721173	1511.75343450741
FUN_029209	110.689771274697	365.895766703452	277.447225321853	509.3800579016	438.576798616098
FUN_029208	332.069313824092	174.679052465772	370.392045804673	295.852053831737	512.827949623338
FUN_000459	108.399638075911	45.4785698727454	51.3277366845428	55.7402420262693	449.466967430493
FUN_000458	0	23.7728887971169	24.9702502789668	0	23.7603683223168
FUN_043395	19.8478210561526	0	45.7787921781057	29.156434290664	12.8701995079216
FUN_043394	9.92391052807632	0	31.9064309120131	9.43296403521481	10.8901688143952
FUN_043397	852.692927681635	563.314104105596	627.030729227387	775.218135257654	234.633637182878
FUN_043396	5349.75115236607	3972.13963684001	4548.74725915178	3854.65212166278	1545.41395629736
FUN_043391	3743.60440228356	4485.84075562989	3222.54952211332	3929.25829175948	3603.65586221805
FUN_043390	2645.86722233173	1011.89817966859	1660.52164355129	1686.78547793341	1857.26879052776
FUN_012479	3287.10451799205	3173.16385248474	3710.85663867978	3416.4480651178	2929.45541107231
FUN_012476	1743.55474200972	4625.37727683036	1298.45301450627	1777.68494954548	1763.21733258526
FUN_012477	3606.95978808928	4566.46185676794	3444.5073023708	3016.8334068987	3322.4915037373
FUN_012474	1851.1910023527	608.792673978342	1138.92085994621	1353.20156796082	618.759591727
FUN_012475	716.811691220282	498.197060878711	593.737062188765	622.575626324178	509.857903583048
FUN_043399	1565.68773023727	1754.02575168293	1806.18143684526	1700.50615289372	1962.21041728466
FUN_012470	303.060959972792	758.665233786253	165.081099066502	331.868825602557	368.285708995911
FUN_012471	104.582749411266	158.141390693865	266.349336308979	202.379955664609	297.00460402896
FUN_000453	10.6872882610053	0	24.9702502789668	8.57542185019528	52.4708133784496
FUN_006868	1145.06659939342	1115.25856574301	1279.03170873374	1534.14296899994	1061.29645173015
FUN_006869	450.392862428079	403.105505690243	388.426115450594	1410.65689435712	429.666660495229
FUN_016508	549.631967708842	588.120596763457	364.843101298236	277.843667946327	179.192777764139
FUN_016509	161.836079380937	113.696424681863	369.004809678064	145.78217145332	252.453913424616
FUN_006864	12594.2058378618	9617.68392422491	8004.35245053545	9242.58967014048	5442.11436115731
FUN_016507	272.525850655634	271.837815375728	285.770642081508	169.793352633867	309.874803536882
FUN_006866	131.300970063779	204.653564427354	212.247127371217	963.87741596195	743.501525419163
FUN_016505	9.16053279514737	111.629216960375	210.859891244608	30.871518660703	99.00153467632
FUN_016500	1305.3759233085	386.567843918336	847.60127335826	400.47220040412	579.158977856472
FUN_016501	89.3151947526869	109.562009238887	104.042709495695	63.4581216914451	112.861749531005
FUN_000450	12.9774214597921	20.6720772148843	0	89.184387242031	93.0614425957408
FUN_035028	30.5351093171579	37.2097389867917	56.8766811909798	27.4413499206249	123.7519183454
FUN_035029	22.1379542549395	27.9073042400938	0	40.3044826959178	35.6405524834752
FUN_035020	51.9096858391684	7.2352270252095	33.2936670386223	73.7486279116794	0
FUN_035021	32.0618647830158	140.570125061213	18.0340696459204	66.8882904315232	65.3410128863712
FUN_035026	374.055089135184	800.009388216021	266.349336308979	357.595091153143	206.913207473509
FUN_035027	169.469856710226	46.5121737334896	0	0	30.6904757496592
FUN_035024	72.52088462825	133.334898036004	38.8426115450594	139.779376158183	51.4807980316864
FUN_035025	1980.20183921769	5643.47707966341	2742.56582230651	1483.54798008378	1999.83100046166
FUN_003339	0	0	0	0	58.4109054590288
FUN_027378	0.763377732928948	16.5376617719074	98.4937649892577	26.5838077356054	0.9900153467632
FUN_028154	4616.14515102135	5943.22219927923	6575.49924012791	9517.00316934672	5871.78102165254
FUN_028155	19.0844433232237	60.9826277839086	2.77447225321853	109.7653996825	80.1912430878192
FUN_028156	320.618647830158	397.937486386522	174.791751952767	647.444349689744	436.596767922571
FUN_028157	864.143593675569	608.792673978342	822.631023079294	937.293608226344	761.321801660901
FUN_028150	645.81756205789	570.549331130806	1170.82729085822	1203.1316855824	1318.70044188858
FUN_028151	143.515013790642	308.013950501776	303.804711727429	210.097835329784	170.28263964327
FUN_028152	181.68390043709	275.972230818705	284.383405954899	217.81571499496	111.871734184242
FUN_028158	1893.94015539672	1550.40579111632	1906.06243796113	1393.50605065673	1023.67586855315
FUN_041444	277.106117053208	1690.97591617753	235.830141523575	334.441452157616	261.364051545485
FUN_041442	81.6814174233974	139.536521200469	119.302306888397	62.6005795064256	136.622117853322
FUN_005642	0	0	4.16170837982779	0	17.8202762417376
FUN_038091	101717.792779583	341711.503569758	231723.922588811	107219.356935177	95503.8104562057
FUN_038092	1073.3090924981	1800.53792541642	1679.94294932382	911.567342675759	977.145147255279
FUN_010830	2224.48271375495	2823.80574755319	2897.93626848675	2798.16014971872	2306.73575795826
FUN_010831	1742.02798654386	2230.51713148601	2322.23327594391	2944.79986335706	3212.59980024659
FUN_010832	10550.643646811	10463.1718823137	10058.8491540438	9317.19584023717	6899.41695159274
FUN_010833	28.2449761183711	1.03360386074421	1.38723612660926	66.0307482465037	37.6205831770016
FUN_010834	61.8335963672448	79.5874972773044	239.991849903403	198.949786924531	133.652071813032
FUN_010835	500.77579280139	146.771748225678	330.162198133005	478.508539240897	1037.53608340783
FUN_010836	135.881236461353	139.536521200469	138.723612660926	345.58950056287	242.553759956984
FUN_010837	4087.88775983452	5846.06343636927	3129.6047016305	3128.31389095124	2482.95848968211
FUN_043647	3035.1898661255	1953.51129680656	1344.23180668438	1625.89998279703	620.739622420527
FUN_043646	29.771731584229	34.108927404559	29.1319586587945	13.7206749603125	24.75038366908
FUN_043645	83.9715506221843	176.746260187261	109.591654002132	106.335230942422	8.9101381208688
FUN_043643	738.186267742292	1647.56455402628	781.013939281016	8888.42474772741	832.602906627852
FUN_043642	1612.25377194594	1786.067471366	1734.04515826158	2611.21595338446	1881.02915885008
FUN_043641	729.789112680074	491.995437714246	647.839271126526	548.826998412498	1073.17663589131
FUN_038097	48.8561749074527	503.365080182432	676.971229785321	346.447042747889	87.1213505151616
FUN_042512	19.8478210561526	1.03360386074421	54.1022089377613	0.857542185019528	85.1413198216352
FUN_009078	54.1998190379553	99.2259706314445	80.4596953433373	30.871518660703	40.5906292172912
FUN_009077	3.05351093171579	4.13441544297685	2.77447225321853	11.1480484052539	148.50230201448
FUN_009074	5.34364413050263	31.0081158223264	23.5830141523575	0	0
FUN_009075	129.774214597921	182.947883351726	91.5575843562114	48.0223623610936	91.0814119022144
FUN_009072	48.8561749074527	11.3696424681863	0	1.71508437003906	26.7304143626064
FUN_009073	174.813500840729	363.828558981963	88.7831121029929	15.4357593303515	147.512286667717
FUN_009070	27.4815983854421	46.5121737334896	104.042709495695	48.8799045461131	394.026108011754
FUN_009071	31.2984870500869	107.494801517398	61.0383895708076	17.1508437003906	127.711979732453
FUN_022149	21.3745765220105	28.940908100838	26.357486405576	61.743037321406	27.7204297093696
FUN_022145	54.1998190379553	45.4785698727454	51.3277366845428	108.90785749748	26.7304143626064
FUN_022144	670.245649511616	54.7810046194433	0	0	89.101381208688
FUN_022147	19.8478210561526	0	33.2936670386223	0	15.8402455482112
FUN_022142	6.10702186343158	0	0	0	0
FUN_023642	1729.05056508407	1763.32818642963	1462.14687744616	939.866234781403	1051.39629826252
FUN_040606	0	0	0	11.1480484052539	3.9600613870528
FUN_010167	16.7943101244369	0	0	0	18.8102915885008
FUN_040605	1.5267554658579	0	69.3618063304632	0	12.8701995079216
FUN_040603	7.63377732928948	33.0753235438148	62.4256256974169	0	2.9700460402896
FUN_040600	0	0	0	0	25.7403990158432
FUN_040601	0	0	87.3958759763836	0	0
FUN_010168	14.50417692565	0	0	0	0
FUN_012995	16.7943101244369	2.06720772148843	26.357486405576	4.28771092509764	84.151304474872
FUN_012994	5.34364413050263	5.16801930372107	15.2595973927019	0	7.9201227741056
FUN_012991	26.7182206525132	4.13441544297685	1.38723612660926	72.8910857266599	6.9301074273424
FUN_012990	45.0392862428079	20.6720772148843	30.5191947854038	29.156434290664	14.850230201448
FUN_012993	0	0	0	0	21.7803376287904
FUN_012992	0	0	0	0	6.9301074273424
FUN_000985	157.255812983363	81.6547049987929	156.757682306847	66.0307482465037	200.97311539293
FUN_009929	0	0	0	0	8.9101381208688
FUN_029307	261.838562394629	280.106646261682	133.174668154489	255.547571135819	302.944696109539
FUN_000986	19.8478210561526	17.5712656326516	27.7447225321853	1.71508437003906	17.8202762417376
FUN_029302	2.29013319878684	83.7219127202813	30.5191947854038	162.075472968691	147.512286667717
FUN_024420	109.926393541768	3219.67602621823	302.41747560082	7288.25103048097	4312.5068505005
FUN_024421	0	0	0	9.43296403521481	3.9600613870528
FUN_024422	0	0	1437.1766271672	26.5838077356054	30.6904757496592
FUN_024423	0	22.7392849363727	0	10.2905062202343	12.8701995079216
FUN_024424	368.711445004682	3594.87422766837	60011.8348371168	8157.79880609077	4159.05447175221
FUN_029300	26.7182206525132	47.5457775942338	80.4596953433373	47.1648201760741	156.422424788586
FUN_024426	58.0167077026	21.7056810756285	22045.9565240744	254.6900289508	365.315662955621
FUN_024427	5888.6958318139	2689.43724565644	51123.8129739312	6573.06084817468	3918.48074248875
FUN_024428	659.558361250611	1523.53209073697	53318.4205262271	3569.09057405128	2251.29489853952
