ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
lncRNA_9429	3.48537003898307	4.75328227059268	7.9183125387621	5.3432996462187	8.71079124269163
lncRNA_9430	4.02265264700569	5.22871275171363	6.60277606360054	4.60538466927319	8.46376215616882
lncRNA_9433	3.48537003898307	3.48537003898307	5.96690346494525	4.40723312481976	7.69431401044572
lncRNA_9438	3.48537003898307	3.48537003898307	5.72603144625998	3.48537003898307	7.82306652797771
lncRNA_9442	3.48537003898307	3.48537003898307	6.47323741778441	3.48537003898307	6.87289355364109
lncRNA_9447	4.02265264700569	3.48537003898307	6.08418967535021	3.48537003898307	7.51094622714875
lncRNA_9543	3.48537003898307	7.04558204742382	4.23406229109	6.03170644508887	8.31380747213815
lncRNA_9601	3.48537003898307	3.48537003898307	7.32570415122182	6.38505429497388	3.92979900973871
lncRNA_9637	4.60351968618708	3.48537003898307	6.63337469745267	3.48537003898307	7.33467007418732
lncRNA_9657	4.02265264700569	3.48537003898307	4.81961838006378	6.59681692381192	7.94750368392807
lncRNA_9735	3.48537003898307	3.48537003898307	7.76269867501956	5.19861686286016	3.48537003898307
lncRNA_9751	3.48537003898307	3.48537003898307	3.48537003898307	4.14267239059549	7.56518950399958
lncRNA_9757	3.48537003898307	3.48537003898307	3.48537003898307	3.48537003898307	7.56108909965618
lncRNA_9767	4.02265264700569	3.48537003898307	3.48537003898307	3.48537003898307	7.49383402442812
lncRNA_9809	4.02265264700569	3.48537003898307	3.48537003898307	4.40723312481976	7.67926800297758
lncRNA_9815	7.29942844040495	5.22871275171363	5.91699215319392	4.90937388709973	10.1109384280514
lncRNA_9816	5.81538658540674	3.48537003898307	4.09892327882257	3.95214478831678	7.96929539033685
lncRNA_9872	3.48537003898307	4.23279944062484	4.34676674761798	4.51187768590202	8.38032695642559
lncRNA_9891	7.13884732853792	7.23523755263369	3.48537003898307	8.23969077005033	6.20406923940503
lncRNA_9936	3.86637732190071	8.8840317070388	7.42442532845984	7.54919735858407	6.51080542673514
lncRNA_9938	4.32778713320546	8.80686873747859	9.26065789572283	8.25095128435916	6.7765335373916
lncRNA_10089	6.24298500995587	4.0168032552126	7.783098156216	5.55234343014232	8.72730647284229
lncRNA_10127	5.65990949368755	4.0168032552126	6.64842789627398	3.48537003898307	7.62139615569457
lncRNA_10220	7.02953483891559	7.11164647007212	3.48537003898307	7.22191373400935	3.80024750418183
lncRNA_10271	6.75031074133687	3.48537003898307	6.99225611177787	4.14267239059549	7.98771451735783
lncRNA_10282	5.17875378433529	4.0168032552126	7.13724845993831	4.14267239059549	8.55295954929389
lncRNA_10316	7.16292455111068	3.48537003898307	7.29755304300805	3.48537003898307	7.11121363595541
lncRNA_10356	6.91111099611737	3.48537003898307	7.02705172523937	3.48537003898307	4.24923699925285
lncRNA_10400	5.37036312970475	3.48537003898307	7.86191504683752	3.48537003898307	6.51080542673514
lncRNA_10403	6.82291893922102	3.48537003898307	7.41572708015795	3.48537003898307	5.79414923718371
lncRNA_10579	8.00465069620163	4.23279944062484	3.9208395595126	4.28702526776194	3.80024750418183
lncRNA_10582	8.43022911558599	4.23279944062484	9.00743604786676	8.52580145937182	7.47215205000831
lncRNA_10598	7.43721131717326	4.84814005165701	7.32570415122182	3.95214478831678	3.92979900973871
lncRNA_10610	7.96429278933341	8.83629118322079	3.48537003898307	7.12686416338847	6.14935021094527
lncRNA_10611	7.96429278933341	8.83629118322079	3.48537003898307	7.12686416338847	6.14935021094527
lncRNA_10769	3.86637732190071	8.2733289044315	3.48537003898307	4.40723312481976	4.55372492961335
lncRNA_10776	4.14154301814217	8.82655030220112	4.99203692506566	4.28702526776194	6.95057133272867
lncRNA_10788	6.45535749105901	9.21040089700304	6.63337469745267	4.28702526776194	6.51938280771462
lncRNA_10791	7.2775653717457	3.48537003898307	6.74952288568441	3.48537003898307	3.48537003898307
lncRNA_10843	6.22759960603992	5.4643073640247	11.0034907148273	5.14625808135477	6.00835201112794
lncRNA_10855	6.48137533696385	3.48537003898307	7.15830009787619	4.60538466927319	7.6095360655677
lncRNA_10874	4.76654191743715	9.68472755354523	4.09892327882257	5.59033278121381	5.17235610840215
lncRNA_10875	5.10744404466147	10.8117641226443	6.64842789627398	6.4852996182261	4.24923699925285
lncRNA_10952	9.50887591511616	10.6306122931354	8.24651718399517	4.14267239059549	7.28075182884157
lncRNA_10973	4.24093644569581	8.70421410858406	5.91699215319392	4.14267239059549	3.80024750418183
lncRNA_11023	6.63964198224487	11.7038973764587	12.0424478258858	9.71330479412231	8.58553725791056
lncRNA_11057	5.63611851352409	4.0168032552126	9.34749458982085	7.15122739101304	6.24633113383307
lncRNA_11071	4.71513316081332	5.51688376226075	9.41642769601195	7.56736589879702	5.19583958096556
lncRNA_11213	3.48537003898307	3.48537003898307	3.48537003898307	9.02250225633903	7.76370339653399
lncRNA_11229	7.08943638749055	7.58756302556471	7.77633049583328	4.28702526776194	3.80024750418183
lncRNA_11234	3.48537003898307	3.48537003898307	3.48537003898307	6.66652576416426	7.03018545723538
lncRNA_11275	9.05758657565718	4.39586655394365	9.57072040221918	9.45581474111942	7.46338645297103
lncRNA_11357	5.5363408095746	10.560395580109	5.23140355961821	5.55234343014232	4.74575530602193
lncRNA_11372	8.32800040560846	4.75328227059268	4.34676674761798	6.79637880005591	4.24923699925285
lncRNA_11466	6.33186743459614	10.2356939008091	5.60309865774428	5.94861327658065	5.65658202997996
lncRNA_11474	7.27020265120224	3.48537003898307	7.78983405473646	8.22834142790397	6.57799787909017
lncRNA_11488	10.5644418882192	8.90732168097058	12.1360466002666	13.2441076430757	5.38894059944437
lncRNA_11489	10.1442207120529	8.71481503608989	11.0545983555876	11.5285106988246	5.09897312970465
lncRNA_11496	3.48537003898307	8.79192910775831	4.53293641955336	8.19957007015866	3.48537003898307
lncRNA_11526	4.14154301814217	3.48537003898307	8.15567424325308	9.2939540873789	4.9069909440364
lncRNA_11527	4.02265264700569	4.84814005165701	7.26883585094214	7.86027296750069	4.18400923490284
lncRNA_11542	9.68172074569565	11.1885209978068	4.7553411800564	10.4439653882758	8.90233543332224
lncRNA_11550	10.8568285011057	8.09802205018589	10.3088334416612	13.018015083016	11.5658073429203
lncRNA_11555	8.43351480260471	8.39042408093271	4.4450200957283	9.85086398545588	8.45276573820112
lncRNA_11611	3.48537003898307	3.48537003898307	3.48537003898307	9.32089066396341	3.80024750418183
lncRNA_11653	4.02265264700569	7.72005128860131	3.48537003898307	3.48537003898307	4.9069909440364
lncRNA_11659	7.785324890056	8.62211841315888	4.23406229109	4.14267239059549	5.6073232942571
lncRNA_11663	8.4691709495341	7.78197192251526	3.9208395595126	4.51187768590202	7.00616056216287
lncRNA_11664	10.6223979957202	9.48566262365967	4.09892327882257	7.45472732048916	6.4128084376155
lncRNA_11668	6.02813619393177	10.3144278018762	4.53293641955336	7.49326654531901	5.34857321585485
lncRNA_11694	4.54235667355557	4.84814005165701	8.42994572905979	9.07408562042161	4.67344952100207
lncRNA_11699	9.6095434051635	9.17246247443191	4.23406229109	8.62429168323902	6.85952305592867
lncRNA_11707	9.03181983276319	10.2612148044474	4.23406229109	9.57695442774294	7.77789368574296
lncRNA_11730	4.32778713320546	3.48537003898307	5.1872674518346	8.0972048864592	4.41567626409706
lncRNA_11777	4.02265264700569	3.48537003898307	9.03032213662327	4.60538466927319	4.1114512610343
lncRNA_11832	6.09790216042657	3.48537003898307	5.94217845472174	3.48537003898307	7.52364749082964
lncRNA_11849	5.56201668055625	4.93521724817713	5.09375006400732	9.86374180630457	7.93490126074313
lncRNA_11856	4.71513316081332	9.55216481083922	4.99203692506566	8.21114775447941	8.62720689170882
lncRNA_11887	8.07792220811689	4.64865038997346	4.09892327882257	3.48537003898307	5.70405152483607
lncRNA_11942	5.5363408095746	9.56393339489855	5.1872674518346	8.33799708993922	8.46156958119976
lncRNA_11954	3.48537003898307	3.48537003898307	3.48537003898307	3.48537003898307	7.41419164356415
lncRNA_11957	3.48537003898307	3.48537003898307	4.09892327882257	4.90937388709973	7.69805097830527
lncRNA_11960	3.48537003898307	5.29195909153094	3.48537003898307	4.90937388709973	7.96929539033685
lncRNA_11988	6.01012167366132	3.48537003898307	6.06152701452898	3.48537003898307	8.07355693345943
lncRNA_12066	7.37684650992669	3.48537003898307	3.9208395595126	7.48372858421957	3.92979900973871
lncRNA_12117	4.14154301814217	4.64865038997346	4.81961838006378	8.67530389342817	5.73477143943105
lncRNA_12181	7.71133083695956	5.01590748493535	7.82959885851742	5.19861686286016	9.22266715975232
lncRNA_12198	7.88000815713823	4.75328227059268	8.0134139015357	5.19861686286016	8.48550620193753
lncRNA_12208	8.22555541405449	4.64865038997346	8.97241077326439	8.77999814729984	9.03647371359515
lncRNA_12249	7.78016428477377	4.0168032552126	3.9208395595126	4.14267239059549	7.7743592458055
lncRNA_12254	10.3042907455899	10.3213768280446	7.42442532845984	9.82287526295159	5.52082019729439
lncRNA_12258	5.65990949368755	3.48537003898307	3.48537003898307	7.58530691509243	3.92979900973871
lncRNA_12285	6.22759960603992	3.48537003898307	5.83847231636722	8.90634512861791	6.56977280729959
lncRNA_12288	9.88122620586839	7.37604370885551	6.90758877122101	10.1516715498228	6.29740285126351
lncRNA_12290	8.03093979735596	9.38973284118926	4.34676674761798	4.14267239059549	8.09069499152759
lncRNA_12291	8.03093979735596	9.38973284118926	4.34676674761798	4.14267239059549	8.09069499152759
lncRNA_12292	8.03093979735596	9.38973284118926	4.34676674761798	4.14267239059549	8.09069499152759
lncRNA_12293	8.03093979735596	9.38973284118926	4.34676674761798	4.14267239059549	8.09069499152759
lncRNA_12294	8.03093979735596	9.38973284118926	4.34676674761798	4.14267239059549	8.09069499152759
lncRNA_12295	8.03093979735596	9.38973284118926	4.34676674761798	4.14267239059549	8.09069499152759
lncRNA_12296	8.03093979735596	9.38973284118926	4.34676674761798	4.14267239059549	8.09069499152759
lncRNA_12297	8.03093979735596	9.38973284118926	4.34676674761798	4.14267239059549	8.09069499152759
lncRNA_12298	8.03093979735596	9.38973284118926	4.34676674761798	4.14267239059549	8.09069499152759
lncRNA_12312	7.30664237737328	3.48537003898307	6.98046559152903	3.48537003898307	3.80024750418183
lncRNA_12320	7.39725253261418	3.48537003898307	6.21281388815935	8.25654866464089	5.99591615460868
lncRNA_12321	9.61533677791687	5.95114280054944	6.43888848131427	7.37438737957099	5.02064877897323
lncRNA_12327	8.94474699684423	4.23279944062484	8.88093217042332	6.23133587731047	8.51751872347648
lncRNA_12331	7.43721131717326	11.5731922489858	7.72804156808456	11.0403907211239	9.80971274211537
lncRNA_12342	7.68946927967878	6.56756694585415	8.0134139015357	3.48537003898307	4.41567626409706
lncRNA_12352	4.71513316081332	7.64426145126315	4.34676674761798	4.28702526776194	8.57948480551824
lncRNA_12353	4.47673252792325	5.66282985661958	4.53293641955336	11.2055511457113	4.63519835034555
lncRNA_12374	3.48537003898307	5.51688376226075	4.09892327882257	8.26212435418641	5.87852637951992
lncRNA_12375	3.48537003898307	7.40261335365139	3.48537003898307	7.88941397980086	4.46419529139374
lncRNA_12395	8.07371396386811	4.39586655394365	7.68531670859759	5.29695096162309	8.90233543332224
lncRNA_12399	7.58081667230241	4.39586655394365	7.83612054488648	4.90937388709973	8.6940844865651
lncRNA_12406	8.18322507289011	5.87492137795012	8.16087443351727	5.73208444140909	9.96933194349094
lncRNA_12422	7.56288223639932	4.39586655394365	8.44280477568225	5.29695096162309	7.97546136886983
lncRNA_12447	4.90706882384338	9.66300692665611	5.91699215319392	5.14625808135477	5.64036845608248
lncRNA_12448	4.90706882384338	9.66300692665611	5.91699215319392	5.14625808135477	5.64036845608248
lncRNA_12456	6.70708023124821	9.34609558371653	4.09892327882257	7.35357675698129	3.48537003898307
lncRNA_12480	8.8979667612773	13.3495813718856	11.0767443593938	7.86761384357573	9.62336032170732
lncRNA_12494	12.2658978067834	5.66282985661958	10.4331357156973	7.11452447741014	9.38869432663195
lncRNA_12510	4.99153446587863	3.48537003898307	4.53293641955336	8.39492631823115	5.21887090980125
lncRNA_12534	7.17875297068046	6.46937397024152	4.4450200957283	9.71127049981046	6.49349134288282
lncRNA_12547	5.14363780511568	10.7487257471739	7.11588105280082	7.19873881647183	8.77574575675377
lncRNA_12574	10.675345305003	8.09802205018589	8.02487096794023	6.34284519920528	6.31731546587474
lncRNA_12595	3.48537003898307	8.42312586877688	3.48537003898307	8.37448434746599	6.69592496150907
lncRNA_12639	5.10744404466147	8.65000675444419	6.94449497263446	10.2984506350844	6.8117060948764
lncRNA_12644	4.81549362289307	4.75328227059268	9.85169114066227	10.5750187906841	5.70405152483607
lncRNA_12662	10.20214310043	7.06238793966056	9.76568402462776	7.53079540737808	11.1401639301611
lncRNA_12670	7.46967837169575	4.53120527994274	7.94268446943205	5.24878083419283	8.92159633751736
lncRNA_12675	8.0352749446649	4.64865038997346	8.92739717935418	5.73208444140909	8.45497175098718
lncRNA_12681	6.77143940757914	9.29404698117248	5.53698159116812	6.2079125290715	4.18400923490284
lncRNA_12830	7.70589660533084	3.48537003898307	6.79072596087554	8.70014818130571	6.20406923940503
lncRNA_12846	6.55664593084751	3.48537003898307	7.22962488515572	3.48537003898307	6.11544067409349
lncRNA_12856	4.4056744927193	6.51933099346531	3.48537003898307	7.90376571764139	5.30684719827476
lncRNA_12860	4.02265264700569	4.84814005165701	4.6867323207581	8.83337156645021	5.19583958096556
lncRNA_12884	7.62181089101969	8.5528971589612	7.19949288485987	3.48537003898307	6.61841569664298
lncRNA_12885	7.26280176076179	4.23279944062484	8.3087327595958	5.14625808135477	3.48537003898307
lncRNA_12889	9.95503568287613	10.8471026411223	11.0121353830279	6.13515154704542	5.42804521580045
lncRNA_12910	3.86637732190071	3.48537003898307	3.48537003898307	7.89660777380911	3.48537003898307
lncRNA_12941	4.54235667355557	4.53120527994274	3.48537003898307	7.73740740849884	3.48537003898307
lncRNA_12956	4.02265264700569	9.35628357459176	7.8164659324697	3.48537003898307	7.84344558543974
lncRNA_12981	3.48537003898307	4.23279944062484	3.9208395595126	7.90376571764139	3.92979900973871
lncRNA_12987	9.30171555527855	9.51627158347338	5.72603144625998	5.73208444140909	7.12242150798129
lncRNA_13048	4.02265264700569	9.57269723048463	4.09892327882257	3.48537003898307	3.92979900973871
lncRNA_13053	8.31736656135507	5.61598343618366	3.9208395595126	4.60538466927319	4.36410029338522
lncRNA_13056	5.10744404466147	3.48537003898307	3.48537003898307	3.48537003898307	7.51519251176145
lncRNA_13090	4.32778713320546	10.5441515902831	7.45869891857012	5.03396387844255	5.12394660815426
lncRNA_13095	4.4056744927193	3.48537003898307	5.14143611923981	3.48537003898307	7.79543649398693
lncRNA_13134	7.2775653717457	4.0168032552126	7.82959885851742	5.14625808135477	7.90935983141176
lncRNA_13174	3.48537003898307	6.82667546165505	3.9208395595126	7.0768504516154	3.48537003898307
lncRNA_13183	7.61602587671729	5.29195909153094	4.93752969848275	7.91088816838497	3.48537003898307
lncRNA_13288	8.33152763142896	5.09123166081098	8.3227160945545	4.97340545035995	8.62524972245171
lncRNA_13357	4.66093235359787	9.67932798909825	6.33045029769382	5.3432996462187	6.75500195673566
lncRNA_13372	5.34043671498752	5.75178026439263	11.2284948185857	10.3813812057475	6.48475327524923
lncRNA_13373	5.34043671498752	5.75178026439263	11.2284948185857	10.3813812057475	6.48475327524923
lncRNA_13423	10.7834818742136	10.7602778488363	6.33045029769382	7.40504612228531	8.57137509891297
lncRNA_13428	3.86637732190071	3.48537003898307	6.85683664656162	3.48537003898307	6.79070775295438
lncRNA_13457	4.90706882384338	10.2666253150466	7.23952909269966	5.82920874525744	5.32788649028216
lncRNA_13458	4.99153446587863	11.0384695399979	7.69252648116079	6.42602087188125	5.90551063158913
lncRNA_13459	4.99153446587863	11.0384695399979	7.69252648116079	6.42602087188125	5.90551063158913
lncRNA_13460	4.86226080930418	11.0032539604513	7.54892720064586	6.38505429497388	5.764792872248
lncRNA_13472	5.75097949820661	6.92202316669558	12.2264195011974	12.0392300123312	8.29422319685865
lncRNA_13573	9.18383809120819	10.1946544267836	8.02487096794023	9.47032307396459	4.36410029338522
lncRNA_13596	5.10744404466147	7.86058451961057	3.48537003898307	9.81152589879218	4.308886039908
lncRNA_13668	10.3397121629475	10.954921372102	10.9940668279744	6.2079125290715	5.12394660815426
lncRNA_13699	3.48537003898307	3.48537003898307	7.22962488515572	5.24878083419283	6.85279016952491
lncRNA_13714	4.4056744927193	3.48537003898307	6.1064825157501	4.60538466927319	8.11881215494711
lncRNA_13750	5.10744404466147	3.48537003898307	6.72137064916024	4.14267239059549	7.80931798580387
lncRNA_13794	3.48537003898307	4.23279944062484	7.48387593614894	4.40723312481976	7.31529810672337
lncRNA_13816	3.48537003898307	3.48537003898307	6.70708101780724	3.48537003898307	6.665431437953
lncRNA_13862	4.24093644569581	4.39586655394365	4.09892327882257	8.65002359479299	3.48537003898307
lncRNA_13869	9.58022220417404	10.1889665634098	5.23140355961821	10.7800805091021	8.54055037569151
lncRNA_13887	5.24603205712667	3.48537003898307	6.70708101780724	3.48537003898307	7.26062923583044
lncRNA_13941	4.47673252792325	3.48537003898307	7.1790452738071	4.14267239059549	7.52364749082964
lncRNA_13942	5.10744404466147	4.23279944062484	7.09418813330764	4.14267239059549	7.98160100286581
lncRNA_13977	5.83618103338503	8.78691460908563	5.91699215319392	3.48537003898307	6.63426284891415
lncRNA_14055	3.48537003898307	7.95315991803247	3.48537003898307	3.48537003898307	4.1114512610343
lncRNA_14223	4.24093644569581	3.48537003898307	6.27288217315382	4.84134517714081	7.91899116285679
lncRNA_14232	3.86637732190071	3.48537003898307	5.99118475465958	3.48537003898307	7.31529810672337
lncRNA_14234	3.48537003898307	4.23279944062484	7.07215949433806	4.60538466927319	7.80239401991243
lncRNA_14236	4.02265264700569	3.48537003898307	6.96857636444142	3.48537003898307	7.28075182884157
lncRNA_14242	4.02265264700569	3.48537003898307	7.10507590882617	5.43111067155579	7.38662747006295
lncRNA_14243	4.02265264700569	4.0168032552126	5.78344157720677	8.41508205852076	6.29740285126351
lncRNA_14246	4.14154301814217	3.48537003898307	7.57257934310466	4.14267239059549	8.52173378857174
lncRNA_14248	4.24093644569581	3.48537003898307	7.77633049583328	3.48537003898307	8.93745275718877
lncRNA_14264	4.02265264700569	3.48537003898307	7.04978443449392	3.48537003898307	7.95688348481496
lncRNA_14327	5.30976879985823	4.0168032552126	5.46727344882569	8.80311497270096	5.55612103821969
lncRNA_14345	4.14154301814217	3.48537003898307	4.6867323207581	3.95214478831678	8.55501738889004
lncRNA_14346	4.14154301814217	3.48537003898307	4.6867323207581	3.95214478831678	8.55501738889004
lncRNA_14348	7.83593549133861	4.39586655394365	4.6867323207581	4.28702526776194	7.6754817068338
lncRNA_14349	3.48537003898307	3.48537003898307	6.83076188026307	7.2782558080825	3.48537003898307
lncRNA_14350	8.60357203360297	3.48537003898307	5.75504773252155	7.91088816838497	6.88613903248167
lncRNA_14356	4.66093235359787	4.39586655394365	8.77987760857881	4.28702526776194	4.41567626409706
lncRNA_14363	4.60351968618708	10.0784562140997	3.9208395595126	5.03396387844255	8.4724992186267
lncRNA_14449	8.47236905451819	4.53120527994274	4.23406229109	5.47281774101208	6.733136949131
lncRNA_14478	6.55664593084751	10.49275427208	9.86606991699979	5.86007066786014	7.40963435065464
lncRNA_14505	6.18038564575667	4.23279944062484	4.09892327882257	3.48537003898307	7.64869395377937
lncRNA_14514	4.66093235359787	4.39586655394365	8.67846170466274	4.14267239059549	4.18400923490284
lncRNA_14526	5.83618103338503	4.0168032552126	7.95471712687428	9.01262143691501	6.58617503209332
lncRNA_14527	4.02265264700569	4.64865038997346	6.88243993048706	8.65426790830534	8.43945820388885
lncRNA_14559	7.32096186183395	11.5526711758808	6.79072596087554	7.18700858431454	10.5306071633607
lncRNA_14567	8.70762710305321	8.04854427574358	4.23406229109	3.48537003898307	4.67344952100207
lncRNA_14596	3.48537003898307	7.74098980952647	4.6129713242831	3.48537003898307	4.18400923490284
lncRNA_14780	8.34205773677594	4.0168032552126	3.48537003898307	8.6877795953154	7.03018545723538
lncRNA_14807	4.60351968618708	6.51933099346531	8.60792293135246	9.44606078161275	4.9069909440364
lncRNA_14846	4.14154301814217	4.39586655394365	8.3087327595958	4.40723312481976	5.21887090980125
lncRNA_14863	4.02265264700569	4.23279944062484	8.03056543581164	10.243208859844	4.59535128215729
lncRNA_14864	4.02265264700569	3.48537003898307	6.57149611230229	7.78472295136419	4.24923699925285
lncRNA_14865	3.48537003898307	3.48537003898307	6.83076188026307	8.79160291985242	4.1114512610343
lncRNA_14867	5.03148988043547	10.5277225957978	4.99203692506566	6.18408411431906	9.04820383355811
lncRNA_14868	5.63611851352409	12.7536966218914	5.35493634103678	5.97688084714348	11.2890265924877
lncRNA_15024	7.09779154192507	5.75178026439263	5.96690346494525	10.9336521992927	8.0620170045924
lncRNA_15092	10.5666858163768	10.224616614507	10.0550261773323	11.6791921858437	5.14839938055173
lncRNA_15151	5.03148988043547	9.97428628589558	8.38623325617195	9.6990041031981	8.62524972245171
lncRNA_15153	5.91627176955184	3.48537003898307	6.03848137831107	4.28702526776194	8.14911900581604
lncRNA_15162	3.86637732190071	3.48537003898307	3.48537003898307	8.6286123845456	3.48537003898307
lncRNA_15179	4.4056744927193	6.92202316669558	3.48537003898307	7.0768504516154	3.48537003898307
lncRNA_15180	7.81590485235513	10.3300162974162	5.14143611923981	6.61457080047722	4.51009730797728
lncRNA_15203	5.99186498576452	10.7628324678559	8.26594852841066	9.65945755804828	5.85098828616032
lncRNA_15204	4.14154301814217	5.09123166081098	3.9208395595126	8.06565645811869	3.48537003898307
lncRNA_15304	4.24093644569581	8.24433501035642	4.09892327882257	6.99837034143251	6.19329817321688
lncRNA_15320	4.99153446587863	3.48537003898307	7.54095556606477	4.14267239059549	7.20378284182362
lncRNA_15575	5.81538658540674	3.48537003898307	6.80419759779807	4.14267239059549	7.65255155230814
lncRNA_15618	6.67376471884901	3.48537003898307	7.24936502965721	4.69039756471309	7.90935983141176
lncRNA_15650	5.03148988043547	3.48537003898307	6.45616855503315	3.48537003898307	7.38198133791019
lncRNA_15654	3.48537003898307	4.0168032552126	4.6867323207581	8.86300588870433	4.74575530602193
lncRNA_15667	6.21204069211928	3.48537003898307	6.42139173088361	3.95214478831678	7.77081607995839
lncRNA_15680	4.95010660285672	3.48537003898307	5.96690346494525	3.48537003898307	7.57335527251112
lncRNA_15692	7.23280836172069	3.48537003898307	7.21965144208572	4.60538466927319	7.0361287675661
lncRNA_15715	5.10744404466147	3.48537003898307	7.04978443449392	3.48537003898307	7.45013655898993
lncRNA_15719	3.48537003898307	4.93521724817713	3.48537003898307	9.07724910166893	3.92979900973871
lncRNA_15861	4.60351968618708	8.87460929367648	4.6129713242831	4.90937388709973	5.98336523407837
lncRNA_15881	3.48537003898307	4.23279944062484	8.75604357740587	9.48706700452407	5.79414923718371
lncRNA_15909	4.47673252792325	4.93521724817713	4.7553411800564	8.64149726465007	3.48537003898307
lncRNA_15925	3.86637732190071	3.48537003898307	3.48537003898307	7.54002593626201	3.48537003898307
lncRNA_15947	7.0810318966989	12.1394707768502	15.3491477362733	10.0312788779874	10.796987399084
lncRNA_15949	7.70589660533084	14.1783024322686	15.1190455668845	15.1478624331049	13.0523730272376
lncRNA_15964	3.86637732190071	4.0168032552126	6.81754209665724	8.15829820282947	5.55612103821969
lncRNA_15974	4.81549362289307	10.5095840458973	10.0183055304059	11.3087017764319	7.85352766297387
lncRNA_15979	7.79559076709635	3.48537003898307	3.9208395595126	5.55234343014232	3.80024750418183
lncRNA_15989	7.53861496482426	9.15700306560502	4.34676674761798	7.40504612228531	6.96934391117781
lncRNA_15995	6.96699780528287	6.9584362383887	3.9208395595126	3.48537003898307	3.80024750418183
lncRNA_15998	7.23280836172069	4.53120527994274	8.02487096794023	4.14267239059549	3.80024750418183
lncRNA_16008	9.97769882545457	14.7041611591634	16.1007824364637	13.6989956614862	12.4393840707713
lncRNA_16032	6.78188639500125	3.48537003898307	4.6867323207581	9.03882124086941	4.63519835034555
lncRNA_16053	7.74880477434117	8.71481503608989	4.09892327882257	4.28702526776194	7.27072598662688
lncRNA_16067	7.50769097463571	5.83512444747765	4.88018607218596	3.95214478831678	8.16538472346424
lncRNA_16135	7.74880477434117	4.23279944062484	7.37142412704856	10.2375665180332	4.46419529139374
lncRNA_16136	5.77279756959606	10.4006147860425	10.5623620211769	8.56240011714301	6.1714998116964
lncRNA_16172	8.52875257848708	12.1507302705036	17.0097126259156	10.5330274960131	11.136392724016
lncRNA_16173	8.69673350242976	13.131697942099	17.1588973528687	11.0787616693252	11.9670984794977
lncRNA_16174	8.69673350242976	13.131697942099	17.1588973528687	11.0787616693252	11.9670984794977
lncRNA_16175	8.69673350242976	13.131697942099	17.1588973528687	11.0787616693252	11.9670984794977
lncRNA_16176	8.99673161318577	13.1471790859197	17.4119043191625	11.3113897912334	11.985700046394
lncRNA_16201	8.60357203360297	3.48537003898307	6.08418967535021	8.66271920127864	3.48537003898307
lncRNA_16204	5.24603205712667	5.16196492348832	5.83847231636722	10.9275328943284	4.36410029338522
lncRNA_16205	5.21286378828133	5.09123166081098	5.83847231636722	10.46825807289	4.36410029338522
lncRNA_16206	5.14363780511568	4.93521724817713	5.83847231636722	9.89275208144851	4.36410029338522
lncRNA_16220	6.82291893922102	7.20532963950997	5.31512480170959	3.48537003898307	3.48537003898307
lncRNA_16221	6.82291893922102	7.20532963950997	5.31512480170959	3.48537003898307	3.48537003898307
lncRNA_16222	7.35614500063961	7.2932361870153	5.31512480170959	3.48537003898307	3.48537003898307
lncRNA_16231	9.06607413929425	5.56738492552416	5.39351083427888	9.56122788894065	5.30684719827476
lncRNA_16374	4.02265264700569	4.0168032552126	3.48537003898307	7.80015438260994	3.48537003898307
lncRNA_16482	6.38810818475869	4.0168032552126	6.72137064916024	3.48537003898307	7.37732005834623
lncRNA_16504	6.13149319300366	3.48537003898307	6.96857636444142	4.40723312481976	7.89966348601567
lncRNA_16505	3.48537003898307	3.48537003898307	3.48537003898307	7.36401994012576	3.48537003898307
lncRNA_16526	6.51951632654853	7.20532963950997	6.70708101780724	3.48537003898307	3.48537003898307
lncRNA_16543	4.4056744927193	8.52906378134364	3.48537003898307	7.58530691509243	4.71025842085902
lncRNA_16544	3.48537003898307	8.36371700080668	4.09892327882257	4.40723312481976	4.24923699925285
lncRNA_16585	5.89669259626035	3.48537003898307	6.86969613644923	3.48537003898307	8.15998323105488
lncRNA_16600	6.13149319300366	3.48537003898307	3.48537003898307	3.48537003898307	7.30551271403351
lncRNA_16623	3.48537003898307	8.59941231734814	5.66600808529565	6.08440791223104	6.51938280771462
lncRNA_16854	10.2107777715574	9.83554842564652	4.53293641955336	10.4155134849451	5.0734521867019
lncRNA_16857	4.4056744927193	5.09123166081098	8.68208028788541	4.7686480229957	8.07642750052331
lncRNA_16869	10.0575226454262	4.64865038997346	4.34676674761798	7.30018438953803	6.29740285126351
lncRNA_16870	9.99001341639062	4.64865038997346	4.34676674761798	5.86007066786014	6.29740285126351
lncRNA_16872	6.22759960603992	8.42312586877688	8.48899573218245	3.48537003898307	6.733136949131
lncRNA_16904	5.17875378433529	10.2684243181157	9.30120625407566	11.7034408089156	8.17344911726586
lncRNA_16929	8.6523161436103	4.23279944062484	4.4450200957283	10.8956455021428	6.68836323400129
lncRNA_16930	5.17875378433529	4.23279944062484	4.4450200957283	10.8648683357847	6.68836323400129
lncRNA_16938	4.54235667355557	10.4087937823304	4.34676674761798	4.14267239059549	8.27186752560527
lncRNA_16977	7.75933427157998	8.57051686484358	4.09892327882257	6.78078552039401	7.72027061403345
lncRNA_16978	3.48537003898307	8.24433501035642	3.48537003898307	3.95214478831678	4.308886039908
